"10/20/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.07,0.00,0.00
"10/20/2019 01:00","NYISO_LBMP_REFERENCE",24008,13.42,0.00,0.00
"10/20/2019 02:00","NYISO_LBMP_REFERENCE",24008,12.20,0.00,0.00
"10/20/2019 03:00","NYISO_LBMP_REFERENCE",24008,11.81,0.00,0.00
"10/20/2019 04:00","NYISO_LBMP_REFERENCE",24008,12.29,0.00,0.00
"10/20/2019 05:00","NYISO_LBMP_REFERENCE",24008,11.74,0.00,0.00
"10/20/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.23,0.00,0.00
"10/20/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.01,0.00,0.00
"10/20/2019 08:00","NYISO_LBMP_REFERENCE",24008,19.19,0.00,0.00
"10/20/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.09,0.00,0.00
"10/20/2019 10:00","NYISO_LBMP_REFERENCE",24008,19.12,0.00,0.00
"10/20/2019 11:00","NYISO_LBMP_REFERENCE",24008,19.00,0.00,0.00
"10/20/2019 12:00","NYISO_LBMP_REFERENCE",24008,18.62,0.00,0.00
"10/20/2019 13:00","NYISO_LBMP_REFERENCE",24008,18.48,0.00,0.00
"10/20/2019 14:00","NYISO_LBMP_REFERENCE",24008,18.47,0.00,0.00
"10/20/2019 15:00","NYISO_LBMP_REFERENCE",24008,18.77,0.00,0.00
"10/20/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.36,0.00,0.00
"10/20/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.74,0.00,0.00
"10/20/2019 18:00","NYISO_LBMP_REFERENCE",24008,28.45,0.00,0.00
"10/20/2019 19:00","NYISO_LBMP_REFERENCE",24008,28.87,0.00,0.00
"10/20/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.40,0.00,0.00
"10/20/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.93,0.00,0.00
"10/20/2019 22:00","NYISO_LBMP_REFERENCE",24008,18.04,0.00,0.00
"10/20/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.04,0.00,0.00
