"12/18/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.19,0.00,0.00
"12/18/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.92,0.00,0.00
"12/18/2019 02:00","NYISO_LBMP_REFERENCE",24008,16.12,0.00,0.00
"12/18/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.21,0.00,0.00
"12/18/2019 04:00","NYISO_LBMP_REFERENCE",24008,17.06,0.00,0.00
"12/18/2019 05:00","NYISO_LBMP_REFERENCE",24008,19.02,0.00,0.00
"12/18/2019 06:00","NYISO_LBMP_REFERENCE",24008,26.66,0.00,0.00
"12/18/2019 07:00","NYISO_LBMP_REFERENCE",24008,26.84,0.00,0.00
"12/18/2019 08:00","NYISO_LBMP_REFERENCE",24008,26.92,0.00,0.00
"12/18/2019 09:00","NYISO_LBMP_REFERENCE",24008,25.09,0.00,0.00
"12/18/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.64,0.00,0.00
"12/18/2019 11:00","NYISO_LBMP_REFERENCE",24008,23.04,0.00,0.00
"12/18/2019 12:00","NYISO_LBMP_REFERENCE",24008,19.65,0.00,0.00
"12/18/2019 13:00","NYISO_LBMP_REFERENCE",24008,21.97,0.00,0.00
"12/18/2019 14:00","NYISO_LBMP_REFERENCE",24008,19.35,0.00,0.00
"12/18/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.24,0.00,0.00
"12/18/2019 16:00","NYISO_LBMP_REFERENCE",24008,26.18,0.00,0.00
"12/18/2019 17:00","NYISO_LBMP_REFERENCE",24008,40.15,0.00,0.00
"12/18/2019 18:00","NYISO_LBMP_REFERENCE",24008,35.11,0.00,0.00
"12/18/2019 19:00","NYISO_LBMP_REFERENCE",24008,31.05,0.00,0.00
"12/18/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.76,0.00,0.00
"12/18/2019 21:00","NYISO_LBMP_REFERENCE",24008,21.63,0.00,0.00
"12/18/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.63,0.00,0.00
"12/18/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.73,0.00,0.00
