"02/21/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.48,0.00,0.00
"02/21/2019 01:00","NYISO_LBMP_REFERENCE",24008,14.20,0.00,0.00
"02/21/2019 02:00","NYISO_LBMP_REFERENCE",24008,14.17,0.00,0.00
"02/21/2019 03:00","NYISO_LBMP_REFERENCE",24008,14.00,0.00,0.00
"02/21/2019 04:00","NYISO_LBMP_REFERENCE",24008,14.05,0.00,0.00
"02/21/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.70,0.00,0.00
"02/21/2019 06:00","NYISO_LBMP_REFERENCE",24008,24.34,0.00,0.00
"02/21/2019 07:00","NYISO_LBMP_REFERENCE",24008,25.11,0.00,0.00
"02/21/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.76,0.00,0.00
"02/21/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.34,0.00,0.00
"02/21/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.00,0.00,0.00
"02/21/2019 11:00","NYISO_LBMP_REFERENCE",24008,19.27,0.00,0.00
"02/21/2019 12:00","NYISO_LBMP_REFERENCE",24008,18.58,0.00,0.00
"02/21/2019 13:00","NYISO_LBMP_REFERENCE",24008,18.11,0.00,0.00
"02/21/2019 14:00","NYISO_LBMP_REFERENCE",24008,17.30,0.00,0.00
"02/21/2019 15:00","NYISO_LBMP_REFERENCE",24008,17.04,0.00,0.00
"02/21/2019 16:00","NYISO_LBMP_REFERENCE",24008,16.93,0.00,0.00
"02/21/2019 17:00","NYISO_LBMP_REFERENCE",24008,21.51,0.00,0.00
"02/21/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.81,0.00,0.00
"02/21/2019 19:00","NYISO_LBMP_REFERENCE",24008,20.56,0.00,0.00
"02/21/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.12,0.00,0.00
"02/21/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.89,0.00,0.00
"02/21/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.95,0.00,0.00
"02/21/2019 23:00","NYISO_LBMP_REFERENCE",24008,18.53,0.00,0.00
