"10/16/2019 00:00","NYISO_LBMP_REFERENCE",24008,10.01,0.00,0.00
"10/16/2019 01:00","NYISO_LBMP_REFERENCE",24008,9.05,0.00,0.00
"10/16/2019 02:00","NYISO_LBMP_REFERENCE",24008,7.29,0.00,0.00
"10/16/2019 03:00","NYISO_LBMP_REFERENCE",24008,7.21,0.00,0.00
"10/16/2019 04:00","NYISO_LBMP_REFERENCE",24008,7.19,0.00,0.00
"10/16/2019 05:00","NYISO_LBMP_REFERENCE",24008,9.49,0.00,0.00
"10/16/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.24,0.00,0.00
"10/16/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.93,0.00,0.00
"10/16/2019 08:00","NYISO_LBMP_REFERENCE",24008,19.31,0.00,0.00
"10/16/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.48,0.00,0.00
"10/16/2019 10:00","NYISO_LBMP_REFERENCE",24008,18.91,0.00,0.00
"10/16/2019 11:00","NYISO_LBMP_REFERENCE",24008,18.75,0.00,0.00
"10/16/2019 12:00","NYISO_LBMP_REFERENCE",24008,18.98,0.00,0.00
"10/16/2019 13:00","NYISO_LBMP_REFERENCE",24008,19.08,0.00,0.00
"10/16/2019 14:00","NYISO_LBMP_REFERENCE",24008,19.01,0.00,0.00
"10/16/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.43,0.00,0.00
"10/16/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.27,0.00,0.00
"10/16/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.10,0.00,0.00
"10/16/2019 18:00","NYISO_LBMP_REFERENCE",24008,26.83,0.00,0.00
"10/16/2019 19:00","NYISO_LBMP_REFERENCE",24008,27.40,0.00,0.00
"10/16/2019 20:00","NYISO_LBMP_REFERENCE",24008,22.32,0.00,0.00
"10/16/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"10/16/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.83,0.00,0.00
"10/16/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.68,0.00,0.00
