"03/14/2019 00:00","NYISO_LBMP_REFERENCE",24008,21.99,0.00,0.00
"03/14/2019 01:00","NYISO_LBMP_REFERENCE",24008,21.01,0.00,0.00
"03/14/2019 02:00","NYISO_LBMP_REFERENCE",24008,20.95,0.00,0.00
"03/14/2019 03:00","NYISO_LBMP_REFERENCE",24008,21.01,0.00,0.00
"03/14/2019 04:00","NYISO_LBMP_REFERENCE",24008,21.03,0.00,0.00
"03/14/2019 05:00","NYISO_LBMP_REFERENCE",24008,22.49,0.00,0.00
"03/14/2019 06:00","NYISO_LBMP_REFERENCE",24008,27.00,0.00,0.00
"03/14/2019 07:00","NYISO_LBMP_REFERENCE",24008,30.82,0.00,0.00
"03/14/2019 08:00","NYISO_LBMP_REFERENCE",24008,26.15,0.00,0.00
"03/14/2019 09:00","NYISO_LBMP_REFERENCE",24008,27.68,0.00,0.00
"03/14/2019 10:00","NYISO_LBMP_REFERENCE",24008,26.51,0.00,0.00
"03/14/2019 11:00","NYISO_LBMP_REFERENCE",24008,24.98,0.00,0.00
"03/14/2019 12:00","NYISO_LBMP_REFERENCE",24008,23.96,0.00,0.00
"03/14/2019 13:00","NYISO_LBMP_REFERENCE",24008,23.36,0.00,0.00
"03/14/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.94,0.00,0.00
"03/14/2019 15:00","NYISO_LBMP_REFERENCE",24008,20.96,0.00,0.00
"03/14/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.90,0.00,0.00
"03/14/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.92,0.00,0.00
"03/14/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.96,0.00,0.00
"03/14/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.47,0.00,0.00
"03/14/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.57,0.00,0.00
"03/14/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.32,0.00,0.00
"03/14/2019 22:00","NYISO_LBMP_REFERENCE",24008,19.00,0.00,0.00
"03/14/2019 23:00","NYISO_LBMP_REFERENCE",24008,19.83,0.00,0.00
