"07/29/2019 00:00","NYISO_LBMP_REFERENCE",24008,19.06,0.00,0.00
"07/29/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.29,0.00,0.00
"07/29/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.58,0.00,0.00
"07/29/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.62,0.00,0.00
"07/29/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.66,0.00,0.00
"07/29/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.15,0.00,0.00
"07/29/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.66,0.00,0.00
"07/29/2019 07:00","NYISO_LBMP_REFERENCE",24008,21.68,0.00,0.00
"07/29/2019 08:00","NYISO_LBMP_REFERENCE",24008,24.04,0.00,0.00
"07/29/2019 09:00","NYISO_LBMP_REFERENCE",24008,25.32,0.00,0.00
"07/29/2019 10:00","NYISO_LBMP_REFERENCE",24008,27.39,0.00,0.00
"07/29/2019 11:00","NYISO_LBMP_REFERENCE",24008,30.10,0.00,0.00
"07/29/2019 12:00","NYISO_LBMP_REFERENCE",24008,32.57,0.00,0.00
"07/29/2019 13:00","NYISO_LBMP_REFERENCE",24008,35.32,0.00,0.00
"07/29/2019 14:00","NYISO_LBMP_REFERENCE",24008,40.00,0.00,0.00
"07/29/2019 15:00","NYISO_LBMP_REFERENCE",24008,42.93,0.00,0.00
"07/29/2019 16:00","NYISO_LBMP_REFERENCE",24008,46.88,0.00,0.00
"07/29/2019 17:00","NYISO_LBMP_REFERENCE",24008,47.21,0.00,0.00
"07/29/2019 18:00","NYISO_LBMP_REFERENCE",24008,38.43,0.00,0.00
"07/29/2019 19:00","NYISO_LBMP_REFERENCE",24008,34.20,0.00,0.00
"07/29/2019 20:00","NYISO_LBMP_REFERENCE",24008,31.93,0.00,0.00
"07/29/2019 21:00","NYISO_LBMP_REFERENCE",24008,29.39,0.00,0.00
"07/29/2019 22:00","NYISO_LBMP_REFERENCE",24008,25.70,0.00,0.00
"07/29/2019 23:00","NYISO_LBMP_REFERENCE",24008,20.55,0.00,0.00
