"07/22/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.24,0.00,0.00
"07/22/2019 01:00","NYISO_LBMP_REFERENCE",24008,15.61,0.00,0.00
"07/22/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.75,0.00,0.00
"07/22/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.90,0.00,0.00
"07/22/2019 04:00","NYISO_LBMP_REFERENCE",24008,15.89,0.00,0.00
"07/22/2019 05:00","NYISO_LBMP_REFERENCE",24008,15.93,0.00,0.00
"07/22/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.89,0.00,0.00
"07/22/2019 07:00","NYISO_LBMP_REFERENCE",24008,20.92,0.00,0.00
"07/22/2019 08:00","NYISO_LBMP_REFERENCE",24008,24.18,0.00,0.00
"07/22/2019 09:00","NYISO_LBMP_REFERENCE",24008,26.84,0.00,0.00
"07/22/2019 10:00","NYISO_LBMP_REFERENCE",24008,28.33,0.00,0.00
"07/22/2019 11:00","NYISO_LBMP_REFERENCE",24008,29.72,0.00,0.00
"07/22/2019 12:00","NYISO_LBMP_REFERENCE",24008,31.14,0.00,0.00
"07/22/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.91,0.00,0.00
"07/22/2019 14:00","NYISO_LBMP_REFERENCE",24008,33.10,0.00,0.00
"07/22/2019 15:00","NYISO_LBMP_REFERENCE",24008,31.22,0.00,0.00
"07/22/2019 16:00","NYISO_LBMP_REFERENCE",24008,31.24,0.00,0.00
"07/22/2019 17:00","NYISO_LBMP_REFERENCE",24008,28.28,0.00,0.00
"07/22/2019 18:00","NYISO_LBMP_REFERENCE",24008,26.74,0.00,0.00
"07/22/2019 19:00","NYISO_LBMP_REFERENCE",24008,24.95,0.00,0.00
"07/22/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.92,0.00,0.00
"07/22/2019 21:00","NYISO_LBMP_REFERENCE",24008,23.74,0.00,0.00
"07/22/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.02,0.00,0.00
"07/22/2019 23:00","NYISO_LBMP_REFERENCE",24008,18.97,0.00,0.00
