"05/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,13.52,0.00,0.00
"05/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,13.38,0.00,0.00
"05/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,13.13,0.00,0.00
"05/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,12.45,0.00,0.00
"05/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,13.08,0.00,0.00
"05/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,13.78,0.00,0.00
"05/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.81,0.00,0.00
"05/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,20.91,0.00,0.00
"05/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.78,0.00,0.00
"05/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"05/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.95,0.00,0.00
"05/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"05/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,19.05,0.00,0.00
"05/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.84,0.00,0.00
"05/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.29,0.00,0.00
"05/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,20.14,0.00,0.00
"05/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.87,0.00,0.00
"05/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.91,0.00,0.00
"05/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,21.00,0.00,0.00
"05/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.13,0.00,0.00
"05/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,23.78,0.00,0.00
"05/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.95,0.00,0.00
"05/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.51,0.00,0.00
"05/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.09,0.00,0.00
