"12/20/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.32,0.00,0.00
"12/20/2019 01:00","NYISO_LBMP_REFERENCE",24008,17.36,0.00,0.00
"12/20/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.54,0.00,0.00
"12/20/2019 03:00","NYISO_LBMP_REFERENCE",24008,17.63,0.00,0.00
"12/20/2019 04:00","NYISO_LBMP_REFERENCE",24008,17.69,0.00,0.00
"12/20/2019 05:00","NYISO_LBMP_REFERENCE",24008,19.95,0.00,0.00
"12/20/2019 06:00","NYISO_LBMP_REFERENCE",24008,31.01,0.00,0.00
"12/20/2019 07:00","NYISO_LBMP_REFERENCE",24008,48.04,0.00,0.00
"12/20/2019 08:00","NYISO_LBMP_REFERENCE",24008,50.92,0.00,0.00
"12/20/2019 09:00","NYISO_LBMP_REFERENCE",24008,31.94,0.00,0.00
"12/20/2019 10:00","NYISO_LBMP_REFERENCE",24008,31.97,0.00,0.00
"12/20/2019 11:00","NYISO_LBMP_REFERENCE",24008,27.32,0.00,0.00
"12/20/2019 12:00","NYISO_LBMP_REFERENCE",24008,24.30,0.00,0.00
"12/20/2019 13:00","NYISO_LBMP_REFERENCE",24008,23.49,0.00,0.00
"12/20/2019 14:00","NYISO_LBMP_REFERENCE",24008,23.41,0.00,0.00
"12/20/2019 15:00","NYISO_LBMP_REFERENCE",24008,21.64,0.00,0.00
"12/20/2019 16:00","NYISO_LBMP_REFERENCE",24008,29.52,0.00,0.00
"12/20/2019 17:00","NYISO_LBMP_REFERENCE",24008,46.75,0.00,0.00
"12/20/2019 18:00","NYISO_LBMP_REFERENCE",24008,43.44,0.00,0.00
"12/20/2019 19:00","NYISO_LBMP_REFERENCE",24008,34.97,0.00,0.00
"12/20/2019 20:00","NYISO_LBMP_REFERENCE",24008,33.86,0.00,0.00
"12/20/2019 21:00","NYISO_LBMP_REFERENCE",24008,27.11,0.00,0.00
"12/20/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.83,0.00,0.00
"12/20/2019 23:00","NYISO_LBMP_REFERENCE",24008,17.88,0.00,0.00
