"10/15/2019 00:00","NYISO_LBMP_REFERENCE",24008,12.20,0.00,0.00
"10/15/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.74,0.00,0.00
"10/15/2019 02:00","NYISO_LBMP_REFERENCE",24008,9.44,0.00,0.00
"10/15/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.29,0.00,0.00
"10/15/2019 04:00","NYISO_LBMP_REFERENCE",24008,9.92,0.00,0.00
"10/15/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.73,0.00,0.00
"10/15/2019 06:00","NYISO_LBMP_REFERENCE",24008,19.84,0.00,0.00
"10/15/2019 07:00","NYISO_LBMP_REFERENCE",24008,20.50,0.00,0.00
"10/15/2019 08:00","NYISO_LBMP_REFERENCE",24008,21.51,0.00,0.00
"10/15/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.81,0.00,0.00
"10/15/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.00,0.00,0.00
"10/15/2019 11:00","NYISO_LBMP_REFERENCE",24008,18.32,0.00,0.00
"10/15/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.16,0.00,0.00
"10/15/2019 13:00","NYISO_LBMP_REFERENCE",24008,16.98,0.00,0.00
"10/15/2019 14:00","NYISO_LBMP_REFERENCE",24008,16.10,0.00,0.00
"10/15/2019 15:00","NYISO_LBMP_REFERENCE",24008,17.16,0.00,0.00
"10/15/2019 16:00","NYISO_LBMP_REFERENCE",24008,18.48,0.00,0.00
"10/15/2019 17:00","NYISO_LBMP_REFERENCE",24008,21.94,0.00,0.00
"10/15/2019 18:00","NYISO_LBMP_REFERENCE",24008,25.81,0.00,0.00
"10/15/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.69,0.00,0.00
"10/15/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.05,0.00,0.00
"10/15/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.00,0.00,0.00
"10/15/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.21,0.00,0.00
"10/15/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.35,0.00,0.00
