"02/23/2019 00:00","NYISO_LBMP_REFERENCE",24008,19.87,0.00,0.00
"02/23/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.34,0.00,0.00
"02/23/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.47,0.00,0.00
"02/23/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.53,0.00,0.00
"02/23/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.56,0.00,0.00
"02/23/2019 05:00","NYISO_LBMP_REFERENCE",24008,21.28,0.00,0.00
"02/23/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.84,0.00,0.00
"02/23/2019 07:00","NYISO_LBMP_REFERENCE",24008,20.42,0.00,0.00
"02/23/2019 08:00","NYISO_LBMP_REFERENCE",24008,19.73,0.00,0.00
"02/23/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.46,0.00,0.00
"02/23/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.72,0.00,0.00
"02/23/2019 11:00","NYISO_LBMP_REFERENCE",24008,21.69,0.00,0.00
"02/23/2019 12:00","NYISO_LBMP_REFERENCE",24008,19.84,0.00,0.00
"02/23/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.64,0.00,0.00
"02/23/2019 14:00","NYISO_LBMP_REFERENCE",24008,16.92,0.00,0.00
"02/23/2019 15:00","NYISO_LBMP_REFERENCE",24008,16.61,0.00,0.00
"02/23/2019 16:00","NYISO_LBMP_REFERENCE",24008,18.39,0.00,0.00
"02/23/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.20,0.00,0.00
"02/23/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.25,0.00,0.00
"02/23/2019 19:00","NYISO_LBMP_REFERENCE",24008,19.51,0.00,0.00
"02/23/2019 20:00","NYISO_LBMP_REFERENCE",24008,18.48,0.00,0.00
"02/23/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.86,0.00,0.00
"02/23/2019 22:00","NYISO_LBMP_REFERENCE",24008,13.88,0.00,0.00
"02/23/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.86,0.00,0.00
