"09/25/2019 00:00","NYISO_LBMP_REFERENCE",24008,14.27,0.00,0.00
"09/25/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.93,0.00,0.00
"09/25/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.89,0.00,0.00
"09/25/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.78,0.00,0.00
"09/25/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.61,0.00,0.00
"09/25/2019 05:00","NYISO_LBMP_REFERENCE",24008,13.86,0.00,0.00
"09/25/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.56,0.00,0.00
"09/25/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.89,0.00,0.00
"09/25/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.95,0.00,0.00
"09/25/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.62,0.00,0.00
"09/25/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.32,0.00,0.00
"09/25/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.81,0.00,0.00
"09/25/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.87,0.00,0.00
"09/25/2019 13:00","NYISO_LBMP_REFERENCE",24008,18.54,0.00,0.00
"09/25/2019 14:00","NYISO_LBMP_REFERENCE",24008,18.94,0.00,0.00
"09/25/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.85,0.00,0.00
"09/25/2019 16:00","NYISO_LBMP_REFERENCE",24008,21.79,0.00,0.00
"09/25/2019 17:00","NYISO_LBMP_REFERENCE",24008,22.96,0.00,0.00
"09/25/2019 18:00","NYISO_LBMP_REFERENCE",24008,22.01,0.00,0.00
"09/25/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.98,0.00,0.00
"09/25/2019 20:00","NYISO_LBMP_REFERENCE",24008,19.89,0.00,0.00
"09/25/2019 21:00","NYISO_LBMP_REFERENCE",24008,17.24,0.00,0.00
"09/25/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.68,0.00,0.00
"09/25/2019 23:00","NYISO_LBMP_REFERENCE",24008,12.24,0.00,0.00
