"01/03/2019 00:00","NYISO_LBMP_REFERENCE",24008,16.78,0.00,0.00
"01/03/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.28,0.00,0.00
"01/03/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.61,0.00,0.00
"01/03/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.61,0.00,0.00
"01/03/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.78,0.00,0.00
"01/03/2019 05:00","NYISO_LBMP_REFERENCE",24008,16.85,0.00,0.00
"01/03/2019 06:00","NYISO_LBMP_REFERENCE",24008,28.27,0.00,0.00
"01/03/2019 07:00","NYISO_LBMP_REFERENCE",24008,30.54,0.00,0.00
"01/03/2019 08:00","NYISO_LBMP_REFERENCE",24008,31.34,0.00,0.00
"01/03/2019 09:00","NYISO_LBMP_REFERENCE",24008,31.00,0.00,0.00
"01/03/2019 10:00","NYISO_LBMP_REFERENCE",24008,29.00,0.00,0.00
"01/03/2019 11:00","NYISO_LBMP_REFERENCE",24008,28.81,0.00,0.00
"01/03/2019 12:00","NYISO_LBMP_REFERENCE",24008,26.26,0.00,0.00
"01/03/2019 13:00","NYISO_LBMP_REFERENCE",24008,23.49,0.00,0.00
"01/03/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.97,0.00,0.00
"01/03/2019 15:00","NYISO_LBMP_REFERENCE",24008,23.55,0.00,0.00
"01/03/2019 16:00","NYISO_LBMP_REFERENCE",24008,32.02,0.00,0.00
"01/03/2019 17:00","NYISO_LBMP_REFERENCE",24008,43.71,0.00,0.00
"01/03/2019 18:00","NYISO_LBMP_REFERENCE",24008,31.82,0.00,0.00
"01/03/2019 19:00","NYISO_LBMP_REFERENCE",24008,29.34,0.00,0.00
"01/03/2019 20:00","NYISO_LBMP_REFERENCE",24008,27.03,0.00,0.00
"01/03/2019 21:00","NYISO_LBMP_REFERENCE",24008,26.08,0.00,0.00
"01/03/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.05,0.00,0.00
"01/03/2019 23:00","NYISO_LBMP_REFERENCE",24008,17.19,0.00,0.00
