"06/28/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.53,0.00,0.00
"06/28/2019 01:00","NYISO_LBMP_REFERENCE",24008,14.62,0.00,0.00
"06/28/2019 02:00","NYISO_LBMP_REFERENCE",24008,14.37,0.00,0.00
"06/28/2019 03:00","NYISO_LBMP_REFERENCE",24008,11.44,0.00,0.00
"06/28/2019 04:00","NYISO_LBMP_REFERENCE",24008,12.91,0.00,0.00
"06/28/2019 05:00","NYISO_LBMP_REFERENCE",24008,14.75,0.00,0.00
"06/28/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.03,0.00,0.00
"06/28/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.08,0.00,0.00
"06/28/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.30,0.00,0.00
"06/28/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.56,0.00,0.00
"06/28/2019 10:00","NYISO_LBMP_REFERENCE",24008,22.17,0.00,0.00
"06/28/2019 11:00","NYISO_LBMP_REFERENCE",24008,24.81,0.00,0.00
"06/28/2019 12:00","NYISO_LBMP_REFERENCE",24008,26.54,0.00,0.00
"06/28/2019 13:00","NYISO_LBMP_REFERENCE",24008,28.02,0.00,0.00
"06/28/2019 14:00","NYISO_LBMP_REFERENCE",24008,30.22,0.00,0.00
"06/28/2019 15:00","NYISO_LBMP_REFERENCE",24008,33.74,0.00,0.00
"06/28/2019 16:00","NYISO_LBMP_REFERENCE",24008,36.61,0.00,0.00
"06/28/2019 17:00","NYISO_LBMP_REFERENCE",24008,34.39,0.00,0.00
"06/28/2019 18:00","NYISO_LBMP_REFERENCE",24008,28.84,0.00,0.00
"06/28/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.82,0.00,0.00
"06/28/2019 20:00","NYISO_LBMP_REFERENCE",24008,25.14,0.00,0.00
"06/28/2019 21:00","NYISO_LBMP_REFERENCE",24008,23.59,0.00,0.00
"06/28/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.91,0.00,0.00
"06/28/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.62,0.00,0.00
