"11/14/2019 00:00","NYISO_LBMP_REFERENCE",24008,24.44,0.00,0.00
"11/14/2019 01:00","NYISO_LBMP_REFERENCE",24008,20.47,0.00,0.00
"11/14/2019 02:00","NYISO_LBMP_REFERENCE",24008,20.43,0.00,0.00
"11/14/2019 03:00","NYISO_LBMP_REFERENCE",24008,20.55,0.00,0.00
"11/14/2019 04:00","NYISO_LBMP_REFERENCE",24008,20.21,0.00,0.00
"11/14/2019 05:00","NYISO_LBMP_REFERENCE",24008,24.24,0.00,0.00
"11/14/2019 06:00","NYISO_LBMP_REFERENCE",24008,37.13,0.00,0.00
"11/14/2019 07:00","NYISO_LBMP_REFERENCE",24008,46.27,0.00,0.00
"11/14/2019 08:00","NYISO_LBMP_REFERENCE",24008,42.73,0.00,0.00
"11/14/2019 09:00","NYISO_LBMP_REFERENCE",24008,37.12,0.00,0.00
"11/14/2019 10:00","NYISO_LBMP_REFERENCE",24008,34.25,0.00,0.00
"11/14/2019 11:00","NYISO_LBMP_REFERENCE",24008,32.86,0.00,0.00
"11/14/2019 12:00","NYISO_LBMP_REFERENCE",24008,31.43,0.00,0.00
"11/14/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.38,0.00,0.00
"11/14/2019 14:00","NYISO_LBMP_REFERENCE",24008,30.67,0.00,0.00
"11/14/2019 15:00","NYISO_LBMP_REFERENCE",24008,30.86,0.00,0.00
"11/14/2019 16:00","NYISO_LBMP_REFERENCE",24008,36.40,0.00,0.00
"11/14/2019 17:00","NYISO_LBMP_REFERENCE",24008,49.54,0.00,0.00
"11/14/2019 18:00","NYISO_LBMP_REFERENCE",24008,47.57,0.00,0.00
"11/14/2019 19:00","NYISO_LBMP_REFERENCE",24008,42.17,0.00,0.00
"11/14/2019 20:00","NYISO_LBMP_REFERENCE",24008,37.69,0.00,0.00
"11/14/2019 21:00","NYISO_LBMP_REFERENCE",24008,32.83,0.00,0.00
"11/14/2019 22:00","NYISO_LBMP_REFERENCE",24008,26.30,0.00,0.00
"11/14/2019 23:00","NYISO_LBMP_REFERENCE",24008,18.36,0.00,0.00
