"09/23/2019 00:00","NYISO_LBMP_REFERENCE",24008,11.96,0.00,0.00
"09/23/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.54,0.00,0.00
"09/23/2019 02:00","NYISO_LBMP_REFERENCE",24008,9.30,0.00,0.00
"09/23/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.36,0.00,0.00
"09/23/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.19,0.00,0.00
"09/23/2019 05:00","NYISO_LBMP_REFERENCE",24008,9.93,0.00,0.00
"09/23/2019 06:00","NYISO_LBMP_REFERENCE",24008,14.92,0.00,0.00
"09/23/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.43,0.00,0.00
"09/23/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.38,0.00,0.00
"09/23/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.90,0.00,0.00
"09/23/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.59,0.00,0.00
"09/23/2019 11:00","NYISO_LBMP_REFERENCE",24008,21.36,0.00,0.00
"09/23/2019 12:00","NYISO_LBMP_REFERENCE",24008,22.39,0.00,0.00
"09/23/2019 13:00","NYISO_LBMP_REFERENCE",24008,24.07,0.00,0.00
"09/23/2019 14:00","NYISO_LBMP_REFERENCE",24008,24.77,0.00,0.00
"09/23/2019 15:00","NYISO_LBMP_REFERENCE",24008,22.89,0.00,0.00
"09/23/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.28,0.00,0.00
"09/23/2019 17:00","NYISO_LBMP_REFERENCE",24008,22.41,0.00,0.00
"09/23/2019 18:00","NYISO_LBMP_REFERENCE",24008,24.78,0.00,0.00
"09/23/2019 19:00","NYISO_LBMP_REFERENCE",24008,25.43,0.00,0.00
"09/23/2019 20:00","NYISO_LBMP_REFERENCE",24008,23.48,0.00,0.00
"09/23/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.31,0.00,0.00
"09/23/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.57,0.00,0.00
"09/23/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.75,0.00,0.00
