"09/19/2019 00:00","NYISO_LBMP_REFERENCE",24008,12.17,0.00,0.00
"09/19/2019 01:00","NYISO_LBMP_REFERENCE",24008,11.03,0.00,0.00
"09/19/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.79,0.00,0.00
"09/19/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.72,0.00,0.00
"09/19/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.83,0.00,0.00
"09/19/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.31,0.00,0.00
"09/19/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.15,0.00,0.00
"09/19/2019 07:00","NYISO_LBMP_REFERENCE",24008,18.59,0.00,0.00
"09/19/2019 08:00","NYISO_LBMP_REFERENCE",24008,19.08,0.00,0.00
"09/19/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.45,0.00,0.00
"09/19/2019 10:00","NYISO_LBMP_REFERENCE",24008,18.70,0.00,0.00
"09/19/2019 11:00","NYISO_LBMP_REFERENCE",24008,19.27,0.00,0.00
"09/19/2019 12:00","NYISO_LBMP_REFERENCE",24008,19.07,0.00,0.00
"09/19/2019 13:00","NYISO_LBMP_REFERENCE",24008,19.50,0.00,0.00
"09/19/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.57,0.00,0.00
"09/19/2019 15:00","NYISO_LBMP_REFERENCE",24008,20.72,0.00,0.00
"09/19/2019 16:00","NYISO_LBMP_REFERENCE",24008,22.00,0.00,0.00
"09/19/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.17,0.00,0.00
"09/19/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.51,0.00,0.00
"09/19/2019 19:00","NYISO_LBMP_REFERENCE",24008,24.42,0.00,0.00
"09/19/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.53,0.00,0.00
"09/19/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.47,0.00,0.00
"09/19/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.88,0.00,0.00
"09/19/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.80,0.00,0.00
