"12/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.86,0.00,0.00
"12/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,14.21,0.00,0.00
"12/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,14.02,0.00,0.00
"12/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,14.02,0.00,0.00
"12/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,14.20,0.00,0.00
"12/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,16.58,0.00,0.00
"12/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,22.55,0.00,0.00
"12/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,23.55,0.00,0.00
"12/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,23.17,0.00,0.00
"12/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,23.34,0.00,0.00
"12/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.13,0.00,0.00
"12/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,22.45,0.00,0.00
"12/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,21.34,0.00,0.00
"12/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.97,0.00,0.00
"12/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.82,0.00,0.00
"12/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,21.12,0.00,0.00
"12/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,23.25,0.00,0.00
"12/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,27.70,0.00,0.00
"12/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,25.99,0.00,0.00
"12/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,23.42,0.00,0.00
"12/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,23.25,0.00,0.00
"12/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,21.93,0.00,0.00
"12/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.33,0.00,0.00
"12/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,18.54,0.00,0.00
