"11/10/2019 00:00","NYISO_LBMP_REFERENCE",24008,4.25,0.00,0.00
"11/10/2019 01:00","NYISO_LBMP_REFERENCE",24008,1.57,0.00,0.00
"11/10/2019 02:00","NYISO_LBMP_REFERENCE",24008,1.42,0.00,0.00
"11/10/2019 03:00","NYISO_LBMP_REFERENCE",24008,1.43,0.00,0.00
"11/10/2019 04:00","NYISO_LBMP_REFERENCE",24008,1.41,0.00,0.00
"11/10/2019 05:00","NYISO_LBMP_REFERENCE",24008,3.96,0.00,0.00
"11/10/2019 06:00","NYISO_LBMP_REFERENCE",24008,6.10,0.00,0.00
"11/10/2019 07:00","NYISO_LBMP_REFERENCE",24008,6.22,0.00,0.00
"11/10/2019 08:00","NYISO_LBMP_REFERENCE",24008,8.20,0.00,0.00
"11/10/2019 09:00","NYISO_LBMP_REFERENCE",24008,9.29,0.00,0.00
"11/10/2019 10:00","NYISO_LBMP_REFERENCE",24008,10.22,0.00,0.00
"11/10/2019 11:00","NYISO_LBMP_REFERENCE",24008,9.89,0.00,0.00
"11/10/2019 12:00","NYISO_LBMP_REFERENCE",24008,8.79,0.00,0.00
"11/10/2019 13:00","NYISO_LBMP_REFERENCE",24008,7.82,0.00,0.00
"11/10/2019 14:00","NYISO_LBMP_REFERENCE",24008,9.36,0.00,0.00
"11/10/2019 15:00","NYISO_LBMP_REFERENCE",24008,9.81,0.00,0.00
"11/10/2019 16:00","NYISO_LBMP_REFERENCE",24008,14.41,0.00,0.00
"11/10/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.15,0.00,0.00
"11/10/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.05,0.00,0.00
"11/10/2019 19:00","NYISO_LBMP_REFERENCE",24008,14.99,0.00,0.00
"11/10/2019 20:00","NYISO_LBMP_REFERENCE",24008,13.23,0.00,0.00
"11/10/2019 21:00","NYISO_LBMP_REFERENCE",24008,10.88,0.00,0.00
"11/10/2019 22:00","NYISO_LBMP_REFERENCE",24008,7.91,0.00,0.00
"11/10/2019 23:00","NYISO_LBMP_REFERENCE",24008,7.70,0.00,0.00
