"01/08/2019 00:00","NYISO_LBMP_REFERENCE",24008,10.41,0.00,0.00
"01/08/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.42,0.00,0.00
"01/08/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.39,0.00,0.00
"01/08/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.39,0.00,0.00
"01/08/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.41,0.00,0.00
"01/08/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.40,0.00,0.00
"01/08/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.40,0.00,0.00
"01/08/2019 07:00","NYISO_LBMP_REFERENCE",24008,21.57,0.00,0.00
"01/08/2019 08:00","NYISO_LBMP_REFERENCE",24008,22.34,0.00,0.00
"01/08/2019 09:00","NYISO_LBMP_REFERENCE",24008,23.03,0.00,0.00
"01/08/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.82,0.00,0.00
"01/08/2019 11:00","NYISO_LBMP_REFERENCE",24008,24.41,0.00,0.00
"01/08/2019 12:00","NYISO_LBMP_REFERENCE",24008,21.62,0.00,0.00
"01/08/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.80,0.00,0.00
"01/08/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.65,0.00,0.00
"01/08/2019 15:00","NYISO_LBMP_REFERENCE",24008,20.63,0.00,0.00
"01/08/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.63,0.00,0.00
"01/08/2019 17:00","NYISO_LBMP_REFERENCE",24008,29.41,0.00,0.00
"01/08/2019 18:00","NYISO_LBMP_REFERENCE",24008,29.51,0.00,0.00
"01/08/2019 19:00","NYISO_LBMP_REFERENCE",24008,25.01,0.00,0.00
"01/08/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.05,0.00,0.00
"01/08/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.69,0.00,0.00
"01/08/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.87,0.00,0.00
"01/08/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.81,0.00,0.00
