"09/27/2019 00:00","NYISO_LBMP_REFERENCE",24008,11.23,0.00,0.00
"09/27/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.77,0.00,0.00
"09/27/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.64,0.00,0.00
"09/27/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.25,0.00,0.00
"09/27/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.45,0.00,0.00
"09/27/2019 05:00","NYISO_LBMP_REFERENCE",24008,11.47,0.00,0.00
"09/27/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.41,0.00,0.00
"09/27/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.98,0.00,0.00
"09/27/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.00,0.00,0.00
"09/27/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.03,0.00,0.00
"09/27/2019 10:00","NYISO_LBMP_REFERENCE",24008,16.65,0.00,0.00
"09/27/2019 11:00","NYISO_LBMP_REFERENCE",24008,16.75,0.00,0.00
"09/27/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.33,0.00,0.00
"09/27/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.35,0.00,0.00
"09/27/2019 14:00","NYISO_LBMP_REFERENCE",24008,17.05,0.00,0.00
"09/27/2019 15:00","NYISO_LBMP_REFERENCE",24008,18.62,0.00,0.00
"09/27/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.89,0.00,0.00
"09/27/2019 17:00","NYISO_LBMP_REFERENCE",24008,21.41,0.00,0.00
"09/27/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.90,0.00,0.00
"09/27/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.42,0.00,0.00
"09/27/2019 20:00","NYISO_LBMP_REFERENCE",24008,17.93,0.00,0.00
"09/27/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.12,0.00,0.00
"09/27/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.58,0.00,0.00
"09/27/2019 23:00","NYISO_LBMP_REFERENCE",24008,11.03,0.00,0.00
