"08/03/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.67,0.00,0.00
"08/03/2019 01:00","NYISO_LBMP_REFERENCE",24008,17.46,0.00,0.00
"08/03/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.97,0.00,0.00
"08/03/2019 03:00","NYISO_LBMP_REFERENCE",24008,14.43,0.00,0.00
"08/03/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.89,0.00,0.00
"08/03/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.94,0.00,0.00
"08/03/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.86,0.00,0.00
"08/03/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.34,0.00,0.00
"08/03/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.75,0.00,0.00
"08/03/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.53,0.00,0.00
"08/03/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.99,0.00,0.00
"08/03/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.79,0.00,0.00
"08/03/2019 12:00","NYISO_LBMP_REFERENCE",24008,28.70,0.00,0.00
"08/03/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.65,0.00,0.00
"08/03/2019 14:00","NYISO_LBMP_REFERENCE",24008,31.65,0.00,0.00
"08/03/2019 15:00","NYISO_LBMP_REFERENCE",24008,33.52,0.00,0.00
"08/03/2019 16:00","NYISO_LBMP_REFERENCE",24008,36.19,0.00,0.00
"08/03/2019 17:00","NYISO_LBMP_REFERENCE",24008,37.28,0.00,0.00
"08/03/2019 18:00","NYISO_LBMP_REFERENCE",24008,32.50,0.00,0.00
"08/03/2019 19:00","NYISO_LBMP_REFERENCE",24008,30.66,0.00,0.00
"08/03/2019 20:00","NYISO_LBMP_REFERENCE",24008,28.83,0.00,0.00
"08/03/2019 21:00","NYISO_LBMP_REFERENCE",24008,26.68,0.00,0.00
"08/03/2019 22:00","NYISO_LBMP_REFERENCE",24008,23.62,0.00,0.00
"08/03/2019 23:00","NYISO_LBMP_REFERENCE",24008,22.65,0.00,0.00
