"02/08/2019 00:00","NYISO_LBMP_REFERENCE",24008,10.35,0.00,0.00
"02/08/2019 01:00","NYISO_LBMP_REFERENCE",24008,9.51,0.00,0.00
"02/08/2019 02:00","NYISO_LBMP_REFERENCE",24008,9.34,0.00,0.00
"02/08/2019 03:00","NYISO_LBMP_REFERENCE",24008,8.66,0.00,0.00
"02/08/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.36,0.00,0.00
"02/08/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.39,0.00,0.00
"02/08/2019 06:00","NYISO_LBMP_REFERENCE",24008,10.89,0.00,0.00
"02/08/2019 07:00","NYISO_LBMP_REFERENCE",24008,14.49,0.00,0.00
"02/08/2019 08:00","NYISO_LBMP_REFERENCE",24008,14.69,0.00,0.00
"02/08/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.04,0.00,0.00
"02/08/2019 10:00","NYISO_LBMP_REFERENCE",24008,16.22,0.00,0.00
"02/08/2019 11:00","NYISO_LBMP_REFERENCE",24008,15.89,0.00,0.00
"02/08/2019 12:00","NYISO_LBMP_REFERENCE",24008,14.85,0.00,0.00
"02/08/2019 13:00","NYISO_LBMP_REFERENCE",24008,14.93,0.00,0.00
"02/08/2019 14:00","NYISO_LBMP_REFERENCE",24008,14.55,0.00,0.00
"02/08/2019 15:00","NYISO_LBMP_REFERENCE",24008,15.26,0.00,0.00
"02/08/2019 16:00","NYISO_LBMP_REFERENCE",24008,16.40,0.00,0.00
"02/08/2019 17:00","NYISO_LBMP_REFERENCE",24008,18.77,0.00,0.00
"02/08/2019 18:00","NYISO_LBMP_REFERENCE",24008,22.94,0.00,0.00
"02/08/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.91,0.00,0.00
"02/08/2019 20:00","NYISO_LBMP_REFERENCE",24008,19.45,0.00,0.00
"02/08/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.04,0.00,0.00
"02/08/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.56,0.00,0.00
"02/08/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.46,0.00,0.00
