"06/15/2019 00:00","NYISO_LBMP_REFERENCE",24008,1.55,0.00,0.00
"06/15/2019 01:00","NYISO_LBMP_REFERENCE",24008,0.32,0.00,0.00
"06/15/2019 02:00","NYISO_LBMP_REFERENCE",24008,0.27,0.00,0.00
"06/15/2019 03:00","NYISO_LBMP_REFERENCE",24008,0.27,0.00,0.00
"06/15/2019 04:00","NYISO_LBMP_REFERENCE",24008,0.20,0.00,0.00
"06/15/2019 05:00","NYISO_LBMP_REFERENCE",24008,0.11,0.00,0.00
"06/15/2019 06:00","NYISO_LBMP_REFERENCE",24008,0.58,0.00,0.00
"06/15/2019 07:00","NYISO_LBMP_REFERENCE",24008,2.33,0.00,0.00
"06/15/2019 08:00","NYISO_LBMP_REFERENCE",24008,5.47,0.00,0.00
"06/15/2019 09:00","NYISO_LBMP_REFERENCE",24008,10.40,0.00,0.00
"06/15/2019 10:00","NYISO_LBMP_REFERENCE",24008,6.84,0.00,0.00
"06/15/2019 11:00","NYISO_LBMP_REFERENCE",24008,6.18,0.00,0.00
"06/15/2019 12:00","NYISO_LBMP_REFERENCE",24008,7.08,0.00,0.00
"06/15/2019 13:00","NYISO_LBMP_REFERENCE",24008,7.07,0.00,0.00
"06/15/2019 14:00","NYISO_LBMP_REFERENCE",24008,7.51,0.00,0.00
"06/15/2019 15:00","NYISO_LBMP_REFERENCE",24008,7.23,0.00,0.00
"06/15/2019 16:00","NYISO_LBMP_REFERENCE",24008,7.81,0.00,0.00
"06/15/2019 17:00","NYISO_LBMP_REFERENCE",24008,8.39,0.00,0.00
"06/15/2019 18:00","NYISO_LBMP_REFERENCE",24008,10.45,0.00,0.00
"06/15/2019 19:00","NYISO_LBMP_REFERENCE",24008,10.38,0.00,0.00
"06/15/2019 20:00","NYISO_LBMP_REFERENCE",24008,11.04,0.00,0.00
"06/15/2019 21:00","NYISO_LBMP_REFERENCE",24008,10.83,0.00,0.00
"06/15/2019 22:00","NYISO_LBMP_REFERENCE",24008,9.58,0.00,0.00
"06/15/2019 23:00","NYISO_LBMP_REFERENCE",24008,4.80,0.00,0.00
