"05/01/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.46,0.00,0.00
"05/01/2019 01:00","NYISO_LBMP_REFERENCE",24008,15.41,0.00,0.00
"05/01/2019 02:00","NYISO_LBMP_REFERENCE",24008,13.46,0.00,0.00
"05/01/2019 03:00","NYISO_LBMP_REFERENCE",24008,13.19,0.00,0.00
"05/01/2019 04:00","NYISO_LBMP_REFERENCE",24008,13.22,0.00,0.00
"05/01/2019 05:00","NYISO_LBMP_REFERENCE",24008,15.40,0.00,0.00
"05/01/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.87,0.00,0.00
"05/01/2019 07:00","NYISO_LBMP_REFERENCE",24008,18.85,0.00,0.00
"05/01/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.21,0.00,0.00
"05/01/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.35,0.00,0.00
"05/01/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.29,0.00,0.00
"05/01/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.87,0.00,0.00
"05/01/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.16,0.00,0.00
"05/01/2019 13:00","NYISO_LBMP_REFERENCE",24008,18.98,0.00,0.00
"05/01/2019 14:00","NYISO_LBMP_REFERENCE",24008,18.90,0.00,0.00
"05/01/2019 15:00","NYISO_LBMP_REFERENCE",24008,18.41,0.00,0.00
"05/01/2019 16:00","NYISO_LBMP_REFERENCE",24008,18.32,0.00,0.00
"05/01/2019 17:00","NYISO_LBMP_REFERENCE",24008,18.90,0.00,0.00
"05/01/2019 18:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"05/01/2019 19:00","NYISO_LBMP_REFERENCE",24008,18.95,0.00,0.00
"05/01/2019 20:00","NYISO_LBMP_REFERENCE",24008,19.66,0.00,0.00
"05/01/2019 21:00","NYISO_LBMP_REFERENCE",24008,17.54,0.00,0.00
"05/01/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.46,0.00,0.00
"05/01/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.12,0.00,0.00
