"08/28/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.33,0.00,0.00
"08/28/2019 01:00","NYISO_LBMP_REFERENCE",24008,12.43,0.00,0.00
"08/28/2019 02:00","NYISO_LBMP_REFERENCE",24008,11.01,0.00,0.00
"08/28/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.92,0.00,0.00
"08/28/2019 04:00","NYISO_LBMP_REFERENCE",24008,11.91,0.00,0.00
"08/28/2019 05:00","NYISO_LBMP_REFERENCE",24008,14.04,0.00,0.00
"08/28/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.89,0.00,0.00
"08/28/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.17,0.00,0.00
"08/28/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.25,0.00,0.00
"08/28/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.57,0.00,0.00
"08/28/2019 10:00","NYISO_LBMP_REFERENCE",24008,19.55,0.00,0.00
"08/28/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.96,0.00,0.00
"08/28/2019 12:00","NYISO_LBMP_REFERENCE",24008,22.08,0.00,0.00
"08/28/2019 13:00","NYISO_LBMP_REFERENCE",24008,22.82,0.00,0.00
"08/28/2019 14:00","NYISO_LBMP_REFERENCE",24008,23.24,0.00,0.00
"08/28/2019 15:00","NYISO_LBMP_REFERENCE",24008,23.51,0.00,0.00
"08/28/2019 16:00","NYISO_LBMP_REFERENCE",24008,24.34,0.00,0.00
"08/28/2019 17:00","NYISO_LBMP_REFERENCE",24008,25.32,0.00,0.00
"08/28/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.72,0.00,0.00
"08/28/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.84,0.00,0.00
"08/28/2019 20:00","NYISO_LBMP_REFERENCE",24008,23.02,0.00,0.00
"08/28/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.84,0.00,0.00
"08/28/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.59,0.00,0.00
"08/28/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.67,0.00,0.00
