"02/01/2019 00:00","NYISO_LBMP_REFERENCE",24008,38.43,0.00,0.00
"02/01/2019 01:00","NYISO_LBMP_REFERENCE",24008,35.50,0.00,0.00
"02/01/2019 02:00","NYISO_LBMP_REFERENCE",24008,33.15,0.00,0.00
"02/01/2019 03:00","NYISO_LBMP_REFERENCE",24008,34.55,0.00,0.00
"02/01/2019 04:00","NYISO_LBMP_REFERENCE",24008,42.77,0.00,0.00
"02/01/2019 05:00","NYISO_LBMP_REFERENCE",24008,46.63,0.00,0.00
"02/01/2019 06:00","NYISO_LBMP_REFERENCE",24008,70.14,0.00,0.00
"02/01/2019 07:00","NYISO_LBMP_REFERENCE",24008,87.21,0.00,0.00
"02/01/2019 08:00","NYISO_LBMP_REFERENCE",24008,73.92,0.00,0.00
"02/01/2019 09:00","NYISO_LBMP_REFERENCE",24008,72.82,0.00,0.00
"02/01/2019 10:00","NYISO_LBMP_REFERENCE",24008,67.07,0.00,0.00
"02/01/2019 11:00","NYISO_LBMP_REFERENCE",24008,60.68,0.00,0.00
"02/01/2019 12:00","NYISO_LBMP_REFERENCE",24008,54.65,0.00,0.00
"02/01/2019 13:00","NYISO_LBMP_REFERENCE",24008,50.44,0.00,0.00
"02/01/2019 14:00","NYISO_LBMP_REFERENCE",24008,51.76,0.00,0.00
"02/01/2019 15:00","NYISO_LBMP_REFERENCE",24008,48.47,0.00,0.00
"02/01/2019 16:00","NYISO_LBMP_REFERENCE",24008,59.16,0.00,0.00
"02/01/2019 17:00","NYISO_LBMP_REFERENCE",24008,68.53,0.00,0.00
"02/01/2019 18:00","NYISO_LBMP_REFERENCE",24008,75.14,0.00,0.00
"02/01/2019 19:00","NYISO_LBMP_REFERENCE",24008,67.34,0.00,0.00
"02/01/2019 20:00","NYISO_LBMP_REFERENCE",24008,61.27,0.00,0.00
"02/01/2019 21:00","NYISO_LBMP_REFERENCE",24008,55.85,0.00,0.00
"02/01/2019 22:00","NYISO_LBMP_REFERENCE",24008,38.18,0.00,0.00
"02/01/2019 23:00","NYISO_LBMP_REFERENCE",24008,33.13,0.00,0.00
