"05/30/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.36,0.00,0.00
"05/30/2019 01:00","NYISO_LBMP_REFERENCE",24008,12.34,0.00,0.00
"05/30/2019 02:00","NYISO_LBMP_REFERENCE",24008,11.97,0.00,0.00
"05/30/2019 03:00","NYISO_LBMP_REFERENCE",24008,11.81,0.00,0.00
"05/30/2019 04:00","NYISO_LBMP_REFERENCE",24008,11.94,0.00,0.00
"05/30/2019 05:00","NYISO_LBMP_REFERENCE",24008,13.92,0.00,0.00
"05/30/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.21,0.00,0.00
"05/30/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.27,0.00,0.00
"05/30/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.23,0.00,0.00
"05/30/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.06,0.00,0.00
"05/30/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.35,0.00,0.00
"05/30/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.96,0.00,0.00
"05/30/2019 12:00","NYISO_LBMP_REFERENCE",24008,19.66,0.00,0.00
"05/30/2019 13:00","NYISO_LBMP_REFERENCE",24008,21.17,0.00,0.00
"05/30/2019 14:00","NYISO_LBMP_REFERENCE",24008,22.80,0.00,0.00
"05/30/2019 15:00","NYISO_LBMP_REFERENCE",24008,22.07,0.00,0.00
"05/30/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"05/30/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.78,0.00,0.00
"05/30/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.38,0.00,0.00
"05/30/2019 19:00","NYISO_LBMP_REFERENCE",24008,19.99,0.00,0.00
"05/30/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.78,0.00,0.00
"05/30/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.49,0.00,0.00
"05/30/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.54,0.00,0.00
"05/30/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.18,0.00,0.00
