"09/29/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.03,0.00,0.00
"09/29/2019 01:00","NYISO_LBMP_REFERENCE",24008,13.87,0.00,0.00
"09/29/2019 02:00","NYISO_LBMP_REFERENCE",24008,12.65,0.00,0.00
"09/29/2019 03:00","NYISO_LBMP_REFERENCE",24008,12.34,0.00,0.00
"09/29/2019 04:00","NYISO_LBMP_REFERENCE",24008,11.77,0.00,0.00
"09/29/2019 05:00","NYISO_LBMP_REFERENCE",24008,11.97,0.00,0.00
"09/29/2019 06:00","NYISO_LBMP_REFERENCE",24008,12.58,0.00,0.00
"09/29/2019 07:00","NYISO_LBMP_REFERENCE",24008,12.99,0.00,0.00
"09/29/2019 08:00","NYISO_LBMP_REFERENCE",24008,13.77,0.00,0.00
"09/29/2019 09:00","NYISO_LBMP_REFERENCE",24008,13.86,0.00,0.00
"09/29/2019 10:00","NYISO_LBMP_REFERENCE",24008,14.07,0.00,0.00
"09/29/2019 11:00","NYISO_LBMP_REFERENCE",24008,13.55,0.00,0.00
"09/29/2019 12:00","NYISO_LBMP_REFERENCE",24008,13.92,0.00,0.00
"09/29/2019 13:00","NYISO_LBMP_REFERENCE",24008,14.03,0.00,0.00
"09/29/2019 14:00","NYISO_LBMP_REFERENCE",24008,14.77,0.00,0.00
"09/29/2019 15:00","NYISO_LBMP_REFERENCE",24008,15.42,0.00,0.00
"09/29/2019 16:00","NYISO_LBMP_REFERENCE",24008,16.39,0.00,0.00
"09/29/2019 17:00","NYISO_LBMP_REFERENCE",24008,18.97,0.00,0.00
"09/29/2019 18:00","NYISO_LBMP_REFERENCE",24008,19.96,0.00,0.00
"09/29/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.05,0.00,0.00
"09/29/2019 20:00","NYISO_LBMP_REFERENCE",24008,16.80,0.00,0.00
"09/29/2019 21:00","NYISO_LBMP_REFERENCE",24008,15.50,0.00,0.00
"09/29/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.56,0.00,0.00
"09/29/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.28,0.00,0.00
