"08/05/2019 00:00","NYISO_LBMP_REFERENCE",24008,19.76,0.00,0.00
"08/05/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.32,0.00,0.00
"08/05/2019 02:00","NYISO_LBMP_REFERENCE",24008,16.75,0.00,0.00
"08/05/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.93,0.00,0.00
"08/05/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.02,0.00,0.00
"08/05/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.03,0.00,0.00
"08/05/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.60,0.00,0.00
"08/05/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.12,0.00,0.00
"08/05/2019 08:00","NYISO_LBMP_REFERENCE",24008,21.45,0.00,0.00
"08/05/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.46,0.00,0.00
"08/05/2019 10:00","NYISO_LBMP_REFERENCE",24008,24.09,0.00,0.00
"08/05/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.53,0.00,0.00
"08/05/2019 12:00","NYISO_LBMP_REFERENCE",24008,28.21,0.00,0.00
"08/05/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.07,0.00,0.00
"08/05/2019 14:00","NYISO_LBMP_REFERENCE",24008,32.90,0.00,0.00
"08/05/2019 15:00","NYISO_LBMP_REFERENCE",24008,35.58,0.00,0.00
"08/05/2019 16:00","NYISO_LBMP_REFERENCE",24008,38.54,0.00,0.00
"08/05/2019 17:00","NYISO_LBMP_REFERENCE",24008,39.27,0.00,0.00
"08/05/2019 18:00","NYISO_LBMP_REFERENCE",24008,33.68,0.00,0.00
"08/05/2019 19:00","NYISO_LBMP_REFERENCE",24008,30.55,0.00,0.00
"08/05/2019 20:00","NYISO_LBMP_REFERENCE",24008,28.47,0.00,0.00
"08/05/2019 21:00","NYISO_LBMP_REFERENCE",24008,25.37,0.00,0.00
"08/05/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.14,0.00,0.00
"08/05/2019 23:00","NYISO_LBMP_REFERENCE",24008,19.76,0.00,0.00
