"02/04/2019 00:00","NYISO_LBMP_REFERENCE",24008,22.30,0.00,0.00
"02/04/2019 01:00","NYISO_LBMP_REFERENCE",24008,21.26,0.00,0.00
"02/04/2019 02:00","NYISO_LBMP_REFERENCE",24008,19.01,0.00,0.00
"02/04/2019 03:00","NYISO_LBMP_REFERENCE",24008,19.15,0.00,0.00
"02/04/2019 04:00","NYISO_LBMP_REFERENCE",24008,20.26,0.00,0.00
"02/04/2019 05:00","NYISO_LBMP_REFERENCE",24008,25.00,0.00,0.00
"02/04/2019 06:00","NYISO_LBMP_REFERENCE",24008,27.35,0.00,0.00
"02/04/2019 07:00","NYISO_LBMP_REFERENCE",24008,29.50,0.00,0.00
"02/04/2019 08:00","NYISO_LBMP_REFERENCE",24008,29.63,0.00,0.00
"02/04/2019 09:00","NYISO_LBMP_REFERENCE",24008,29.02,0.00,0.00
"02/04/2019 10:00","NYISO_LBMP_REFERENCE",24008,28.35,0.00,0.00
"02/04/2019 11:00","NYISO_LBMP_REFERENCE",24008,27.02,0.00,0.00
"02/04/2019 12:00","NYISO_LBMP_REFERENCE",24008,26.63,0.00,0.00
"02/04/2019 13:00","NYISO_LBMP_REFERENCE",24008,25.43,0.00,0.00
"02/04/2019 14:00","NYISO_LBMP_REFERENCE",24008,23.35,0.00,0.00
"02/04/2019 15:00","NYISO_LBMP_REFERENCE",24008,23.46,0.00,0.00
"02/04/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.14,0.00,0.00
"02/04/2019 17:00","NYISO_LBMP_REFERENCE",24008,32.50,0.00,0.00
"02/04/2019 18:00","NYISO_LBMP_REFERENCE",24008,32.59,0.00,0.00
"02/04/2019 19:00","NYISO_LBMP_REFERENCE",24008,30.41,0.00,0.00
"02/04/2019 20:00","NYISO_LBMP_REFERENCE",24008,26.01,0.00,0.00
"02/04/2019 21:00","NYISO_LBMP_REFERENCE",24008,22.55,0.00,0.00
"02/04/2019 22:00","NYISO_LBMP_REFERENCE",24008,19.85,0.00,0.00
"02/04/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.83,0.00,0.00
