"12/22/2019 00:00","NYISO_LBMP_REFERENCE",24008,14.36,0.00,0.00
"12/22/2019 01:00","NYISO_LBMP_REFERENCE",24008,12.57,0.00,0.00
"12/22/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.40,0.00,0.00
"12/22/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.36,0.00,0.00
"12/22/2019 04:00","NYISO_LBMP_REFERENCE",24008,8.10,0.00,0.00
"12/22/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.49,0.00,0.00
"12/22/2019 06:00","NYISO_LBMP_REFERENCE",24008,13.38,0.00,0.00
"12/22/2019 07:00","NYISO_LBMP_REFERENCE",24008,13.54,0.00,0.00
"12/22/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.61,0.00,0.00
"12/22/2019 09:00","NYISO_LBMP_REFERENCE",24008,17.61,0.00,0.00
"12/22/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.50,0.00,0.00
"12/22/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.43,0.00,0.00
"12/22/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.10,0.00,0.00
"12/22/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.22,0.00,0.00
"12/22/2019 14:00","NYISO_LBMP_REFERENCE",24008,16.07,0.00,0.00
"12/22/2019 15:00","NYISO_LBMP_REFERENCE",24008,16.22,0.00,0.00
"12/22/2019 16:00","NYISO_LBMP_REFERENCE",24008,21.56,0.00,0.00
"12/22/2019 17:00","NYISO_LBMP_REFERENCE",24008,27.60,0.00,0.00
"12/22/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.96,0.00,0.00
"12/22/2019 19:00","NYISO_LBMP_REFERENCE",24008,19.99,0.00,0.00
"12/22/2019 20:00","NYISO_LBMP_REFERENCE",24008,18.43,0.00,0.00
"12/22/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.97,0.00,0.00
"12/22/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.75,0.00,0.00
"12/22/2019 23:00","NYISO_LBMP_REFERENCE",24008,11.64,0.00,0.00
