"01/31/2019 00:00","NYISO_LBMP_REFERENCE",24008,45.60,0.00,0.00
"01/31/2019 01:00","NYISO_LBMP_REFERENCE",24008,45.58,0.00,0.00
"01/31/2019 02:00","NYISO_LBMP_REFERENCE",24008,42.49,0.00,0.00
"01/31/2019 03:00","NYISO_LBMP_REFERENCE",24008,44.58,0.00,0.00
"01/31/2019 04:00","NYISO_LBMP_REFERENCE",24008,60.15,0.00,0.00
"01/31/2019 05:00","NYISO_LBMP_REFERENCE",24008,50.68,0.00,0.00
"01/31/2019 06:00","NYISO_LBMP_REFERENCE",24008,108.18,0.00,0.00
"01/31/2019 07:00","NYISO_LBMP_REFERENCE",24008,122.04,0.00,0.00
"01/31/2019 08:00","NYISO_LBMP_REFERENCE",24008,107.34,0.00,0.00
"01/31/2019 09:00","NYISO_LBMP_REFERENCE",24008,89.78,0.00,0.00
"01/31/2019 10:00","NYISO_LBMP_REFERENCE",24008,64.18,0.00,0.00
"01/31/2019 11:00","NYISO_LBMP_REFERENCE",24008,60.73,0.00,0.00
"01/31/2019 12:00","NYISO_LBMP_REFERENCE",24008,56.27,0.00,0.00
"01/31/2019 13:00","NYISO_LBMP_REFERENCE",24008,40.98,0.00,0.00
"01/31/2019 14:00","NYISO_LBMP_REFERENCE",24008,36.68,0.00,0.00
"01/31/2019 15:00","NYISO_LBMP_REFERENCE",24008,37.21,0.00,0.00
"01/31/2019 16:00","NYISO_LBMP_REFERENCE",24008,63.52,0.00,0.00
"01/31/2019 17:00","NYISO_LBMP_REFERENCE",24008,101.71,0.00,0.00
"01/31/2019 18:00","NYISO_LBMP_REFERENCE",24008,102.61,0.00,0.00
"01/31/2019 19:00","NYISO_LBMP_REFERENCE",24008,97.11,0.00,0.00
"01/31/2019 20:00","NYISO_LBMP_REFERENCE",24008,83.73,0.00,0.00
"01/31/2019 21:00","NYISO_LBMP_REFERENCE",24008,62.32,0.00,0.00
"01/31/2019 22:00","NYISO_LBMP_REFERENCE",24008,37.48,0.00,0.00
"01/31/2019 23:00","NYISO_LBMP_REFERENCE",24008,34.84,0.00,0.00
