"10/31/2019 00:00","NYISO_LBMP_REFERENCE",24008,12.37,0.00,0.00
"10/31/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.56,0.00,0.00
"10/31/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.55,0.00,0.00
"10/31/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.55,0.00,0.00
"10/31/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.96,0.00,0.00
"10/31/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.44,0.00,0.00
"10/31/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.56,0.00,0.00
"10/31/2019 07:00","NYISO_LBMP_REFERENCE",24008,20.04,0.00,0.00
"10/31/2019 08:00","NYISO_LBMP_REFERENCE",24008,19.33,0.00,0.00
"10/31/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.58,0.00,0.00
"10/31/2019 10:00","NYISO_LBMP_REFERENCE",24008,19.93,0.00,0.00
"10/31/2019 11:00","NYISO_LBMP_REFERENCE",24008,19.64,0.00,0.00
"10/31/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.34,0.00,0.00
"10/31/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.05,0.00,0.00
"10/31/2019 14:00","NYISO_LBMP_REFERENCE",24008,19.88,0.00,0.00
"10/31/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.80,0.00,0.00
"10/31/2019 16:00","NYISO_LBMP_REFERENCE",24008,21.03,0.00,0.00
"10/31/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.62,0.00,0.00
"10/31/2019 18:00","NYISO_LBMP_REFERENCE",24008,24.54,0.00,0.00
"10/31/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.66,0.00,0.00
"10/31/2019 20:00","NYISO_LBMP_REFERENCE",24008,19.37,0.00,0.00
"10/31/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.29,0.00,0.00
"10/31/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.54,0.00,0.00
"10/31/2019 23:00","NYISO_LBMP_REFERENCE",24008,12.67,0.00,0.00
