"04/20/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.18,0.00,0.00
"04/20/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.25,0.00,0.00
"04/20/2019 02:00","NYISO_LBMP_REFERENCE",24008,12.53,0.00,0.00
"04/20/2019 03:00","NYISO_LBMP_REFERENCE",24008,14.85,0.00,0.00
"04/20/2019 04:00","NYISO_LBMP_REFERENCE",24008,13.59,0.00,0.00
"04/20/2019 05:00","NYISO_LBMP_REFERENCE",24008,14.04,0.00,0.00
"04/20/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.32,0.00,0.00
"04/20/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.25,0.00,0.00
"04/20/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.65,0.00,0.00
"04/20/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.04,0.00,0.00
"04/20/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.57,0.00,0.00
"04/20/2019 11:00","NYISO_LBMP_REFERENCE",24008,23.28,0.00,0.00
"04/20/2019 12:00","NYISO_LBMP_REFERENCE",24008,21.52,0.00,0.00
"04/20/2019 13:00","NYISO_LBMP_REFERENCE",24008,21.08,0.00,0.00
"04/20/2019 14:00","NYISO_LBMP_REFERENCE",24008,19.34,0.00,0.00
"04/20/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.09,0.00,0.00
"04/20/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.15,0.00,0.00
"04/20/2019 17:00","NYISO_LBMP_REFERENCE",24008,21.13,0.00,0.00
"04/20/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.98,0.00,0.00
"04/20/2019 19:00","NYISO_LBMP_REFERENCE",24008,23.80,0.00,0.00
"04/20/2019 20:00","NYISO_LBMP_REFERENCE",24008,26.09,0.00,0.00
"04/20/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.99,0.00,0.00
"04/20/2019 22:00","NYISO_LBMP_REFERENCE",24008,18.04,0.00,0.00
"04/20/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.01,0.00,0.00
