"07/04/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.83,0.00,0.00
"07/04/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.19,0.00,0.00
"07/04/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.60,0.00,0.00
"07/04/2019 03:00","NYISO_LBMP_REFERENCE",24008,12.59,0.00,0.00
"07/04/2019 04:00","NYISO_LBMP_REFERENCE",24008,12.95,0.00,0.00
"07/04/2019 05:00","NYISO_LBMP_REFERENCE",24008,11.81,0.00,0.00
"07/04/2019 06:00","NYISO_LBMP_REFERENCE",24008,12.88,0.00,0.00
"07/04/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.43,0.00,0.00
"07/04/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.13,0.00,0.00
"07/04/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.14,0.00,0.00
"07/04/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.74,0.00,0.00
"07/04/2019 11:00","NYISO_LBMP_REFERENCE",24008,24.44,0.00,0.00
"07/04/2019 12:00","NYISO_LBMP_REFERENCE",24008,26.08,0.00,0.00
"07/04/2019 13:00","NYISO_LBMP_REFERENCE",24008,26.93,0.00,0.00
"07/04/2019 14:00","NYISO_LBMP_REFERENCE",24008,28.59,0.00,0.00
"07/04/2019 15:00","NYISO_LBMP_REFERENCE",24008,30.17,0.00,0.00
"07/04/2019 16:00","NYISO_LBMP_REFERENCE",24008,32.87,0.00,0.00
"07/04/2019 17:00","NYISO_LBMP_REFERENCE",24008,33.51,0.00,0.00
"07/04/2019 18:00","NYISO_LBMP_REFERENCE",24008,30.24,0.00,0.00
"07/04/2019 19:00","NYISO_LBMP_REFERENCE",24008,27.99,0.00,0.00
"07/04/2019 20:00","NYISO_LBMP_REFERENCE",24008,26.01,0.00,0.00
"07/04/2019 21:00","NYISO_LBMP_REFERENCE",24008,24.23,0.00,0.00
"07/04/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.01,0.00,0.00
"07/04/2019 23:00","NYISO_LBMP_REFERENCE",24008,19.80,0.00,0.00
