"08/01/2019 00:00","NYISO_LBMP_REFERENCE",24008,20.34,0.00,0.00
"08/01/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.57,0.00,0.00
"08/01/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.17,0.00,0.00
"08/01/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.64,0.00,0.00
"08/01/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.92,0.00,0.00
"08/01/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.42,0.00,0.00
"08/01/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.70,0.00,0.00
"08/01/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.71,0.00,0.00
"08/01/2019 08:00","NYISO_LBMP_REFERENCE",24008,21.59,0.00,0.00
"08/01/2019 09:00","NYISO_LBMP_REFERENCE",24008,23.29,0.00,0.00
"08/01/2019 10:00","NYISO_LBMP_REFERENCE",24008,25.00,0.00,0.00
"08/01/2019 11:00","NYISO_LBMP_REFERENCE",24008,27.36,0.00,0.00
"08/01/2019 12:00","NYISO_LBMP_REFERENCE",24008,29.17,0.00,0.00
"08/01/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.90,0.00,0.00
"08/01/2019 14:00","NYISO_LBMP_REFERENCE",24008,32.97,0.00,0.00
"08/01/2019 15:00","NYISO_LBMP_REFERENCE",24008,34.50,0.00,0.00
"08/01/2019 16:00","NYISO_LBMP_REFERENCE",24008,37.88,0.00,0.00
"08/01/2019 17:00","NYISO_LBMP_REFERENCE",24008,36.92,0.00,0.00
"08/01/2019 18:00","NYISO_LBMP_REFERENCE",24008,31.18,0.00,0.00
"08/01/2019 19:00","NYISO_LBMP_REFERENCE",24008,28.93,0.00,0.00
"08/01/2019 20:00","NYISO_LBMP_REFERENCE",24008,27.33,0.00,0.00
"08/01/2019 21:00","NYISO_LBMP_REFERENCE",24008,25.80,0.00,0.00
"08/01/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.32,0.00,0.00
"08/01/2019 23:00","NYISO_LBMP_REFERENCE",24008,20.10,0.00,0.00
