"04/30/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.79,0.00,0.00
"04/30/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.44,0.00,0.00
"04/30/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.32,0.00,0.00
"04/30/2019 03:00","NYISO_LBMP_REFERENCE",24008,13.62,0.00,0.00
"04/30/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.45,0.00,0.00
"04/30/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.93,0.00,0.00
"04/30/2019 06:00","NYISO_LBMP_REFERENCE",24008,20.06,0.00,0.00
"04/30/2019 07:00","NYISO_LBMP_REFERENCE",24008,26.05,0.00,0.00
"04/30/2019 08:00","NYISO_LBMP_REFERENCE",24008,26.31,0.00,0.00
"04/30/2019 09:00","NYISO_LBMP_REFERENCE",24008,24.27,0.00,0.00
"04/30/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.39,0.00,0.00
"04/30/2019 11:00","NYISO_LBMP_REFERENCE",24008,21.38,0.00,0.00
"04/30/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.93,0.00,0.00
"04/30/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.93,0.00,0.00
"04/30/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"04/30/2019 15:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"04/30/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.84,0.00,0.00
"04/30/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.82,0.00,0.00
"04/30/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.84,0.00,0.00
"04/30/2019 19:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"04/30/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.93,0.00,0.00
"04/30/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.84,0.00,0.00
"04/30/2019 22:00","NYISO_LBMP_REFERENCE",24008,18.33,0.00,0.00
"04/30/2019 23:00","NYISO_LBMP_REFERENCE",24008,17.68,0.00,0.00
