"07/05/2019 00:00","NYISO_LBMP_REFERENCE",24008,16.75,0.00,0.00
"07/05/2019 01:00","NYISO_LBMP_REFERENCE",24008,13.84,0.00,0.00
"07/05/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.91,0.00,0.00
"07/05/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.80,0.00,0.00
"07/05/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.50,0.00,0.00
"07/05/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.96,0.00,0.00
"07/05/2019 06:00","NYISO_LBMP_REFERENCE",24008,13.54,0.00,0.00
"07/05/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.55,0.00,0.00
"07/05/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.09,0.00,0.00
"07/05/2019 09:00","NYISO_LBMP_REFERENCE",24008,21.97,0.00,0.00
"07/05/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.53,0.00,0.00
"07/05/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.36,0.00,0.00
"07/05/2019 12:00","NYISO_LBMP_REFERENCE",24008,27.87,0.00,0.00
"07/05/2019 13:00","NYISO_LBMP_REFERENCE",24008,28.86,0.00,0.00
"07/05/2019 14:00","NYISO_LBMP_REFERENCE",24008,31.30,0.00,0.00
"07/05/2019 15:00","NYISO_LBMP_REFERENCE",24008,33.13,0.00,0.00
"07/05/2019 16:00","NYISO_LBMP_REFERENCE",24008,35.49,0.00,0.00
"07/05/2019 17:00","NYISO_LBMP_REFERENCE",24008,33.44,0.00,0.00
"07/05/2019 18:00","NYISO_LBMP_REFERENCE",24008,28.99,0.00,0.00
"07/05/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.98,0.00,0.00
"07/05/2019 20:00","NYISO_LBMP_REFERENCE",24008,25.55,0.00,0.00
"07/05/2019 21:00","NYISO_LBMP_REFERENCE",24008,25.43,0.00,0.00
"07/05/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.86,0.00,0.00
"07/05/2019 23:00","NYISO_LBMP_REFERENCE",24008,18.32,0.00,0.00
