"01/24/2019 00:00","NYISO_LBMP_REFERENCE",24008,14.65,0.00,0.00
"01/24/2019 01:00","NYISO_LBMP_REFERENCE",24008,12.70,0.00,0.00
"01/24/2019 02:00","NYISO_LBMP_REFERENCE",24008,13.03,0.00,0.00
"01/24/2019 03:00","NYISO_LBMP_REFERENCE",24008,13.63,0.00,0.00
"01/24/2019 04:00","NYISO_LBMP_REFERENCE",24008,15.56,0.00,0.00
"01/24/2019 05:00","NYISO_LBMP_REFERENCE",24008,20.61,0.00,0.00
"01/24/2019 06:00","NYISO_LBMP_REFERENCE",24008,27.76,0.00,0.00
"01/24/2019 07:00","NYISO_LBMP_REFERENCE",24008,31.28,0.00,0.00
"01/24/2019 08:00","NYISO_LBMP_REFERENCE",24008,32.02,0.00,0.00
"01/24/2019 09:00","NYISO_LBMP_REFERENCE",24008,30.86,0.00,0.00
"01/24/2019 10:00","NYISO_LBMP_REFERENCE",24008,31.10,0.00,0.00
"01/24/2019 11:00","NYISO_LBMP_REFERENCE",24008,27.76,0.00,0.00
"01/24/2019 12:00","NYISO_LBMP_REFERENCE",24008,25.80,0.00,0.00
"01/24/2019 13:00","NYISO_LBMP_REFERENCE",24008,24.68,0.00,0.00
"01/24/2019 14:00","NYISO_LBMP_REFERENCE",24008,23.80,0.00,0.00
"01/24/2019 15:00","NYISO_LBMP_REFERENCE",24008,23.20,0.00,0.00
"01/24/2019 16:00","NYISO_LBMP_REFERENCE",24008,26.79,0.00,0.00
"01/24/2019 17:00","NYISO_LBMP_REFERENCE",24008,32.30,0.00,0.00
"01/24/2019 18:00","NYISO_LBMP_REFERENCE",24008,31.52,0.00,0.00
"01/24/2019 19:00","NYISO_LBMP_REFERENCE",24008,31.43,0.00,0.00
"01/24/2019 20:00","NYISO_LBMP_REFERENCE",24008,29.38,0.00,0.00
"01/24/2019 21:00","NYISO_LBMP_REFERENCE",24008,27.16,0.00,0.00
"01/24/2019 22:00","NYISO_LBMP_REFERENCE",24008,24.50,0.00,0.00
"01/24/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.83,0.00,0.00
