"03/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,31.27,0.00,0.00
"03/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,31.47,0.00,0.00
"03/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,30.07,0.00,0.00
"03/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,32.35,0.00,0.00
"03/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,37.71,0.00,0.00
"03/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,37.14,0.00,0.00
"03/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,59.97,0.00,0.00
"03/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,56.05,0.00,0.00
"03/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,43.09,0.00,0.00
"03/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,39.18,0.00,0.00
"03/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,36.70,0.00,0.00
"03/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,34.08,0.00,0.00
"03/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,31.04,0.00,0.00
"03/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,28.75,0.00,0.00
"03/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,28.39,0.00,0.00
"03/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,29.12,0.00,0.00
"03/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,32.41,0.00,0.00
"03/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,41.83,0.00,0.00
"03/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,55.64,0.00,0.00
"03/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,58.70,0.00,0.00
"03/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,47.93,0.00,0.00
"03/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,40.72,0.00,0.00
"03/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,34.31,0.00,0.00
"03/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,34.75,0.00,0.00
