"01/19/2019 00:00","NYISO_LBMP_REFERENCE",24008,30.57,0.00,0.00
"01/19/2019 01:00","NYISO_LBMP_REFERENCE",24008,28.37,0.00,0.00
"01/19/2019 02:00","NYISO_LBMP_REFERENCE",24008,27.11,0.00,0.00
"01/19/2019 03:00","NYISO_LBMP_REFERENCE",24008,25.32,0.00,0.00
"01/19/2019 04:00","NYISO_LBMP_REFERENCE",24008,28.06,0.00,0.00
"01/19/2019 05:00","NYISO_LBMP_REFERENCE",24008,28.47,0.00,0.00
"01/19/2019 06:00","NYISO_LBMP_REFERENCE",24008,33.07,0.00,0.00
"01/19/2019 07:00","NYISO_LBMP_REFERENCE",24008,35.85,0.00,0.00
"01/19/2019 08:00","NYISO_LBMP_REFERENCE",24008,40.50,0.00,0.00
"01/19/2019 09:00","NYISO_LBMP_REFERENCE",24008,38.84,0.00,0.00
"01/19/2019 10:00","NYISO_LBMP_REFERENCE",24008,38.09,0.00,0.00
"01/19/2019 11:00","NYISO_LBMP_REFERENCE",24008,33.27,0.00,0.00
"01/19/2019 12:00","NYISO_LBMP_REFERENCE",24008,29.86,0.00,0.00
"01/19/2019 13:00","NYISO_LBMP_REFERENCE",24008,29.60,0.00,0.00
"01/19/2019 14:00","NYISO_LBMP_REFERENCE",24008,32.37,0.00,0.00
"01/19/2019 15:00","NYISO_LBMP_REFERENCE",24008,43.87,0.00,0.00
"01/19/2019 16:00","NYISO_LBMP_REFERENCE",24008,60.72,0.00,0.00
"01/19/2019 17:00","NYISO_LBMP_REFERENCE",24008,65.17,0.00,0.00
"01/19/2019 18:00","NYISO_LBMP_REFERENCE",24008,65.68,0.00,0.00
"01/19/2019 19:00","NYISO_LBMP_REFERENCE",24008,63.03,0.00,0.00
"01/19/2019 20:00","NYISO_LBMP_REFERENCE",24008,54.89,0.00,0.00
"01/19/2019 21:00","NYISO_LBMP_REFERENCE",24008,43.83,0.00,0.00
"01/19/2019 22:00","NYISO_LBMP_REFERENCE",24008,39.83,0.00,0.00
"01/19/2019 23:00","NYISO_LBMP_REFERENCE",24008,36.07,0.00,0.00
