"01/02/2019 00:00","NYISO_LBMP_REFERENCE",24008,21.68,0.00,0.00
"01/02/2019 01:00","NYISO_LBMP_REFERENCE",24008,20.48,0.00,0.00
"01/02/2019 02:00","NYISO_LBMP_REFERENCE",24008,19.74,0.00,0.00
"01/02/2019 03:00","NYISO_LBMP_REFERENCE",24008,19.39,0.00,0.00
"01/02/2019 04:00","NYISO_LBMP_REFERENCE",24008,19.60,0.00,0.00
"01/02/2019 05:00","NYISO_LBMP_REFERENCE",24008,22.27,0.00,0.00
"01/02/2019 06:00","NYISO_LBMP_REFERENCE",24008,29.58,0.00,0.00
"01/02/2019 07:00","NYISO_LBMP_REFERENCE",24008,30.02,0.00,0.00
"01/02/2019 08:00","NYISO_LBMP_REFERENCE",24008,31.83,0.00,0.00
"01/02/2019 09:00","NYISO_LBMP_REFERENCE",24008,31.58,0.00,0.00
"01/02/2019 10:00","NYISO_LBMP_REFERENCE",24008,30.34,0.00,0.00
"01/02/2019 11:00","NYISO_LBMP_REFERENCE",24008,29.64,0.00,0.00
"01/02/2019 12:00","NYISO_LBMP_REFERENCE",24008,28.18,0.00,0.00
"01/02/2019 13:00","NYISO_LBMP_REFERENCE",24008,27.53,0.00,0.00
"01/02/2019 14:00","NYISO_LBMP_REFERENCE",24008,26.99,0.00,0.00
"01/02/2019 15:00","NYISO_LBMP_REFERENCE",24008,27.03,0.00,0.00
"01/02/2019 16:00","NYISO_LBMP_REFERENCE",24008,33.92,0.00,0.00
"01/02/2019 17:00","NYISO_LBMP_REFERENCE",24008,46.61,0.00,0.00
"01/02/2019 18:00","NYISO_LBMP_REFERENCE",24008,42.82,0.00,0.00
"01/02/2019 19:00","NYISO_LBMP_REFERENCE",24008,36.10,0.00,0.00
"01/02/2019 20:00","NYISO_LBMP_REFERENCE",24008,30.96,0.00,0.00
"01/02/2019 21:00","NYISO_LBMP_REFERENCE",24008,27.07,0.00,0.00
"01/02/2019 22:00","NYISO_LBMP_REFERENCE",24008,19.26,0.00,0.00
"01/02/2019 23:00","NYISO_LBMP_REFERENCE",24008,20.53,0.00,0.00
