"05/18/2019 00:00","NYISO_LBMP_REFERENCE",24008,5.26,0.00,0.00
"05/18/2019 01:00","NYISO_LBMP_REFERENCE",24008,5.53,0.00,0.00
"05/18/2019 02:00","NYISO_LBMP_REFERENCE",24008,5.45,0.00,0.00
"05/18/2019 03:00","NYISO_LBMP_REFERENCE",24008,6.54,0.00,0.00
"05/18/2019 04:00","NYISO_LBMP_REFERENCE",24008,7.97,0.00,0.00
"05/18/2019 05:00","NYISO_LBMP_REFERENCE",24008,5.09,0.00,0.00
"05/18/2019 06:00","NYISO_LBMP_REFERENCE",24008,4.23,0.00,0.00
"05/18/2019 07:00","NYISO_LBMP_REFERENCE",24008,7.90,0.00,0.00
"05/18/2019 08:00","NYISO_LBMP_REFERENCE",24008,12.16,0.00,0.00
"05/18/2019 09:00","NYISO_LBMP_REFERENCE",24008,12.83,0.00,0.00
"05/18/2019 10:00","NYISO_LBMP_REFERENCE",24008,12.54,0.00,0.00
"05/18/2019 11:00","NYISO_LBMP_REFERENCE",24008,10.88,0.00,0.00
"05/18/2019 12:00","NYISO_LBMP_REFERENCE",24008,9.30,0.00,0.00
"05/18/2019 13:00","NYISO_LBMP_REFERENCE",24008,9.83,0.00,0.00
"05/18/2019 14:00","NYISO_LBMP_REFERENCE",24008,9.27,0.00,0.00
"05/18/2019 15:00","NYISO_LBMP_REFERENCE",24008,10.61,0.00,0.00
"05/18/2019 16:00","NYISO_LBMP_REFERENCE",24008,9.53,0.00,0.00
"05/18/2019 17:00","NYISO_LBMP_REFERENCE",24008,10.24,0.00,0.00
"05/18/2019 18:00","NYISO_LBMP_REFERENCE",24008,10.59,0.00,0.00
"05/18/2019 19:00","NYISO_LBMP_REFERENCE",24008,10.93,0.00,0.00
"05/18/2019 20:00","NYISO_LBMP_REFERENCE",24008,17.37,0.00,0.00
"05/18/2019 21:00","NYISO_LBMP_REFERENCE",24008,12.49,0.00,0.00
"05/18/2019 22:00","NYISO_LBMP_REFERENCE",24008,9.49,0.00,0.00
"05/18/2019 23:00","NYISO_LBMP_REFERENCE",24008,6.35,0.00,0.00
