"11/16/2019 00:00","NYISO_LBMP_REFERENCE",24008,24.79,0.00,0.00
"11/16/2019 01:00","NYISO_LBMP_REFERENCE",24008,22.82,0.00,0.00
"11/16/2019 02:00","NYISO_LBMP_REFERENCE",24008,22.09,0.00,0.00
"11/16/2019 03:00","NYISO_LBMP_REFERENCE",24008,22.06,0.00,0.00
"11/16/2019 04:00","NYISO_LBMP_REFERENCE",24008,21.83,0.00,0.00
"11/16/2019 05:00","NYISO_LBMP_REFERENCE",24008,23.22,0.00,0.00
"11/16/2019 06:00","NYISO_LBMP_REFERENCE",24008,24.35,0.00,0.00
"11/16/2019 07:00","NYISO_LBMP_REFERENCE",24008,26.88,0.00,0.00
"11/16/2019 08:00","NYISO_LBMP_REFERENCE",24008,29.07,0.00,0.00
"11/16/2019 09:00","NYISO_LBMP_REFERENCE",24008,28.48,0.00,0.00
"11/16/2019 10:00","NYISO_LBMP_REFERENCE",24008,26.75,0.00,0.00
"11/16/2019 11:00","NYISO_LBMP_REFERENCE",24008,25.42,0.00,0.00
"11/16/2019 12:00","NYISO_LBMP_REFERENCE",24008,24.20,0.00,0.00
"11/16/2019 13:00","NYISO_LBMP_REFERENCE",24008,23.81,0.00,0.00
"11/16/2019 14:00","NYISO_LBMP_REFERENCE",24008,23.78,0.00,0.00
"11/16/2019 15:00","NYISO_LBMP_REFERENCE",24008,24.60,0.00,0.00
"11/16/2019 16:00","NYISO_LBMP_REFERENCE",24008,28.59,0.00,0.00
"11/16/2019 17:00","NYISO_LBMP_REFERENCE",24008,35.40,0.00,0.00
"11/16/2019 18:00","NYISO_LBMP_REFERENCE",24008,34.63,0.00,0.00
"11/16/2019 19:00","NYISO_LBMP_REFERENCE",24008,31.86,0.00,0.00
"11/16/2019 20:00","NYISO_LBMP_REFERENCE",24008,30.31,0.00,0.00
"11/16/2019 21:00","NYISO_LBMP_REFERENCE",24008,27.65,0.00,0.00
"11/16/2019 22:00","NYISO_LBMP_REFERENCE",24008,24.84,0.00,0.00
"11/16/2019 23:00","NYISO_LBMP_REFERENCE",24008,23.11,0.00,0.00
