"05/28/2019 00:00","NYISO_LBMP_REFERENCE",24008,4.93,0.00,0.00
"05/28/2019 01:00","NYISO_LBMP_REFERENCE",24008,4.95,0.00,0.00
"05/28/2019 02:00","NYISO_LBMP_REFERENCE",24008,4.80,0.00,0.00
"05/28/2019 03:00","NYISO_LBMP_REFERENCE",24008,4.67,0.00,0.00
"05/28/2019 04:00","NYISO_LBMP_REFERENCE",24008,4.63,0.00,0.00
"05/28/2019 05:00","NYISO_LBMP_REFERENCE",24008,5.11,0.00,0.00
"05/28/2019 06:00","NYISO_LBMP_REFERENCE",24008,8.87,0.00,0.00
"05/28/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.91,0.00,0.00
"05/28/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.18,0.00,0.00
"05/28/2019 09:00","NYISO_LBMP_REFERENCE",24008,17.48,0.00,0.00
"05/28/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.15,0.00,0.00
"05/28/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.82,0.00,0.00
"05/28/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.95,0.00,0.00
"05/28/2019 13:00","NYISO_LBMP_REFERENCE",24008,19.55,0.00,0.00
"05/28/2019 14:00","NYISO_LBMP_REFERENCE",24008,19.34,0.00,0.00
"05/28/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.80,0.00,0.00
"05/28/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.54,0.00,0.00
"05/28/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.53,0.00,0.00
"05/28/2019 18:00","NYISO_LBMP_REFERENCE",24008,19.95,0.00,0.00
"05/28/2019 19:00","NYISO_LBMP_REFERENCE",24008,19.22,0.00,0.00
"05/28/2019 20:00","NYISO_LBMP_REFERENCE",24008,19.47,0.00,0.00
"05/28/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.11,0.00,0.00
"05/28/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.92,0.00,0.00
"05/28/2019 23:00","NYISO_LBMP_REFERENCE",24008,11.02,0.00,0.00
