"01/11/2019 00:00","NYISO_LBMP_REFERENCE",24008,19.24,0.00,0.00
"01/11/2019 01:00","NYISO_LBMP_REFERENCE",24008,17.39,0.00,0.00
"01/11/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.14,0.00,0.00
"01/11/2019 03:00","NYISO_LBMP_REFERENCE",24008,17.46,0.00,0.00
"01/11/2019 04:00","NYISO_LBMP_REFERENCE",24008,18.92,0.00,0.00
"01/11/2019 05:00","NYISO_LBMP_REFERENCE",24008,24.04,0.00,0.00
"01/11/2019 06:00","NYISO_LBMP_REFERENCE",24008,31.66,0.00,0.00
"01/11/2019 07:00","NYISO_LBMP_REFERENCE",24008,31.13,0.00,0.00
"01/11/2019 08:00","NYISO_LBMP_REFERENCE",24008,30.63,0.00,0.00
"01/11/2019 09:00","NYISO_LBMP_REFERENCE",24008,27.87,0.00,0.00
"01/11/2019 10:00","NYISO_LBMP_REFERENCE",24008,28.91,0.00,0.00
"01/11/2019 11:00","NYISO_LBMP_REFERENCE",24008,27.64,0.00,0.00
"01/11/2019 12:00","NYISO_LBMP_REFERENCE",24008,23.85,0.00,0.00
"01/11/2019 13:00","NYISO_LBMP_REFERENCE",24008,22.87,0.00,0.00
"01/11/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.74,0.00,0.00
"01/11/2019 15:00","NYISO_LBMP_REFERENCE",24008,21.69,0.00,0.00
"01/11/2019 16:00","NYISO_LBMP_REFERENCE",24008,26.28,0.00,0.00
"01/11/2019 17:00","NYISO_LBMP_REFERENCE",24008,39.30,0.00,0.00
"01/11/2019 18:00","NYISO_LBMP_REFERENCE",24008,34.84,0.00,0.00
"01/11/2019 19:00","NYISO_LBMP_REFERENCE",24008,32.69,0.00,0.00
"01/11/2019 20:00","NYISO_LBMP_REFERENCE",24008,28.18,0.00,0.00
"01/11/2019 21:00","NYISO_LBMP_REFERENCE",24008,27.49,0.00,0.00
"01/11/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.30,0.00,0.00
"01/11/2019 23:00","NYISO_LBMP_REFERENCE",24008,25.97,0.00,0.00
