"12/09/2019 00:00","NYISO_LBMP_REFERENCE",24008,7.35,0.00,0.00
"12/09/2019 01:00","NYISO_LBMP_REFERENCE",24008,5.43,0.00,0.00
"12/09/2019 02:00","NYISO_LBMP_REFERENCE",24008,5.05,0.00,0.00
"12/09/2019 03:00","NYISO_LBMP_REFERENCE",24008,4.98,0.00,0.00
"12/09/2019 04:00","NYISO_LBMP_REFERENCE",24008,6.39,0.00,0.00
"12/09/2019 05:00","NYISO_LBMP_REFERENCE",24008,9.09,0.00,0.00
"12/09/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.67,0.00,0.00
"12/09/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.28,0.00,0.00
"12/09/2019 08:00","NYISO_LBMP_REFERENCE",24008,19.27,0.00,0.00
"12/09/2019 09:00","NYISO_LBMP_REFERENCE",24008,17.43,0.00,0.00
"12/09/2019 10:00","NYISO_LBMP_REFERENCE",24008,19.12,0.00,0.00
"12/09/2019 11:00","NYISO_LBMP_REFERENCE",24008,19.80,0.00,0.00
"12/09/2019 12:00","NYISO_LBMP_REFERENCE",24008,18.35,0.00,0.00
"12/09/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.51,0.00,0.00
"12/09/2019 14:00","NYISO_LBMP_REFERENCE",24008,16.41,0.00,0.00
"12/09/2019 15:00","NYISO_LBMP_REFERENCE",24008,15.36,0.00,0.00
"12/09/2019 16:00","NYISO_LBMP_REFERENCE",24008,18.02,0.00,0.00
"12/09/2019 17:00","NYISO_LBMP_REFERENCE",24008,22.04,0.00,0.00
"12/09/2019 18:00","NYISO_LBMP_REFERENCE",24008,19.84,0.00,0.00
"12/09/2019 19:00","NYISO_LBMP_REFERENCE",24008,17.94,0.00,0.00
"12/09/2019 20:00","NYISO_LBMP_REFERENCE",24008,15.47,0.00,0.00
"12/09/2019 21:00","NYISO_LBMP_REFERENCE",24008,12.96,0.00,0.00
"12/09/2019 22:00","NYISO_LBMP_REFERENCE",24008,12.72,0.00,0.00
"12/09/2019 23:00","NYISO_LBMP_REFERENCE",24008,8.47,0.00,0.00
