Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/22/2019 00:00,59TH STREET_GT_1,24138,19.30,0.67,-12.79
06/22/2019 00:00,74TH STREET_GT_1,24260,19.31,0.68,-12.79
06/22/2019 00:00,74TH STREET_GT_2,24261,19.31,0.68,-12.79
06/22/2019 00:00,ADK HUDSON___FALLS,24011,22.20,0.40,-15.97
06/22/2019 00:00,ADK RESOURCE___RCVRY,23798,22.23,0.41,-15.98
06/22/2019 00:00,ADK S GLENS___FALLS,24028,22.20,0.40,-15.97
06/22/2019 00:00,ADK_NYS___DAM,23527,21.44,0.38,-15.22
06/22/2019 00:00,AIR_PRODUCTS___DRP,24190,21.08,0.32,-14.93
06/22/2019 00:00,ALBANY___1,23571,21.08,0.32,-14.93
06/22/2019 00:00,ALBANY___2,23572,21.08,0.32,-14.93
06/22/2019 00:00,ALBANY___3,23573,21.08,0.32,-14.93
06/22/2019 00:00,ALBANY___4,23574,21.08,0.32,-14.93
06/22/2019 00:00,ALBANY___LFGE,323615,21.10,0.34,-14.93
06/22/2019 00:00,ALCOA_RYNLDS___DRP,24188,5.51,-0.33,0.00
06/22/2019 00:00,ALCOA___DSASP,323711,5.51,-0.33,0.00
06/22/2019 00:00,ALLEGHENY___COGEN,23514,7.72,0.15,-1.73
06/22/2019 00:00,ALTONA_WT_PWR,323606,5.56,-0.27,0.00
06/22/2019 00:00,AMERICAN_REF_FUEL,24010,7.24,-0.24,-1.64
06/22/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,7.87,0.18,-1.85
06/22/2019 00:00,ARTHUR KILL_GT_1,23520,19.30,0.66,-12.80
06/22/2019 00:00,ARTHUR_KILL_2,23512,19.30,0.66,-12.80
06/22/2019 00:00,ARTHUR_KILL_3,23513,19.30,0.67,-12.79
06/22/2019 00:00,ARTHUR_KILL_COGEN,323718,19.30,0.66,-12.80
06/22/2019 00:00,ASHOKAN____,23654,17.99,0.51,-11.63
06/22/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT2_1,24094,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT2_2,24095,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT2_3,24096,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT2_4,24097,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT3_1,24098,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT3_2,24099,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT3_3,24100,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT3_4,24101,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT4_1,24102,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT4_2,24103,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT4_3,24104,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT4_4,24105,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT_1,23523,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT_10,24110,19.34,0.70,-12.80
06/22/2019 00:00,ASTORIA_GT_11,24225,19.34,0.70,-12.80
06/22/2019 00:00,ASTORIA_GT_12,24226,19.34,0.70,-12.80
06/22/2019 00:00,ASTORIA_GT_13,24227,19.34,0.70,-12.80
06/22/2019 00:00,ASTORIA_GT_5,24106,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT_7,24107,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA_GT_8,24108,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA___2,24149,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA___3,23516,19.34,0.70,-12.80
06/22/2019 00:00,ASTORIA___4,23517,19.33,0.69,-12.80
06/22/2019 00:00,ASTORIA___5,23518,19.34,0.70,-12.80
06/22/2019 00:00,AST_ENERGY_2_CC3,323677,19.31,0.68,-12.79
06/22/2019 00:00,AST_ENERGY_2_CC4,323678,19.31,0.68,-12.79
06/22/2019 00:00,ATHENS_STG_1,23668,18.98,0.38,-12.76
06/22/2019 00:00,ATHENS_STG_2,23670,18.98,0.38,-12.76
06/22/2019 00:00,ATHENS_STG_3,23677,18.98,0.38,-12.76
06/22/2019 00:00,AUBURN___LFGE,323710,7.15,0.08,-1.23
06/22/2019 00:00,BABYLON_RES_REC,323704,20.95,0.83,-14.28
06/22/2019 00:00,BARRETT_IC_1,23704,29.18,0.75,-22.59
06/22/2019 00:00,BARRETT_IC_10,23701,29.18,0.75,-22.60
06/22/2019 00:00,BARRETT_IC_11,23702,29.18,0.75,-22.60
