Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/16/2019 00:00,59TH STREET_GT_1,24138,23.47,2.18,-2.20
07/16/2019 00:00,74TH STREET_GT_1,24260,23.53,2.23,-2.20
07/16/2019 00:00,74TH STREET_GT_2,24261,23.53,2.23,-2.20
07/16/2019 00:00,ADK HUDSON___FALLS,24011,23.85,1.74,-3.02
07/16/2019 00:00,ADK RESOURCE___RCVRY,23798,23.93,1.81,-3.02
07/16/2019 00:00,ADK S GLENS___FALLS,24028,23.85,1.74,-3.02
07/16/2019 00:00,ADK_NYS___DAM,23527,23.62,1.64,-2.88
07/16/2019 00:00,AIR_PRODUCTS___DRP,24190,23.12,1.18,-2.84
07/16/2019 00:00,ALBANY___1,23571,23.12,1.18,-2.84
07/16/2019 00:00,ALBANY___2,23572,23.12,1.18,-2.84
07/16/2019 00:00,ALBANY___3,23573,23.12,1.18,-2.84
07/16/2019 00:00,ALBANY___4,23574,23.12,1.18,-2.84
07/16/2019 00:00,ALBANY___LFGE,323615,23.33,1.34,-2.90
07/16/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.91,-1.18,0.00
07/16/2019 00:00,ALCOA___DSASP,323711,17.91,-1.18,0.00
07/16/2019 00:00,ALLEGHENY___COGEN,23514,20.32,0.84,-0.38
07/16/2019 00:00,ALTONA_WT_PWR,323606,18.08,-1.01,0.00
07/16/2019 00:00,AMERICAN_REF_FUEL,24010,18.91,-0.53,-0.35
07/16/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,20.19,0.71,-0.39
07/16/2019 00:00,ARTHUR KILL_GT_1,23520,35.82,2.21,-14.51
07/16/2019 00:00,ARTHUR_KILL_2,23512,35.82,2.21,-14.51
07/16/2019 00:00,ARTHUR_KILL_3,23513,35.76,2.16,-14.50
07/16/2019 00:00,ARTHUR_KILL_COGEN,323718,35.82,2.21,-14.51
07/16/2019 00:00,ASHOKAN____,23654,23.27,1.83,-2.34
07/16/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,23.59,2.29,-2.21
07/16/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,23.59,2.29,-2.21
07/16/2019 00:00,ASTORIA_GT2_1,24094,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT2_2,24095,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT2_3,24096,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT2_4,24097,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT3_1,24098,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT3_2,24099,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT3_3,24100,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT3_4,24101,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT4_1,24102,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT4_2,24103,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT4_3,24104,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT4_4,24105,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT_1,23523,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT_10,24110,23.57,2.27,-2.21
07/16/2019 00:00,ASTORIA_GT_11,24225,23.57,2.27,-2.21
07/16/2019 00:00,ASTORIA_GT_12,24226,23.57,2.27,-2.21
07/16/2019 00:00,ASTORIA_GT_13,24227,23.57,2.27,-2.21
07/16/2019 00:00,ASTORIA_GT_5,24106,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT_7,24107,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA_GT_8,24108,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA___2,24149,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA___3,23516,23.57,2.27,-2.21
07/16/2019 00:00,ASTORIA___4,23517,23.61,2.31,-2.21
07/16/2019 00:00,ASTORIA___5,23518,23.57,2.27,-2.21
07/16/2019 00:00,AST_ENERGY_2_CC3,323677,23.47,2.18,-2.20
07/16/2019 00:00,AST_ENERGY_2_CC4,323678,23.47,2.18,-2.20
07/16/2019 00:00,ATHENS_STG_1,23668,22.75,1.20,-2.45
07/16/2019 00:00,ATHENS_STG_2,23670,22.75,1.20,-2.45
07/16/2019 00:00,ATHENS_STG_3,23677,22.75,1.20,-2.45
