Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/18/2019 00:00,ASTORIA_GT4_4,24105,24.93,2.41,-0.01
11/18/2019 00:00,ASTORIA_GT_1,23523,24.98,2.45,-0.01
11/18/2019 00:00,ASTORIA_GT_10,24110,24.75,2.23,-0.01
11/18/2019 00:00,ASTORIA_GT_11,24225,24.75,2.23,-0.01
11/18/2019 00:00,ASTORIA_GT_12,24226,24.75,2.23,-0.01
11/18/2019 00:00,ASTORIA_GT_13,24227,24.75,2.23,-0.01
11/18/2019 00:00,ASTORIA_GT_5,24106,24.98,2.45,-0.01
11/18/2019 00:00,ASTORIA_GT_7,24107,24.98,2.45,-0.01
11/18/2019 00:00,ASTORIA_GT_8,24108,24.98,2.45,-0.01
11/18/2019 00:00,ASTORIA___2,24149,24.93,2.41,-0.01
11/18/2019 00:00,ASTORIA___3,23516,24.75,2.23,-0.01
11/18/2019 00:00,ASTORIA___4,23517,24.93,2.41,-0.01
11/18/2019 00:00,ASTORIA___5,23518,24.75,2.23,-0.01
11/18/2019 00:00,AST_ENERGY_2_CC3,323677,24.61,2.09,0.00
11/18/2019 00:00,AST_ENERGY_2_CC4,323678,24.61,2.09,0.00
11/18/2019 00:00,ATHENS_STG_1,23668,23.77,1.26,0.00
11/18/2019 00:00,ATHENS_STG_2,23670,23.77,1.26,0.00
11/18/2019 00:00,ATHENS_STG_3,23677,23.77,1.26,0.00
11/18/2019 00:00,AUBURN___LFGE,323710,23.11,0.63,0.03
11/18/2019 00:00,BABYLON_RES_REC,323704,27.11,2.95,-1.65
11/18/2019 00:00,BARRETT_IC_1,23704,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_10,23701,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_11,23702,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_12,23703,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_2,23705,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_3,23706,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_4,23707,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_5,23708,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_6,23709,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_7,23710,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_8,23711,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT_IC_9,23700,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT___1,23545,27.07,2.68,-1.87
11/18/2019 00:00,BARRETT___2,23546,27.07,2.68,-1.87
11/18/2019 00:00,BAYONEEC___CTG1,323682,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG10,323750,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG2,323683,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG3,323684,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG4,323685,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG5,323686,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG6,323687,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG7,323688,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG8,323689,24.61,2.09,0.00
11/18/2019 00:00,BAYONEEC___CTG9,323749,24.61,2.09,0.00
11/18/2019 00:00,BEACON___LESR,323632,24.02,1.51,0.00
11/18/2019 00:00,BEAVER RIVER___HYD,24048,21.44,-0.59,0.49
11/18/2019 00:00,BEEBEE_GT_13,23619,23.23,0.74,0.02
11/18/2019 00:00,BETHLEHEM___GRP,23843,23.84,1.33,0.00
11/18/2019 00:00,BETHLEHEM___GS1,323560,23.84,1.33,0.00
11/18/2019 00:00,BETHLEHEM___GS2,323561,23.84,1.33,0.00
11/18/2019 00:00,BETHLEHEM___GS3,323562,23.84,1.33,0.00
11/18/2019 00:00,BETHLEHEM___STEEL,23779,23.89,1.40,0.02
11/18/2019 00:00,BETHPAGE_CC_5,323564,26.95,2.86,-1.57
11/18/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,24.02,1.53,0.02
11/18/2019 00:00,BINGHAMTON___COGEN,23790,23.44,0.95,0.02
11/18/2019 00:00,BLACK RIVER___HYD,24047,21.95,-0.23,0.34
11/18/2019 00:00,BLISS_WT_PWR,323608,24.56,2.07,0.02
11/18/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,23.80,1.28,0.00
11/18/2019 00:00,BOC_GAS_DRP,24189,23.68,1.17,0.00
11/18/2019 00:00,BORALEX_4TH_BRANCH,23824,24.27,1.78,0.02
11/18/2019 00:00,BOWLINE___1,23526,24.16,1.64,0.00
11/18/2019 00:00,BOWLINE___2,23595,24.16,1.64,0.00
11/18/2019 00:00,BROOKHAVEN___DRP,24191,27.59,3.29,-1.79
11/18/2019 00:00,BROOKLYN_NAVY_YARD,23515,24.58,2.07,0.00
11/18/2019 00:00,BROOKLYN___ARMY_DRP,323595,24.82,2.30,-0.01
11/18/2019 00:00,BROOME_2_LFGE,323671,23.44,0.95,0.02
11/18/2019 00:00,BROOME___LFGE,323600,23.44,0.95,0.02
11/18/2019 00:00,BURROWS___LYONSDAL,23803,22.37,0.11,0.26
11/18/2019 00:00,CAITHNESS_CC_1,323624,27.52,3.22,-1.79
11/18/2019 00:00,CALPINE BETH_PAGE_GT4,24209,26.85,2.86,-1.48
11/18/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,26.85,2.86,-1.48
11/18/2019 00:00,CALPINE_BP_GT1,23823,26.85,2.86,-1.48
11/18/2019 00:00,CALSPAN___DRP,24200,23.89,1.40,0.02
11/18/2019 00:00,CANDIGU_WT_PWR,323617,23.87,1.37,0.02
11/18/2019 00:00,CARR STREET_E._SYR,24060,22.68,0.20,0.04
11/18/2019 00:00,CARTHAGE___PAPER,23857,21.75,-0.38,0.38
11/18/2019 00:00,CE_DUNWOOD___DRP,24194,24.36,1.85,0.00
11/18/2019 00:00,CE_MILLWOOD___DRP,24193,24.27,1.76,0.00
11/18/2019 00:00,CE_NYC2_DRP,24202,24.75,2.23,-0.01
11/18/2019 00:00,CE_NYC_DRP,24195,24.63,2.12,0.00
11/18/2019 00:00,CHAFFEE___LFGE,323603,24.11,1.62,0.02
11/18/2019 00:00,CHATEAUG_WT_PWR,323614,19.91,-1.01,1.59
11/18/2019 00:00,CHAT_HIGH_FALL_HYD,323578,19.85,-1.10,1.56
11/18/2019 00:00,CHAUTAUQUA___LFGE,323629,24.16,1.67,0.02
11/18/2019 00:00,CH_MIDHUDSON___DRP,24192,24.34,1.82,0.00
11/18/2019 00:00,CH_MISC_IPPS,23765,24.34,1.82,0.00
11/18/2019 00:00,CH_RES_BVR_FALLS,23983,21.78,-0.56,0.17
11/18/2019 00:00,CH_RES_NIAGARA,23895,22.76,0.27,0.02
11/18/2019 00:00,CH_RES_SYRACUSE,23985,22.84,0.36,0.03
11/18/2019 00:00,CLINTON_WT_PWR,323605,19.91,-1.01,1.59
11/18/2019 00:00,CLINTON___LFGE,323618,20.14,-0.79,1.58
11/18/2019 00:00,COLONIE_LFGE__,323577,23.98,1.49,0.02
11/18/2019 00:00,COPENHAGEN_WT_PWR,323753,21.97,-0.23,0.31
11/18/2019 00:00,CORNELL____,23752,23.41,0.92,0.03
11/18/2019 00:00,COXSACKIE___GT,23611,24.22,1.71,0.00
11/18/2019 00:00,CPV_VALLEY___CC1,323721,23.80,1.28,0.00
11/18/2019 00:00,CPV_VALLEY___CC2,323722,23.80,1.28,0.00
11/18/2019 00:00,CRESCENT___HYD,24018,23.98,1.49,0.02
11/18/2019 00:00,CRICKET___VALLEY_CC1,323756,24.27,1.76,0.00
11/18/2019 00:00,CRICKET___VALLEY_CC2,323757,24.27,1.76,0.00
11/18/2019 00:00,CRICKET___VALLEY_CC3,323758,24.27,1.76,0.00
11/18/2019 00:00,CRUCIBLE_METL_DRP,24180,22.84,0.36,0.03
11/18/2019 00:00,DANC___LFGE,323619,22.12,-0.18,0.22
11/18/2019 00:00,DANSKAMMER___1,23586,24.34,1.82,0.00
11/18/2019 00:00,DANSKAMMER___2,23589,24.34,1.82,0.00
11/18/2019 00:00,DANSKAMMER___3,23590,24.34,1.82,0.00
11/18/2019 00:00,DANSKAMMER___4,23591,24.34,1.82,0.00
11/18/2019 00:00,DANSKAMMER___DIESEL,23592,24.34,1.82,0.00
11/18/2019 00:00,DASHVILLE___HYD,23610,23.82,1.31,0.00
11/18/2019 00:00,DELAWARE___LFGE,323621,23.50,0.99,0.00
11/18/2019 00:00,DOGLEVILLE___HYD,23807,23.81,1.35,0.05
11/18/2019 00:00,DUNKIRK___1,23563,24.16,1.67,0.02
11/18/2019 00:00,DUNKIRK___2,23564,24.16,1.67,0.02
11/18/2019 00:00,DUNKIRK___3,23565,24.04,1.55,0.02
11/18/2019 00:00,DUNKIRK___4,23566,24.04,1.55,0.02
11/18/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,24.47,1.96,0.00
11/18/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,24.11,1.60,0.00
11/18/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,24.82,2.30,-0.01
11/18/2019 00:00,EAST HAMPTON___GT,23717,28.67,4.37,-1.79
11/18/2019 00:00,EAST RIVER___6,23660,24.58,2.07,0.00
11/18/2019 00:00,EAST RIVER___7,23524,24.58,2.07,0.00
11/18/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,24.36,1.85,0.00
11/18/2019 00:00,EAST_HAMPTON___DIESEL,23722,28.67,4.37,-1.79
11/18/2019 00:00,EAST_RIVER___1,323558,24.63,2.12,0.00
11/18/2019 00:00,EAST_RIVER___2,323559,24.58,2.07,0.00
11/18/2019 00:00,EAST___DELAWARE_HYD,23607,23.41,0.90,0.00
11/18/2019 00:00,ELEC_TRO_TEK,24086,25.89,2.48,-0.90
11/18/2019 00:00,ELLENBURG_WT_PWR,323604,19.91,-1.01,1.59
11/18/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,23.64,1.15,0.02
11/18/2019 00:00,EMPIRE_CC_1,323656,23.93,1.42,0.00
11/18/2019 00:00,EMPIRE_CC_2,323658,23.93,1.42,0.00
11/18/2019 00:00,ERIE_WT_PWR,323693,23.91,1.42,0.02
11/18/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,23.41,0.92,0.03
11/18/2019 00:00,E_CANADA_CAP_HY,24051,22.99,0.49,0.02
11/18/2019 00:00,E_CANADA_MHWK_HY,24050,23.81,1.35,0.05
11/18/2019 00:00,E_FISHKILL___LBMP,23776,24.25,1.73,0.00
11/18/2019 00:00,FAR ROCKAWAY___4,23548,26.76,2.91,-1.34
11/18/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,24.65,2.14,0.00
11/18/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,24.65,2.14,0.00
11/18/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,24.63,2.12,0.00
11/18/2019 00:00,FARRAGUT___LBMP,323566,24.61,2.09,0.00
11/18/2019 00:00,FENNER___WINDPWR,24204,23.15,0.70,0.06
11/18/2019 00:00,FIBERTEK___ENERGY,23856,22.84,0.36,0.03
11/18/2019 00:00,FITZPATRICK____,23598,22.15,-0.36,0.00
11/18/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,24.38,1.87,0.00
11/18/2019 00:00,FORT ORANGE____,23900,23.96,1.44,0.00
11/18/2019 00:00,FORT_DRUM_COGEN,23780,21.91,-0.25,0.35
11/18/2019 00:00,FPL FAR_ROCK_GT1,24212,26.76,2.91,-1.34
11/18/2019 00:00,FPL FAR_ROCK_GT2,23815,26.76,2.91,-1.34
11/18/2019 00:00,FRANKLIN_FALL_HYD,24054,19.79,-1.24,1.49
11/18/2019 00:00,FREEPORT_EQUS_GT1,23764,26.72,2.81,-1.39
11/18/2019 00:00,FREEPORT___CT2,23818,26.72,2.81,-1.39
11/18/2019 00:00,FULTON COGEN____,23766,22.47,0.00,0.05
11/18/2019 00:00,FULTON___LFGE,323630,24.58,2.09,0.02
11/18/2019 00:00,G.F.CEMENT___DRP,24184,23.53,1.04,0.02
11/18/2019 00:00,GARDENVILLE___LBMP,24039,23.77,1.28,0.02
11/18/2019 00:00,GENERAL___MILLS,23808,23.89,1.40,0.02
11/18/2019 00:00,GE_PLASTICS___DRP,24183,23.77,1.26,0.00
11/18/2019 00:00,GILBOA___1,23756,23.59,1.08,0.00
11/18/2019 00:00,GILBOA___2,23757,23.59,1.08,0.00
11/18/2019 00:00,GILBOA___3,23758,23.59,1.08,0.00
11/18/2019 00:00,GILBOA___4,23759,23.59,1.08,0.00
11/18/2019 00:00,GILBOA____,23599,23.59,1.08,0.00
11/18/2019 00:00,GINNA____,23603,21.93,-0.56,0.02
11/18/2019 00:00,GLEN PARK____,23778,22.00,-0.18,0.33
11/18/2019 00:00,GLENWOOD_IC_1_G5,23712,25.84,2.39,-0.95
11/18/2019 00:00,GLENWOOD_IC_2_G1,23688,25.57,2.21,-0.85
11/18/2019 00:00,GLENWOOD_IC_3_G1,23689,25.57,2.21,-0.85
11/18/2019 00:00,GLENWOOD___4,23550,25.84,2.39,-0.95
11/18/2019 00:00,GLENWOOD___5,23614,25.84,2.39,-0.95
11/18/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,28.76,4.46,-1.79
11/18/2019 00:00,GLOBE___DSASP,323697,22.67,0.18,0.02
11/18/2019 00:00,GOETHSLN___LBMP,323567,24.58,2.07,0.00
11/18/2019 00:00,GOODYEAR_LAKE_HYD,323669,23.53,1.01,0.00
11/18/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,23.46,0.97,0.02
11/18/2019 00:00,GOUDEY___7,23579,23.46,0.97,0.02
11/18/2019 00:00,GOUDEY___8,23580,23.46,0.97,0.02
11/18/2019 00:00,GOWANUS_GT1_1,24077,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_2,24078,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_3,24079,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_4,24080,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_5,24084,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_6,24111,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_7,24112,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT1_8,24113,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_1,24114,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_2,24115,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_3,24116,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_4,24117,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_5,24118,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_6,24119,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_7,24120,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT2_8,24121,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_1,24122,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_2,24123,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_3,24124,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_4,24125,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_5,24126,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_6,24127,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_7,24128,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT3_8,24129,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_1,24130,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_2,24131,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_3,24132,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_4,24133,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_5,24134,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_6,24135,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_7,24136,24.82,2.30,-0.01
11/18/2019 00:00,GOWANUS_GT4_8,24137,24.82,2.30,-0.01
11/18/2019 00:00,GREENIDGE___3,23582,23.64,1.15,0.02
11/18/2019 00:00,GREENIDGE___4,23583,23.64,1.15,0.02
11/18/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,24.82,2.30,-0.01
11/18/2019 00:00,GROVEVILLE___HYD,323602,24.38,1.87,0.00
11/18/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,20.14,-1.51,0.87
11/18/2019 00:00,HARDSCRABBLE_WT_PWR,323673,23.43,0.97,0.05
11/18/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,24.16,1.64,0.00
11/18/2019 00:00,HARZA MOOSE___RIVER,24016,22.37,0.11,0.26
11/18/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,24.75,2.23,-0.01
11/18/2019 00:00,HEMPSTEAD____,23647,26.27,2.54,-1.22
11/18/2019 00:00,HICKLING___1,23621,23.98,1.49,0.02
11/18/2019 00:00,HICKLING___2,23622,23.98,1.49,0.02
11/18/2019 00:00,HIGH FALLS___HY,23754,24.00,1.49,0.00
11/18/2019 00:00,HILLBURN___GT,23639,24.22,1.71,0.00
11/18/2019 00:00,HISHELDN_WT_PWR,323625,23.73,1.24,0.02
11/18/2019 00:00,HOLTSVILLE_IC_1,23690,27.44,3.13,-1.79
11/18/2019 00:00,HOLTSVILLE_IC_10,23699,27.56,3.26,-1.78
11/18/2019 00:00,HOLTSVILLE_IC_2,23691,27.44,3.13,-1.79
11/18/2019 00:00,HOLTSVILLE_IC_3,23692,27.44,3.13,-1.79
11/18/2019 00:00,HOLTSVILLE_IC_4,23693,27.44,3.13,-1.79
11/18/2019 00:00,HOLTSVILLE_IC_5,23694,27.44,3.13,-1.79
11/18/2019 00:00,HOLTSVILLE_IC_6,23695,27.56,3.26,-1.78
11/18/2019 00:00,HOLTSVILLE_IC_7,23696,27.56,3.26,-1.78
11/18/2019 00:00,HOLTSVILLE_IC_8,23697,27.56,3.26,-1.78
11/18/2019 00:00,HOLTSVILLE_IC_9,23698,27.56,3.26,-1.78
11/18/2019 00:00,HOWARD_WT_PWR,323690,24.29,1.80,0.02
11/18/2019 00:00,HQ_GEN_CEDARS,23644,19.08,-1.94,1.49
11/18/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,19.08,-1.94,1.49
11/18/2019 00:00,HQ_GEN_IMPORT,323601,19.50,-0.99,2.02
11/18/2019 00:00,HQ_GEN_WHEEL,23651,19.50,-0.99,2.02
11/18/2019 00:00,HUDSON AVE_GT_3,23810,24.65,2.14,0.00
11/18/2019 00:00,HUDSON AVE_GT_4,23540,24.65,2.14,0.00
11/18/2019 00:00,HUDSON AVE_GT_5,23657,24.65,2.14,0.00
11/18/2019 00:00,HUDSON_AVE_10,24168,24.58,2.07,0.00
11/18/2019 00:00,HUNTER MOUNT___DRP,323613,24.22,1.71,0.00
11/18/2019 00:00,HUNTINGTON_RES_REC,323705,27.33,3.04,-1.78
11/18/2019 00:00,HUNTLEY___63,23557,23.80,1.31,0.02
11/18/2019 00:00,HUNTLEY___64,23558,23.80,1.31,0.02
11/18/2019 00:00,HUNTLEY___65,23559,23.80,1.31,0.02
11/18/2019 00:00,HUNTLEY___66,23560,23.80,1.31,0.02
11/18/2019 00:00,HUNTLEY___67,23561,23.39,0.90,0.02
11/18/2019 00:00,HUNTLEY___68,23562,23.39,0.90,0.02
11/18/2019 00:00,HYLAND___LFGE,323620,24.40,1.91,0.02
11/18/2019 00:00,INDECK___CORINTH,23802,23.10,0.61,0.02
11/18/2019 00:00,INDECK___ILION,23567,23.16,0.70,0.05
11/18/2019 00:00,INDECK___OLEAN,23982,24.52,2.03,0.02
11/18/2019 00:00,INDECK___OSWEGO,23783,22.27,-0.18,0.06
11/18/2019 00:00,INDECK___YERKES,23781,23.82,1.33,0.02
11/18/2019 00:00,INDIAN POINT_GT_1,24139,24.20,1.69,0.00
11/18/2019 00:00,INDIAN POINT_GT_2,23659,24.20,1.69,0.00
11/18/2019 00:00,INDIAN POINT_GT_3,24019,24.20,1.69,0.00
11/18/2019 00:00,INDIAN POINT___2,23530,24.14,1.62,0.00
11/18/2019 00:00,INDIAN POINT___3,23531,24.14,1.62,0.00
11/18/2019 00:00,IP CORINTH___1,23988,23.23,0.74,0.02
11/18/2019 00:00,IP___TICONDEROGA,23804,23.95,1.46,0.02
11/18/2019 00:00,ISLIP_RES_REC,323679,27.67,3.38,-1.78
11/18/2019 00:00,JARVIS____,23743,22.66,0.20,0.05
11/18/2019 00:00,JENNISON___1,23625,24.03,1.53,0.02
11/18/2019 00:00,JENNISON___2,23626,24.03,1.53,0.02
11/18/2019 00:00,JERICHO_RISE_WT_PWR,323719,19.81,-1.15,1.56
11/18/2019 00:00,KCE_NY_1,323755,23.95,1.46,0.02
11/18/2019 00:00,KEDC PORT_JEFF_GT2,24210,27.54,3.24,-1.79
11/18/2019 00:00,KEDC PORT_JEFF_GT3,24211,27.54,3.24,-1.79
11/18/2019 00:00,KEDC_GLWD_GT4,24219,25.84,2.39,-0.95
11/18/2019 00:00,KEDC_GLWD_GT5,24220,25.84,2.39,-0.95
11/18/2019 00:00,KENSICO____,23655,24.36,1.85,0.00
11/18/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,24.02,1.51,0.00
11/18/2019 00:00,KIAC_JFK_GT1,23816,24.56,2.05,0.00
11/18/2019 00:00,KIAC_JFK_GT2,23817,24.56,2.05,0.00
11/18/2019 00:00,KINTIGH____,23543,22.85,0.36,0.02
11/18/2019 00:00,LEDERLE____,23769,24.29,1.78,0.00
11/18/2019 00:00,LINDEN COGEN____,23786,24.58,2.07,0.00
11/18/2019 00:00,LIPA_MISC_IPP,23656,27.59,3.29,-1.79
11/18/2019 00:00,LISF___SOLAR,323691,27.66,3.36,-1.79
11/18/2019 00:00,LITTLE FALLS___HYD,24013,23.81,1.35,0.05
11/18/2019 00:00,LI_NEWBRDGE___DRP,323616,26.97,2.59,-1.87
11/18/2019 00:00,LONG_LAKE_PHOENIX,24014,22.47,0.00,0.05
11/18/2019 00:00,LOVETT___3,23632,24.22,1.71,0.00
11/18/2019 00:00,LOVETT___4,23642,24.22,1.71,0.00
11/18/2019 00:00,LOVETT___5,23593,24.22,1.71,0.00
11/18/2019 00:00,LOWER RAQUET___HYD,24057,18.92,-2.32,1.27
11/18/2019 00:00,LOWER___HUDSON,24059,23.98,1.49,0.02
11/18/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,20.14,-1.51,0.87
11/18/2019 00:00,LYONS_FALL_HYD,23570,22.37,0.11,0.26
11/18/2019 00:00,MADISON___COUNTY_LFGE,323628,23.19,0.77,0.09
11/18/2019 00:00,MAPLE_RIDGE_WT_1,323574,21.82,-0.54,0.15
11/18/2019 00:00,MAPLE_RIDGE_WT_2,323611,21.82,-0.54,0.15
11/18/2019 00:00,MARBLE_RIVER_WT_PWR,323696,19.89,-1.04,1.59
11/18/2019 00:00,MARSH_HILL_WT_PWR,323713,24.27,1.78,0.02
11/18/2019 00:00,MG INDUSTRY___DRP,24185,23.80,1.28,0.00
11/18/2019 00:00,MID___OSWEGATCHIE_HYD,23849,20.14,-1.51,0.87
11/18/2019 00:00,MID___RAQUETTE_HYD,23851,18.92,-2.32,1.27
11/18/2019 00:00,MILLIKEN___1,23584,23.41,0.92,0.03
11/18/2019 00:00,MILLIKEN___2,23585,23.41,0.92,0.03
11/18/2019 00:00,MILLIKEN___DIESEL,23629,23.41,0.92,0.03
11/18/2019 00:00,MILLSEAT___LFGE,323607,23.71,1.21,0.02
11/18/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,24.27,1.76,0.00
11/18/2019 00:00,MODEL_CITY_ENERGY,24167,23.08,0.58,0.02
11/18/2019 00:00,MODERN_LFGE__,323580,23.08,0.58,0.02
11/18/2019 00:00,MOHAWK_PAPER___DRP,24187,24.00,1.51,0.02
11/18/2019 00:00,MONGAUP___HYD,23641,24.34,1.82,0.00
11/18/2019 00:00,MONTAUK___DIESEL,23721,28.67,4.37,-1.79
