Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/02/2019 00:00,ASTORIA_GT2_2,24095,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT2_3,24096,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT2_4,24097,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT3_1,24098,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT3_2,24099,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT3_3,24100,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT3_4,24101,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT4_1,24102,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT4_2,24103,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT4_3,24104,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT4_4,24105,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_1,23523,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_10,24110,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_11,24225,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_12,24226,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_13,24227,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_5,24106,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_7,24107,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA_GT_8,24108,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA___2,24149,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA___3,23516,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA___4,23517,28.87,2.34,-0.01
03/02/2019 00:00,ASTORIA___5,23518,28.87,2.34,-0.01
03/02/2019 00:00,AST_ENERGY_2_CC3,323677,28.71,2.18,0.00
03/02/2019 00:00,AST_ENERGY_2_CC4,323678,28.71,2.18,0.00
03/02/2019 00:00,ATHENS_STG_1,23668,27.96,1.43,0.00
03/02/2019 00:00,ATHENS_STG_2,23670,27.96,1.43,0.00
03/02/2019 00:00,ATHENS_STG_3,23677,27.96,1.43,0.00
03/02/2019 00:00,AUBURN___LFGE,323710,27.01,0.48,0.00
03/02/2019 00:00,BABYLON_RES_REC,323704,30.32,3.08,-0.71
03/02/2019 00:00,BARRETT_IC_1,23704,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_10,23701,36.63,2.65,-7.45
03/02/2019 00:00,BARRETT_IC_11,23702,36.63,2.65,-7.45
03/02/2019 00:00,BARRETT_IC_12,23703,36.63,2.65,-7.45
03/02/2019 00:00,BARRETT_IC_2,23705,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_3,23706,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_4,23707,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_5,23708,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_6,23709,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_7,23710,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_8,23711,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT_IC_9,23700,36.63,2.65,-7.45
03/02/2019 00:00,BARRETT___1,23545,36.63,2.65,-7.44
03/02/2019 00:00,BARRETT___2,23546,36.63,2.65,-7.45
03/02/2019 00:00,BAYONEEC___CTG1,323682,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG10,323750,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG2,323683,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG3,323684,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG4,323685,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG5,323686,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG6,323687,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG7,323688,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG8,323689,28.71,2.18,0.00
03/02/2019 00:00,BAYONEEC___CTG9,323749,28.71,2.18,0.00
03/02/2019 00:00,BEACON___LESR,323632,28.65,2.12,0.00
03/02/2019 00:00,BEAVER RIVER___HYD,24048,26.19,-0.35,0.00
03/02/2019 00:00,BEEBEE_GT_13,23619,26.13,-0.40,0.00
03/02/2019 00:00,BETHLEHEM___GRP,23843,28.12,1.59,0.00
03/02/2019 00:00,BETHLEHEM___GS1,323560,28.12,1.59,0.00
03/02/2019 00:00,BETHLEHEM___GS2,323561,28.12,1.59,0.00
03/02/2019 00:00,BETHLEHEM___GS3,323562,28.12,1.59,0.00
03/02/2019 00:00,BETHLEHEM___STEEL,23779,26.24,-0.29,0.00
03/02/2019 00:00,BETHPAGE_CC_5,323564,30.36,2.97,-0.86
03/02/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,26.35,-0.18,0.00
03/02/2019 00:00,BINGHAMTON___COGEN,23790,27.19,0.66,0.00
03/02/2019 00:00,BLACK RIVER___HYD,24047,26.53,0.00,0.00
03/02/2019 00:00,BLISS_WT_PWR,323608,26.98,0.45,0.00
03/02/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,28.15,1.62,0.00
03/02/2019 00:00,BOC_GAS_DRP,24189,27.91,1.38,0.00
03/02/2019 00:00,BORALEX_4TH_BRANCH,23824,28.73,2.20,0.00
03/02/2019 00:00,BOWLINE___1,23526,28.25,1.72,0.00
03/02/2019 00:00,BOWLINE___2,23595,28.25,1.72,0.00
03/02/2019 00:00,BROOKHAVEN___DRP,24191,30.21,3.40,-0.28
03/02/2019 00:00,BROOKLYN_NAVY_YARD,23515,28.68,2.15,0.00
03/02/2019 00:00,BROOKLYN___ARMY_DRP,323595,29.01,2.47,-0.01
03/02/2019 00:00,BROOME_2_LFGE,323671,27.19,0.66,0.00
03/02/2019 00:00,BROOME___LFGE,323600,27.19,0.66,0.00
03/02/2019 00:00,BURROWS___LYONSDAL,23803,26.82,0.29,0.00
03/02/2019 00:00,CAITHNESS_CC_1,323624,30.12,3.32,-0.28
03/02/2019 00:00,CALPINE BETH_PAGE_GT4,24209,30.58,2.94,-1.10
03/02/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,30.58,2.94,-1.10
03/02/2019 00:00,CALPINE_BP_GT1,23823,30.58,2.94,-1.10
03/02/2019 00:00,CALSPAN___DRP,24200,26.24,-0.29,0.00
03/02/2019 00:00,CANDIGU_WT_PWR,323617,26.98,0.45,0.00
03/02/2019 00:00,CARR STREET_E._SYR,24060,26.58,0.05,0.00
03/02/2019 00:00,CARTHAGE___PAPER,23857,26.40,-0.13,0.00
03/02/2019 00:00,CE_DUNWOOD___DRP,24194,28.52,1.99,0.00
03/02/2019 00:00,CE_MILLWOOD___DRP,24193,28.39,1.86,0.00
03/02/2019 00:00,CE_NYC2_DRP,24202,28.87,2.34,-0.01
03/02/2019 00:00,CE_NYC_DRP,24195,28.73,2.20,0.00
03/02/2019 00:00,CHAFFEE___LFGE,323603,26.45,-0.08,0.00
03/02/2019 00:00,CHATEAUG_WT_PWR,323614,25.84,-0.69,0.00
03/02/2019 00:00,CHAT_HIGH_FALL_HYD,323578,25.79,-0.74,0.00
03/02/2019 00:00,CHAUTAUQUA___LFGE,323629,26.50,-0.03,0.00
03/02/2019 00:00,CH_MIDHUDSON___DRP,24192,28.57,2.04,0.00
03/02/2019 00:00,CH_MISC_IPPS,23765,28.63,2.10,0.00
03/02/2019 00:00,CH_RES_BVR_FALLS,23983,26.16,-0.37,0.00
03/02/2019 00:00,CH_RES_NIAGARA,23895,25.05,-1.49,0.00
03/02/2019 00:00,CH_RES_SYRACUSE,23985,26.77,0.24,0.00
03/02/2019 00:00,CLINTON_WT_PWR,323605,25.84,-0.69,0.00
03/02/2019 00:00,CLINTON___LFGE,323618,26.16,-0.37,0.00
03/02/2019 00:00,COLONIE_LFGE__,323577,28.63,2.10,0.00
03/02/2019 00:00,COPENHAGEN_WT_PWR,323753,26.50,-0.03,0.00
03/02/2019 00:00,CORNELL____,23752,27.38,0.85,0.00
03/02/2019 00:00,COXSACKIE___GT,23611,29.10,2.57,0.00
03/02/2019 00:00,CPV_VALLEY___CC1,323721,27.88,1.35,0.00
03/02/2019 00:00,CPV_VALLEY___CC2,323722,27.88,1.35,0.00
03/02/2019 00:00,CRESCENT___HYD,24018,28.63,2.10,0.00
03/02/2019 00:00,CRUCIBLE_METL_DRP,24180,26.77,0.24,0.00
03/02/2019 00:00,DANC___LFGE,323619,26.45,-0.08,0.00
03/02/2019 00:00,DANSKAMMER___1,23586,28.63,2.10,0.00
03/02/2019 00:00,DANSKAMMER___2,23589,28.63,2.10,0.00
03/02/2019 00:00,DANSKAMMER___3,23590,28.63,2.10,0.00
03/02/2019 00:00,DANSKAMMER___4,23591,28.63,2.10,0.00
03/02/2019 00:00,DANSKAMMER___DIESEL,23592,28.63,2.10,0.00
03/02/2019 00:00,DASHVILLE___HYD,23610,28.18,1.65,0.00
03/02/2019 00:00,DELAWARE___LFGE,323621,27.62,1.09,0.00
03/02/2019 00:00,DOGLEVILLE___HYD,23807,28.44,1.91,0.00
03/02/2019 00:00,DUNKIRK___1,23563,26.48,-0.05,0.00
03/02/2019 00:00,DUNKIRK___2,23564,26.48,-0.05,0.00
03/02/2019 00:00,DUNKIRK___3,23565,26.37,-0.16,0.00
03/02/2019 00:00,DUNKIRK___4,23566,26.37,-0.16,0.00
03/02/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,28.60,2.07,0.00
03/02/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,28.31,1.78,0.00
03/02/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,28.85,2.31,-0.01
03/02/2019 00:00,EAST HAMPTON___GT,23717,32.65,5.84,-0.28
03/02/2019 00:00,EAST RIVER___6,23660,28.68,2.15,0.00
03/02/2019 00:00,EAST RIVER___7,23524,28.68,2.15,0.00
03/02/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,28.52,1.99,0.00
03/02/2019 00:00,EAST_HAMPTON___DIESEL,23722,32.65,5.84,-0.28
03/02/2019 00:00,EAST_RIVER___1,323558,28.73,2.20,0.00
03/02/2019 00:00,EAST_RIVER___2,323559,28.68,2.15,0.00
03/02/2019 00:00,EAST___DELAWARE_HYD,23607,28.07,1.54,0.00
03/02/2019 00:00,ELEC_TRO_TEK,24086,31.27,2.52,-2.22
03/02/2019 00:00,ELLENBURG_WT_PWR,323604,25.84,-0.69,0.00
03/02/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,26.19,-0.35,0.00
03/02/2019 00:00,EMPIRE_CC_1,323656,28.28,1.75,0.00
03/02/2019 00:00,EMPIRE_CC_2,323658,28.28,1.75,0.00
03/02/2019 00:00,ERIE_WT_PWR,323693,26.27,-0.27,0.00
03/02/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,27.35,0.82,0.00
03/02/2019 00:00,E_CANADA_CAP_HY,24051,27.67,1.14,0.00
03/02/2019 00:00,E_CANADA_MHWK_HY,24050,28.44,1.91,0.00
03/02/2019 00:00,E_FISHKILL___LBMP,23776,28.36,1.83,0.00
03/02/2019 00:00,FAR ROCKAWAY___4,23548,34.37,3.02,-4.82
03/02/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,28.76,2.23,0.00
03/02/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,28.76,2.23,0.00
03/02/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,28.73,2.20,0.00
03/02/2019 00:00,FARRAGUT___LBMP,323566,28.71,2.18,0.00
03/02/2019 00:00,FENNER___WINDPWR,24204,27.22,0.69,0.00
03/02/2019 00:00,FIBERTEK___ENERGY,23856,26.77,0.24,0.00
03/02/2019 00:00,FITZPATRICK____,23598,26.13,-0.40,0.00
03/02/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,28.71,2.18,0.00
03/02/2019 00:00,FORT ORANGE____,23900,28.47,1.94,0.00
03/02/2019 00:00,FORT_DRUM_COGEN,23780,26.50,-0.03,0.00
03/02/2019 00:00,FPL FAR_ROCK_GT1,24212,34.37,3.02,-4.82
03/02/2019 00:00,FPL FAR_ROCK_GT2,23815,34.37,3.02,-4.82
03/02/2019 00:00,FRANKLIN_FALL_HYD,24054,25.79,-0.74,0.00
03/02/2019 00:00,FREEPORT_EQUS_GT1,23764,31.38,2.87,-1.98
03/02/2019 00:00,FREEPORT___CT2,23818,31.38,2.87,-1.98
03/02/2019 00:00,FULTON COGEN____,23766,26.45,-0.08,0.00
03/02/2019 00:00,FULTON___LFGE,323630,30.06,3.53,0.00
03/02/2019 00:00,G.F.CEMENT___DRP,24184,29.32,2.79,0.00
03/02/2019 00:00,GARDENVILLE___LBMP,24039,26.16,-0.37,0.00
03/02/2019 00:00,GENERAL___MILLS,23808,26.24,-0.29,0.00
03/02/2019 00:00,GE_PLASTICS___DRP,24183,28.15,1.62,0.00
03/02/2019 00:00,GILBOA___1,23756,27.75,1.22,0.00
03/02/2019 00:00,GILBOA___2,23757,27.75,1.22,0.00
03/02/2019 00:00,GILBOA___3,23758,27.75,1.22,0.00
03/02/2019 00:00,GILBOA___4,23759,27.75,1.22,0.00
03/02/2019 00:00,GILBOA____,23599,27.75,1.22,0.00
03/02/2019 00:00,GINNA____,23603,25.02,-1.51,0.00
03/02/2019 00:00,GLEN PARK____,23778,26.61,0.08,0.00
03/02/2019 00:00,GLENWOOD_IC_1_G5,23712,30.44,2.52,-1.39
03/02/2019 00:00,GLENWOOD_IC_2_G1,23688,29.58,2.34,-0.71
03/02/2019 00:00,GLENWOOD_IC_3_G1,23689,29.58,2.34,-0.71
03/02/2019 00:00,GLENWOOD___4,23550,30.44,2.52,-1.39
03/02/2019 00:00,GLENWOOD___5,23614,30.44,2.52,-1.39
03/02/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,32.57,5.76,-0.28
03/02/2019 00:00,GLOBE___DSASP,323697,24.89,-1.64,0.00
03/02/2019 00:00,GOETHSLN___LBMP,323567,28.63,2.10,0.00
03/02/2019 00:00,GOODYEAR_LAKE_HYD,323669,27.67,1.14,0.00
03/02/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,27.19,0.66,0.00
03/02/2019 00:00,GOUDEY___7,23579,27.19,0.66,0.00
03/02/2019 00:00,GOUDEY___8,23580,27.19,0.66,0.00
03/02/2019 00:00,GOWANUS_GT1_1,24077,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_2,24078,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_3,24079,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_4,24080,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_5,24084,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_6,24111,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_7,24112,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT1_8,24113,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_1,24114,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_2,24115,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_3,24116,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_4,24117,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_5,24118,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_6,24119,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_7,24120,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT2_8,24121,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_1,24122,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_2,24123,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_3,24124,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_4,24125,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_5,24126,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_6,24127,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_7,24128,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT3_8,24129,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_1,24130,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_2,24131,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_3,24132,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_4,24133,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_5,24134,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_6,24135,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_7,24136,29.01,2.47,-0.01
03/02/2019 00:00,GOWANUS_GT4_8,24137,29.01,2.47,-0.01
03/02/2019 00:00,GREENIDGE___3,23582,27.11,0.58,0.00
03/02/2019 00:00,GREENIDGE___4,23583,27.11,0.58,0.00
03/02/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,29.01,2.47,-0.01
03/02/2019 00:00,GROVEVILLE___HYD,323602,28.71,2.18,0.00
03/02/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,25.52,-1.01,0.00
03/02/2019 00:00,HARDSCRABBLE_WT_PWR,323673,28.04,1.51,0.00
03/02/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,28.34,1.81,0.00
03/02/2019 00:00,HARZA MOOSE___RIVER,24016,26.82,0.29,0.00
03/02/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,28.87,2.34,-0.01
03/02/2019 00:00,HEMPSTEAD____,23647,30.73,2.63,-1.57
03/02/2019 00:00,HICKLING___1,23621,27.27,0.74,0.00
03/02/2019 00:00,HICKLING___2,23622,27.27,0.74,0.00
03/02/2019 00:00,HIGH FALLS___HY,23754,28.44,1.91,0.00
03/02/2019 00:00,HILLBURN___GT,23639,28.31,1.78,0.00
03/02/2019 00:00,HISHELDN_WT_PWR,323625,26.37,-0.16,0.00
03/02/2019 00:00,HOLTSVILLE_IC_1,23690,30.07,3.26,-0.27
03/02/2019 00:00,HOLTSVILLE_IC_10,23699,30.31,3.47,-0.30
03/02/2019 00:00,HOLTSVILLE_IC_2,23691,30.07,3.26,-0.27
03/02/2019 00:00,HOLTSVILLE_IC_3,23692,30.07,3.26,-0.27
03/02/2019 00:00,HOLTSVILLE_IC_4,23693,30.07,3.26,-0.27
03/02/2019 00:00,HOLTSVILLE_IC_5,23694,30.07,3.26,-0.27
03/02/2019 00:00,HOLTSVILLE_IC_6,23695,30.31,3.47,-0.30
03/02/2019 00:00,HOLTSVILLE_IC_7,23696,30.31,3.47,-0.30
03/02/2019 00:00,HOLTSVILLE_IC_8,23697,30.31,3.47,-0.30
03/02/2019 00:00,HOLTSVILLE_IC_9,23698,30.31,3.47,-0.30
03/02/2019 00:00,HOWARD_WT_PWR,323690,27.46,0.93,0.00
03/02/2019 00:00,HQ_GEN_CEDARS,23644,24.94,-1.59,0.00
03/02/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,24.94,-1.59,0.00
03/02/2019 00:00,HQ_GEN_IMPORT,323601,25.66,-0.87,0.00
03/02/2019 00:00,HQ_GEN_WHEEL,23651,25.66,-0.87,0.00
03/02/2019 00:00,HUDSON AVE_GT_3,23810,28.76,2.23,0.00
03/02/2019 00:00,HUDSON AVE_GT_4,23540,28.76,2.23,0.00
03/02/2019 00:00,HUDSON AVE_GT_5,23657,28.76,2.23,0.00
03/02/2019 00:00,HUDSON_AVE_10,24168,28.68,2.15,0.00
03/02/2019 00:00,HUNTER MOUNT___DRP,323613,29.10,2.57,0.00
03/02/2019 00:00,HUNTINGTON_RES_REC,323705,29.99,3.16,-0.30
03/02/2019 00:00,HUNTLEY___63,23557,25.89,-0.64,0.00
03/02/2019 00:00,HUNTLEY___64,23558,25.89,-0.64,0.00
03/02/2019 00:00,HUNTLEY___65,23559,25.89,-0.64,0.00
03/02/2019 00:00,HUNTLEY___66,23560,25.89,-0.64,0.00
03/02/2019 00:00,HUNTLEY___67,23561,25.66,-0.87,0.00
03/02/2019 00:00,HUNTLEY___68,23562,25.63,-0.90,0.00
03/02/2019 00:00,HYLAND___LFGE,323620,27.38,0.85,0.00
03/02/2019 00:00,INDECK___CORINTH,23802,29.21,2.68,0.00
03/02/2019 00:00,INDECK___ILION,23567,27.49,0.95,0.00
03/02/2019 00:00,INDECK___OLEAN,23982,27.01,0.48,0.00
03/02/2019 00:00,INDECK___OSWEGO,23783,26.35,-0.18,0.00
03/02/2019 00:00,INDECK___YERKES,23781,25.92,-0.61,0.00
03/02/2019 00:00,INDIAN POINT_GT_1,24139,28.31,1.78,0.00
03/02/2019 00:00,INDIAN POINT_GT_2,23659,28.31,1.78,0.00
03/02/2019 00:00,INDIAN POINT_GT_3,24019,28.31,1.78,0.00
03/02/2019 00:00,INDIAN POINT___2,23530,28.23,1.70,0.00
03/02/2019 00:00,INDIAN POINT___3,23531,28.23,1.70,0.00
03/02/2019 00:00,IP CORINTH___1,23988,29.21,2.68,0.00
03/02/2019 00:00,IP___TICONDEROGA,23804,29.98,3.45,0.00
03/02/2019 00:00,ISLIP_RES_REC,323679,30.49,3.64,-0.32
03/02/2019 00:00,JARVIS____,23743,26.80,0.27,0.00
03/02/2019 00:00,JENNISON___1,23625,28.12,1.59,0.00
03/02/2019 00:00,JENNISON___2,23626,28.12,1.59,0.00
03/02/2019 00:00,JERICHO_RISE_WT_PWR,323719,25.71,-0.82,0.00
03/02/2019 00:00,KEDC PORT_JEFF_GT2,24210,30.25,3.42,-0.29
03/02/2019 00:00,KEDC PORT_JEFF_GT3,24211,30.25,3.42,-0.29
03/02/2019 00:00,KEDC_GLWD_GT4,24219,30.44,2.52,-1.39
03/02/2019 00:00,KEDC_GLWD_GT5,24220,30.44,2.52,-1.39
03/02/2019 00:00,KENSICO____,23655,28.52,1.99,0.00
03/02/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,28.49,1.96,0.00
03/02/2019 00:00,KIAC_JFK_GT1,23816,28.57,2.04,0.00
03/02/2019 00:00,KIAC_JFK_GT2,23817,28.57,2.04,0.00
03/02/2019 00:00,KINTIGH____,23543,25.36,-1.17,0.00
03/02/2019 00:00,LEDERLE____,23769,28.36,1.83,0.00
03/02/2019 00:00,LINDEN COGEN____,23786,28.63,2.10,0.00
03/02/2019 00:00,LIPA_MISC_IPP,23656,30.21,3.40,-0.28
03/02/2019 00:00,LISF___SOLAR,323691,30.29,3.47,-0.28
03/02/2019 00:00,LITTLE FALLS___HYD,24013,28.44,1.91,0.00
03/02/2019 00:00,LI_NEWBRDGE___DRP,323616,29.23,2.65,-0.05
03/02/2019 00:00,LONG_LAKE_PHOENIX,24014,26.45,-0.08,0.00
03/02/2019 00:00,LOVETT___3,23632,28.25,1.72,0.00
03/02/2019 00:00,LOVETT___4,23642,28.25,1.72,0.00
03/02/2019 00:00,LOVETT___5,23593,28.25,1.72,0.00
03/02/2019 00:00,LOWER RAQUET___HYD,24057,24.97,-1.57,0.00
03/02/2019 00:00,LOWER___HUDSON,24059,28.63,2.10,0.00
03/02/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,25.52,-1.01,0.00
03/02/2019 00:00,LYONS_FALL_HYD,23570,26.82,0.29,0.00
03/02/2019 00:00,MADISON___COUNTY_LFGE,323628,27.30,0.77,0.00
03/02/2019 00:00,MAPLE_RIDGE_WT_1,323574,26.21,-0.32,0.00
03/02/2019 00:00,MAPLE_RIDGE_WT_2,323611,26.21,-0.32,0.00
03/02/2019 00:00,MARBLE_RIVER_WT_PWR,323696,25.84,-0.69,0.00
03/02/2019 00:00,MARSH_HILL_WT_PWR,323713,27.43,0.90,0.00
03/02/2019 00:00,MG INDUSTRY___DRP,24185,28.15,1.62,0.00
03/02/2019 00:00,MID___OSWEGATCHIE_HYD,23849,25.52,-1.01,0.00
03/02/2019 00:00,MID___RAQUETTE_HYD,23851,24.97,-1.57,0.00
03/02/2019 00:00,MILLIKEN___1,23584,27.33,0.80,0.00
03/02/2019 00:00,MILLIKEN___2,23585,27.33,0.80,0.00
03/02/2019 00:00,MILLIKEN___DIESEL,23629,27.33,0.80,0.00
03/02/2019 00:00,MILLSEAT___LFGE,323607,26.13,-0.40,0.00
03/02/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,28.39,1.86,0.00
03/02/2019 00:00,MODEL_CITY_ENERGY,24167,25.28,-1.25,0.00
03/02/2019 00:00,MODERN_LFGE__,323580,25.28,-1.25,0.00
03/02/2019 00:00,MOHAWK_PAPER___DRP,24187,28.49,1.96,0.00
03/02/2019 00:00,MONGAUP___HYD,23641,28.87,2.34,0.00
03/02/2019 00:00,MONTAUK___DIESEL,23721,32.65,5.84,-0.28
03/02/2019 00:00,MOTTHAVN_138_KV_9M4_REV_LBMP_J,345006,28.68,2.15,0.00
03/02/2019 00:00,MUNSVILLE_WIND_PWR,323609,28.87,2.34,0.00
