Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/16/2019 00:00,59TH STREET_GT_1,24138,20.08,1.86,0.00
12/16/2019 00:00,74TH STREET_GT_1,24260,20.13,1.89,-0.02
12/16/2019 00:00,74TH STREET_GT_2,24261,20.13,1.89,-0.02
12/16/2019 00:00,ADK HUDSON___FALLS,24011,18.71,0.49,0.00
12/16/2019 00:00,ADK RESOURCE___RCVRY,23798,18.69,0.47,0.00
12/16/2019 00:00,ADK S GLENS___FALLS,24028,18.71,0.49,0.00
12/16/2019 00:00,ADK_NYS___DAM,23527,19.71,1.49,0.00
12/16/2019 00:00,AIR_PRODUCTS___DRP,24190,19.29,1.07,0.00
12/16/2019 00:00,ALBANY___1,23571,19.29,1.07,0.00
12/16/2019 00:00,ALBANY___2,23572,19.29,1.07,0.00
12/16/2019 00:00,ALBANY___3,23573,19.29,1.07,0.00
12/16/2019 00:00,ALBANY___4,23574,19.29,1.07,0.00
12/16/2019 00:00,ALBANY___LFGE,323615,19.42,1.20,0.00
12/16/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.09,-1.13,0.00
12/16/2019 00:00,ALCOA___DSASP,323711,17.09,-1.13,0.00
12/16/2019 00:00,ALLEGHENY___COGEN,23514,19.20,0.98,0.00
12/16/2019 00:00,ALTONA_WT_PWR,323606,17.11,-1.11,0.00
12/16/2019 00:00,AMERICAN_REF_FUEL,24010,17.80,-0.42,0.00
12/16/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.20,0.98,0.00
12/16/2019 00:00,ARTHUR KILL_GT_1,23520,20.00,1.77,-0.02
12/16/2019 00:00,ARTHUR_KILL_2,23512,19.95,1.71,-0.02
12/16/2019 00:00,ARTHUR_KILL_3,23513,20.13,1.89,-0.02
12/16/2019 00:00,ARTHUR_KILL_COGEN,323718,20.00,1.77,-0.02
12/16/2019 00:00,ASHOKAN____,23654,20.02,1.80,0.00
12/16/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT2_1,24094,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT2_2,24095,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT2_3,24096,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT2_4,24097,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT3_1,24098,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT3_2,24099,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT3_3,24100,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT3_4,24101,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT4_1,24102,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT4_2,24103,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT4_3,24104,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT4_4,24105,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA_GT_1,23523,20.14,1.91,-0.01
12/16/2019 00:00,ASTORIA_GT_10,24110,20.09,1.86,-0.02
12/16/2019 00:00,ASTORIA_GT_11,24225,20.09,1.86,-0.02
12/16/2019 00:00,ASTORIA_GT_12,24226,20.09,1.86,-0.02
12/16/2019 00:00,ASTORIA_GT_13,24227,20.09,1.86,-0.02
12/16/2019 00:00,ASTORIA_GT_5,24106,20.14,1.91,-0.01
12/16/2019 00:00,ASTORIA_GT_7,24107,20.14,1.91,-0.01
12/16/2019 00:00,ASTORIA_GT_8,24108,20.14,1.91,-0.01
12/16/2019 00:00,ASTORIA___2,24149,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA___3,23516,20.09,1.86,-0.02
12/16/2019 00:00,ASTORIA___4,23517,20.10,1.88,-0.01
12/16/2019 00:00,ASTORIA___5,23518,20.09,1.86,-0.02
12/16/2019 00:00,AST_ENERGY_2_CC3,323677,20.09,1.86,-0.02
12/16/2019 00:00,AST_ENERGY_2_CC4,323678,20.09,1.86,-0.02
12/16/2019 00:00,ATHENS_STG_1,23668,19.35,1.13,0.00
12/16/2019 00:00,ATHENS_STG_2,23670,19.35,1.13,0.00
12/16/2019 00:00,ATHENS_STG_3,23677,19.35,1.13,0.00
12/16/2019 00:00,AUBURN___LFGE,323710,18.62,0.40,0.00
12/16/2019 00:00,BABYLON_RES_REC,323704,23.28,2.57,-2.49
12/16/2019 00:00,BARRETT_IC_1,23704,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_10,23701,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_11,23702,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_12,23703,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_2,23705,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_3,23706,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_4,23707,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_5,23708,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_6,23709,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_7,23710,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_8,23711,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT_IC_9,23700,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT___1,23545,32.53,2.24,-12.07
12/16/2019 00:00,BARRETT___2,23546,32.53,2.24,-12.07
12/16/2019 00:00,BAYONEEC___CTG1,323682,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG10,323750,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG2,323683,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG3,323684,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG4,323685,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG5,323686,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG6,323687,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG7,323688,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG8,323689,20.11,1.88,-0.02
12/16/2019 00:00,BAYONEEC___CTG9,323749,20.11,1.88,-0.02
12/16/2019 00:00,BEACON___LESR,323632,19.44,1.22,0.00
12/16/2019 00:00,BEAVER RIVER___HYD,24048,17.85,-0.36,0.00
12/16/2019 00:00,BEEBEE_GT_13,23619,18.33,0.11,0.00
12/16/2019 00:00,BETHLEHEM___GRP,23843,19.29,1.07,0.00
12/16/2019 00:00,BETHLEHEM___GS1,323560,19.29,1.07,0.00
12/16/2019 00:00,BETHLEHEM___GS2,323561,19.29,1.07,0.00
12/16/2019 00:00,BETHLEHEM___GS3,323562,19.29,1.07,0.00
12/16/2019 00:00,BETHLEHEM___STEEL,23779,18.69,0.47,0.00
12/16/2019 00:00,BETHPAGE_CC_5,323564,23.29,2.44,-2.63
12/16/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,18.82,0.60,0.00
12/16/2019 00:00,BINGHAMTON___COGEN,23790,18.87,0.65,0.00
12/16/2019 00:00,BLACK RIVER___HYD,24047,18.00,-0.22,0.00
12/16/2019 00:00,BLISS_WT_PWR,323608,19.24,1.02,0.00
12/16/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,19.27,1.06,0.00
12/16/2019 00:00,BOC_GAS_DRP,24189,19.18,0.96,0.00
12/16/2019 00:00,BORALEX_4TH_BRANCH,23824,19.71,1.49,0.00
12/16/2019 00:00,BOWLINE___1,23526,19.71,1.49,0.00
12/16/2019 00:00,BOWLINE___2,23595,19.71,1.49,0.00
12/16/2019 00:00,BROOKHAVEN___DRP,24191,23.23,3.06,-1.95
12/16/2019 00:00,BROOKLYN_NAVY_YARD,23515,20.04,1.80,-0.02
12/16/2019 00:00,BROOKLYN___ARMY_DRP,323595,20.11,1.88,-0.02
12/16/2019 00:00,BROOME_2_LFGE,323671,18.87,0.65,0.00
12/16/2019 00:00,BROOME___LFGE,323600,18.87,0.65,0.00
12/16/2019 00:00,BURROWS___LYONSDAL,23803,18.40,0.18,0.00
12/16/2019 00:00,CAITHNESS_CC_1,323624,23.16,2.99,-1.95
12/16/2019 00:00,CALPINE BETH_PAGE_GT4,24209,23.53,2.40,-2.91
12/16/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,23.53,2.40,-2.91
12/16/2019 00:00,CALPINE_BP_GT1,23823,23.53,2.40,-2.91
12/16/2019 00:00,CALSPAN___DRP,24200,18.69,0.47,0.00
12/16/2019 00:00,CANDIGU_WT_PWR,323617,18.97,0.75,0.00
12/16/2019 00:00,CARR STREET_E._SYR,24060,18.29,0.07,0.00
12/16/2019 00:00,CARTHAGE___PAPER,23857,17.93,-0.29,0.00
12/16/2019 00:00,CE_DUNWOOD___DRP,24194,19.91,1.69,0.00
12/16/2019 00:00,CE_MILLWOOD___DRP,24193,19.82,1.60,0.00
12/16/2019 00:00,CE_NYC2_DRP,24202,20.11,1.88,-0.02
12/16/2019 00:00,CE_NYC_DRP,24195,20.11,1.88,-0.01
12/16/2019 00:00,CHAFFEE___LFGE,323603,18.86,0.64,0.00
12/16/2019 00:00,CHATEAUG_WT_PWR,323614,17.11,-1.11,0.00
12/16/2019 00:00,CHAT_HIGH_FALL_HYD,323578,17.02,-1.20,0.00
12/16/2019 00:00,CHAUTAUQUA___LFGE,323629,19.13,0.91,0.00
12/16/2019 00:00,CH_MIDHUDSON___DRP,24192,19.89,1.68,0.00
12/16/2019 00:00,CH_MISC_IPPS,23765,19.93,1.71,0.00
12/16/2019 00:00,CH_RES_BVR_FALLS,23983,17.93,-0.29,0.00
12/16/2019 00:00,CH_RES_NIAGARA,23895,17.76,-0.45,0.00
12/16/2019 00:00,CH_RES_SYRACUSE,23985,18.42,0.20,0.00
12/16/2019 00:00,CLINTON_WT_PWR,323605,17.11,-1.11,0.00
12/16/2019 00:00,CLINTON___LFGE,323618,17.18,-1.04,0.00
12/16/2019 00:00,COLONIE_LFGE__,323577,19.44,1.22,0.00
12/16/2019 00:00,COPENHAGEN_WT_PWR,323753,18.00,-0.22,0.00
12/16/2019 00:00,CORNELL____,23752,18.95,0.73,0.00
12/16/2019 00:00,COXSACKIE___GT,23611,19.93,1.71,0.00
12/16/2019 00:00,CPV_VALLEY___CC1,323721,19.40,1.18,0.00
12/16/2019 00:00,CPV_VALLEY___CC2,323722,19.40,1.18,0.00
12/16/2019 00:00,CRESCENT___HYD,24018,19.44,1.22,0.00
12/16/2019 00:00,CRICKET___VALLEY_CC1,323756,19.80,1.58,0.00
12/16/2019 00:00,CRICKET___VALLEY_CC2,323757,19.80,1.58,0.00
12/16/2019 00:00,CRICKET___VALLEY_CC3,323758,19.80,1.58,0.00
12/16/2019 00:00,CRUCIBLE_METL_DRP,24180,18.42,0.20,0.00
12/16/2019 00:00,DANC___LFGE,323619,18.00,-0.22,0.00
12/16/2019 00:00,DANSKAMMER___1,23586,19.93,1.71,0.00
12/16/2019 00:00,DANSKAMMER___2,23589,19.93,1.71,0.00
12/16/2019 00:00,DANSKAMMER___3,23590,19.93,1.71,0.00
12/16/2019 00:00,DANSKAMMER___4,23591,19.93,1.71,0.00
12/16/2019 00:00,DANSKAMMER___DIESEL,23592,19.93,1.71,0.00
12/16/2019 00:00,DASHVILLE___HYD,23610,19.60,1.38,0.00
12/16/2019 00:00,DELAWARE___LFGE,323621,19.04,0.82,0.00
12/16/2019 00:00,DOGLEVILLE___HYD,23807,19.42,1.20,0.00
12/16/2019 00:00,DUNKIRK___1,23563,19.11,0.89,0.00
12/16/2019 00:00,DUNKIRK___2,23564,19.11,0.89,0.00
12/16/2019 00:00,DUNKIRK___3,23565,18.95,0.73,0.00
12/16/2019 00:00,DUNKIRK___4,23566,18.95,0.73,0.00
