Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/16/2019 00:00,COLONIE_LFGE__,323577,26.49,1.76,0.06
11/16/2019 00:00,COPENHAGEN_WT_PWR,323753,23.80,-0.12,0.87
11/16/2019 00:00,CORNELL____,23752,25.63,0.92,0.07
11/16/2019 00:00,COXSACKIE___GT,23611,26.99,2.21,0.00
11/16/2019 00:00,CPV_VALLEY___CC1,323721,26.37,1.59,0.00
11/16/2019 00:00,CPV_VALLEY___CC2,323722,26.37,1.59,0.00
11/16/2019 00:00,CRESCENT___HYD,24018,26.49,1.76,0.06
11/16/2019 00:00,CRICKET___VALLEY_CC1,323756,26.94,2.16,0.00
11/16/2019 00:00,CRICKET___VALLEY_CC2,323757,26.94,2.16,0.00
11/16/2019 00:00,CRICKET___VALLEY_CC3,323758,26.94,2.16,0.00
11/16/2019 00:00,CRUCIBLE_METL_DRP,24180,24.94,0.25,0.09
11/16/2019 00:00,DANC___LFGE,323619,24.04,-0.15,0.60
11/16/2019 00:00,DANSKAMMER___1,23586,27.04,2.26,0.00
11/16/2019 00:00,DANSKAMMER___2,23589,27.04,2.26,0.00
11/16/2019 00:00,DANSKAMMER___3,23590,27.04,2.26,0.00
11/16/2019 00:00,DANSKAMMER___4,23591,27.04,2.26,0.00
11/16/2019 00:00,DANSKAMMER___DIESEL,23592,27.04,2.26,0.00
11/16/2019 00:00,DASHVILLE___HYD,23610,26.47,1.69,0.00
11/16/2019 00:00,DELAWARE___LFGE,323621,26.03,1.24,0.00
11/16/2019 00:00,DOGLEVILLE___HYD,23807,25.63,0.99,0.15
11/16/2019 00:00,DUNKIRK___1,23563,25.94,1.21,0.06
11/16/2019 00:00,DUNKIRK___2,23564,25.94,1.21,0.06
11/16/2019 00:00,DUNKIRK___3,23565,25.87,1.14,0.06
11/16/2019 00:00,DUNKIRK___4,23566,25.87,1.14,0.06
11/16/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,27.14,2.36,0.00
11/16/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,26.77,1.98,0.00
11/16/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,27.50,2.70,-0.01
11/16/2019 00:00,EAST HAMPTON___GT,23717,29.50,4.71,0.00
11/16/2019 00:00,EAST RIVER___6,23660,27.32,2.53,0.00
11/16/2019 00:00,EAST RIVER___7,23524,27.32,2.53,0.00
11/16/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,27.04,2.26,0.00
11/16/2019 00:00,EAST_HAMPTON___DIESEL,23722,29.50,4.71,0.00
11/16/2019 00:00,EAST_RIVER___1,323558,27.34,2.55,0.00
11/16/2019 00:00,EAST_RIVER___2,323559,27.32,2.53,0.00
11/16/2019 00:00,EAST___DELAWARE_HYD,23607,26.05,1.26,0.00
11/16/2019 00:00,ELEC_TRO_TEK,24086,27.44,2.65,0.00
11/16/2019 00:00,ELLENBURG_WT_PWR,323604,19.20,-1.21,4.37
11/16/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,25.42,0.69,0.06
11/16/2019 00:00,EMPIRE_CC_1,323656,26.25,1.46,0.00
11/16/2019 00:00,EMPIRE_CC_2,323658,26.25,1.46,0.00
11/16/2019 00:00,ERIE_WT_PWR,323693,25.72,0.99,0.06
11/16/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,25.63,0.92,0.07
11/16/2019 00:00,E_CANADA_CAP_HY,24051,25.99,1.26,0.06
11/16/2019 00:00,E_CANADA_MHWK_HY,24050,25.63,0.99,0.15
11/16/2019 00:00,E_FISHKILL___LBMP,23776,26.89,2.11,0.00
11/16/2019 00:00,FAR ROCKAWAY___4,23548,27.89,3.10,0.00
11/16/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,27.36,2.58,0.00
11/16/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,27.36,2.58,0.00
11/16/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,27.34,2.55,0.00
11/16/2019 00:00,FARRAGUT___LBMP,323566,27.32,2.53,0.00
11/16/2019 00:00,FENNER___WINDPWR,24204,25.34,0.72,0.17
11/16/2019 00:00,FIBERTEK___ENERGY,23856,24.94,0.25,0.09
11/16/2019 00:00,FITZPATRICK____,23598,24.26,-0.52,0.00
11/16/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,27.09,2.31,0.00
11/16/2019 00:00,FORT ORANGE____,23900,26.45,1.66,0.00
11/16/2019 00:00,FORT_DRUM_COGEN,23780,23.69,-0.12,0.97
11/16/2019 00:00,FPL FAR_ROCK_GT1,24212,27.89,3.10,0.00
11/16/2019 00:00,FPL FAR_ROCK_GT2,23815,27.89,3.10,0.00
11/16/2019 00:00,FRANKLIN_FALL_HYD,24054,19.31,-1.39,4.09
11/16/2019 00:00,FREEPORT_EQUS_GT1,23764,27.74,2.95,0.00
11/16/2019 00:00,FREEPORT___CT2,23818,27.74,2.95,0.00
11/16/2019 00:00,FULTON COGEN____,23766,24.53,-0.12,0.13
11/16/2019 00:00,FULTON___LFGE,323630,27.62,2.90,0.06
11/16/2019 00:00,G.F.CEMENT___DRP,24184,25.93,1.21,0.07
11/16/2019 00:00,GARDENVILLE___LBMP,24039,25.57,0.84,0.06
11/16/2019 00:00,GENERAL___MILLS,23808,25.69,0.97,0.06
11/16/2019 00:00,GE_PLASTICS___DRP,24183,26.25,1.46,0.00
11/16/2019 00:00,GILBOA___1,23756,26.05,1.26,0.00
11/16/2019 00:00,GILBOA___2,23757,26.05,1.26,0.00
11/16/2019 00:00,GILBOA___3,23758,26.05,1.26,0.00
11/16/2019 00:00,GILBOA___4,23759,26.05,1.26,0.00
11/16/2019 00:00,GILBOA____,23599,26.05,1.26,0.00
11/16/2019 00:00,GINNA____,23603,23.86,-0.87,0.06
11/16/2019 00:00,GLEN PARK____,23778,23.84,-0.02,0.92
11/16/2019 00:00,GLENWOOD_IC_1_G5,23712,27.49,2.70,0.00
11/16/2019 00:00,GLENWOOD_IC_2_G1,23688,27.34,2.55,0.00
11/16/2019 00:00,GLENWOOD_IC_3_G1,23689,27.34,2.55,0.00
11/16/2019 00:00,GLENWOOD___4,23550,27.49,2.70,0.00
11/16/2019 00:00,GLENWOOD___5,23614,27.49,2.70,0.00
11/16/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,29.60,4.81,0.00
11/16/2019 00:00,GLOBE___DSASP,323697,24.38,-0.35,0.06
11/16/2019 00:00,GOETHSLN___LBMP,323567,27.29,2.50,0.00
11/16/2019 00:00,GOODYEAR_LAKE_HYD,323669,26.17,1.39,0.00
11/16/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,25.67,0.94,0.05
11/16/2019 00:00,GOUDEY___7,23579,25.67,0.94,0.05
11/16/2019 00:00,GOUDEY___8,23580,25.67,0.94,0.05
11/16/2019 00:00,GOWANUS_GT1_1,24077,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_2,24078,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_3,24079,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_4,24080,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_5,24084,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_6,24111,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_7,24112,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT1_8,24113,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_1,24114,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_2,24115,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_3,24116,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_4,24117,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_5,24118,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_6,24119,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_7,24120,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT2_8,24121,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_1,24122,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_2,24123,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_3,24124,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_4,24125,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_5,24126,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_6,24127,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_7,24128,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT3_8,24129,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_1,24130,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_2,24131,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_3,24132,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_4,24133,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_5,24134,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_6,24135,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_7,24136,27.55,2.75,-0.01
11/16/2019 00:00,GOWANUS_GT4_8,24137,27.55,2.75,-0.01
11/16/2019 00:00,GREENIDGE___3,23582,25.76,1.04,0.06
11/16/2019 00:00,GREENIDGE___4,23583,25.76,1.04,0.06
11/16/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,27.55,2.75,-0.01
11/16/2019 00:00,GROVEVILLE___HYD,323602,27.09,2.31,0.00
11/16/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,20.89,-1.51,2.39
11/16/2019 00:00,HARDSCRABBLE_WT_PWR,323673,25.31,0.67,0.15
11/16/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,26.82,2.03,0.00
11/16/2019 00:00,HARZA MOOSE___RIVER,24016,24.30,0.22,0.71
11/16/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,27.47,2.68,-0.01
11/16/2019 00:00,HEMPSTEAD____,23647,27.51,2.73,0.00
11/16/2019 00:00,HICKLING___1,23621,26.09,1.36,0.06
11/16/2019 00:00,HICKLING___2,23622,26.09,1.36,0.06
11/16/2019 00:00,HIGH FALLS___HY,23754,26.67,1.88,0.00
11/16/2019 00:00,HILLBURN___GT,23639,26.87,2.08,0.00
11/16/2019 00:00,HISHELDN_WT_PWR,323625,25.59,0.87,0.06
11/16/2019 00:00,HOLTSVILLE_IC_1,23690,28.18,3.40,0.00
11/16/2019 00:00,HOLTSVILLE_IC_10,23699,28.30,3.52,0.00
11/16/2019 00:00,HOLTSVILLE_IC_2,23691,28.18,3.40,0.00
11/16/2019 00:00,HOLTSVILLE_IC_3,23692,28.18,3.40,0.00
11/16/2019 00:00,HOLTSVILLE_IC_4,23693,28.18,3.40,0.00
11/16/2019 00:00,HOLTSVILLE_IC_5,23694,28.18,3.40,0.00
11/16/2019 00:00,HOLTSVILLE_IC_6,23695,28.30,3.52,0.00
11/16/2019 00:00,HOLTSVILLE_IC_7,23696,28.30,3.52,0.00
11/16/2019 00:00,HOLTSVILLE_IC_8,23697,28.30,3.52,0.00
11/16/2019 00:00,HOLTSVILLE_IC_9,23698,28.30,3.52,0.00
11/16/2019 00:00,HOWARD_WT_PWR,323690,26.31,1.59,0.06
11/16/2019 00:00,HQ_GEN_CEDARS,23644,18.59,-2.08,4.11
11/16/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,18.59,-2.08,4.11
11/16/2019 00:00,HQ_GEN_IMPORT,323601,19.03,-1.07,4.69
11/16/2019 00:00,HQ_GEN_WHEEL,23651,19.03,-1.07,4.69
11/16/2019 00:00,HUDSON AVE_GT_3,23810,27.36,2.58,0.00
11/16/2019 00:00,HUDSON AVE_GT_4,23540,27.36,2.58,0.00
11/16/2019 00:00,HUDSON AVE_GT_5,23657,27.36,2.58,0.00
11/16/2019 00:00,HUDSON_AVE_10,24168,27.32,2.53,0.00
11/16/2019 00:00,HUNTER MOUNT___DRP,323613,26.99,2.21,0.00
11/16/2019 00:00,HUNTINGTON_RES_REC,323705,27.98,3.20,0.00
11/16/2019 00:00,HUNTLEY___63,23557,25.37,0.64,0.06
11/16/2019 00:00,HUNTLEY___64,23558,25.37,0.64,0.06
11/16/2019 00:00,HUNTLEY___65,23559,25.37,0.64,0.06
11/16/2019 00:00,HUNTLEY___66,23560,25.37,0.64,0.06
11/16/2019 00:00,HUNTLEY___67,23561,25.17,0.45,0.06
11/16/2019 00:00,HUNTLEY___68,23562,25.17,0.45,0.06
11/16/2019 00:00,HYLAND___LFGE,323620,26.44,1.71,0.06
11/16/2019 00:00,INDECK___CORINTH,23802,25.49,0.77,0.07
11/16/2019 00:00,INDECK___ILION,23567,25.21,0.57,0.15
11/16/2019 00:00,INDECK___OLEAN,23982,26.36,1.64,0.06
11/16/2019 00:00,INDECK___OSWEGO,23783,24.32,-0.30,0.17
11/16/2019 00:00,INDECK___YERKES,23781,25.40,0.67,0.06
11/16/2019 00:00,INDIAN POINT_GT_1,24139,26.87,2.08,0.00
11/16/2019 00:00,INDIAN POINT_GT_2,23659,26.87,2.08,0.00
11/16/2019 00:00,INDIAN POINT_GT_3,24019,26.87,2.08,0.00
11/16/2019 00:00,INDIAN POINT___2,23530,26.79,2.01,0.00
11/16/2019 00:00,INDIAN POINT___3,23531,26.79,2.01,0.00
11/16/2019 00:00,IP CORINTH___1,23988,25.64,0.92,0.07
11/16/2019 00:00,IP___TICONDEROGA,23804,25.71,0.99,0.07
11/16/2019 00:00,ISLIP_RES_REC,323679,28.43,3.64,0.00
11/16/2019 00:00,JARVIS____,23743,24.86,0.22,0.15
11/16/2019 00:00,JENNISON___1,23625,26.49,1.76,0.05
11/16/2019 00:00,JENNISON___2,23626,26.49,1.76,0.05
11/16/2019 00:00,JERICHO_RISE_WT_PWR,323719,19.13,-1.36,4.29
11/16/2019 00:00,KCE_NY_1,323755,26.43,1.71,0.07
11/16/2019 00:00,KEDC PORT_JEFF_GT2,24210,28.28,3.50,0.00
11/16/2019 00:00,KEDC PORT_JEFF_GT3,24211,28.28,3.50,0.00
11/16/2019 00:00,KEDC_GLWD_GT4,24219,27.49,2.70,0.00
11/16/2019 00:00,KEDC_GLWD_GT5,24220,27.49,2.70,0.00
11/16/2019 00:00,KENSICO____,23655,27.04,2.26,0.00
11/16/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,26.69,1.91,0.00
11/16/2019 00:00,KIAC_JFK_GT1,23816,27.34,2.55,0.00
11/16/2019 00:00,KIAC_JFK_GT2,23817,27.34,2.55,0.00
11/16/2019 00:00,KINTIGH____,23543,24.70,-0.02,0.06
11/16/2019 00:00,LEDERLE____,23769,26.92,2.13,0.00
11/16/2019 00:00,LINDEN COGEN____,23786,27.26,2.48,0.00
11/16/2019 00:00,LIPA_MISC_IPP,23656,28.33,3.54,0.00
11/16/2019 00:00,LISF___SOLAR,323691,28.40,3.62,0.00
11/16/2019 00:00,LITTLE FALLS___HYD,24013,25.63,0.99,0.15
11/16/2019 00:00,LI_NEWBRDGE___DRP,323616,27.54,2.75,0.00
11/16/2019 00:00,LONG_LAKE_PHOENIX,24014,24.53,-0.12,0.13
11/16/2019 00:00,LOVETT___3,23632,26.82,2.03,0.00
11/16/2019 00:00,LOVETT___4,23642,26.82,2.03,0.00
11/16/2019 00:00,LOVETT___5,23593,26.82,2.03,0.00
11/16/2019 00:00,LOWER RAQUET___HYD,24057,18.80,-2.48,3.51
11/16/2019 00:00,LOWER___HUDSON,24059,26.49,1.76,0.06
11/16/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,20.89,-1.51,2.39
11/16/2019 00:00,LYONS_FALL_HYD,23570,24.30,0.22,0.71
11/16/2019 00:00,MADISON___COUNTY_LFGE,323628,25.39,0.84,0.24
11/16/2019 00:00,MAPLE_RIDGE_WT_1,323574,23.91,-0.47,0.41
11/16/2019 00:00,MAPLE_RIDGE_WT_2,323611,23.91,-0.47,0.41
11/16/2019 00:00,MARBLE_RIVER_WT_PWR,323696,19.12,-1.29,4.37
11/16/2019 00:00,MARSH_HILL_WT_PWR,323713,26.31,1.59,0.06
11/16/2019 00:00,MG INDUSTRY___DRP,24185,26.25,1.46,0.00
11/16/2019 00:00,MID___OSWEGATCHIE_HYD,23849,20.89,-1.51,2.39
11/16/2019 00:00,MID___RAQUETTE_HYD,23851,18.80,-2.48,3.51
11/16/2019 00:00,MILLIKEN___1,23584,25.60,0.89,0.07
11/16/2019 00:00,MILLIKEN___2,23585,25.60,0.89,0.07
11/16/2019 00:00,MILLIKEN___DIESEL,23629,25.60,0.89,0.07
11/16/2019 00:00,MILLSEAT___LFGE,323607,25.50,0.77,0.06
11/16/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,26.92,2.13,0.00
11/16/2019 00:00,MODEL_CITY_ENERGY,24167,24.83,0.10,0.06
11/16/2019 00:00,MODERN_LFGE__,323580,24.83,0.10,0.06
11/16/2019 00:00,MOHAWK_PAPER___DRP,24187,26.44,1.71,0.05
11/16/2019 00:00,MONGAUP___HYD,23641,27.12,2.33,0.00
11/16/2019 00:00,MONTAUK___DIESEL,23721,29.50,4.71,0.00
