Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/27/2019 00:00,59TH STREET_GT_1,24138,16.42,1.67,-0.01
08/27/2019 00:00,74TH STREET_GT_1,24260,16.45,1.70,-0.01
08/27/2019 00:00,74TH STREET_GT_2,24261,16.45,1.70,-0.01
08/27/2019 00:00,ADK HUDSON___FALLS,24011,15.87,1.12,0.00
08/27/2019 00:00,ADK RESOURCE___RCVRY,23798,15.88,1.14,0.00
08/27/2019 00:00,ADK S GLENS___FALLS,24028,15.87,1.12,0.00
08/27/2019 00:00,ADK_NYS___DAM,23527,15.96,1.21,0.00
08/27/2019 00:00,AIR_PRODUCTS___DRP,24190,15.59,0.84,0.00
08/27/2019 00:00,ALBANY___1,23571,15.59,0.84,0.00
08/27/2019 00:00,ALBANY___2,23572,15.59,0.84,0.00
08/27/2019 00:00,ALBANY___3,23573,15.59,0.84,0.00
08/27/2019 00:00,ALBANY___4,23574,15.59,0.84,0.00
08/27/2019 00:00,ALBANY___LFGE,323615,15.70,0.96,0.00
08/27/2019 00:00,ALCOA_RYNLDS___DRP,24188,13.88,-0.87,0.00
08/27/2019 00:00,ALCOA___DSASP,323711,13.88,-0.87,0.00
08/27/2019 00:00,ALLEGHENY___COGEN,23514,15.31,0.56,0.00
08/27/2019 00:00,ALTONA_WT_PWR,323606,14.20,-0.55,0.00
08/27/2019 00:00,AMERICAN_REF_FUEL,24010,14.55,-0.19,0.00
08/27/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,15.04,0.29,0.00
08/27/2019 00:00,ARTHUR KILL_GT_1,23520,16.45,1.70,-0.01
08/27/2019 00:00,ARTHUR_KILL_2,23512,16.45,1.70,-0.01
08/27/2019 00:00,ARTHUR_KILL_3,23513,16.40,1.65,-0.01
08/27/2019 00:00,ARTHUR_KILL_COGEN,323718,16.45,1.70,-0.01
08/27/2019 00:00,ASHOKAN____,23654,15.88,1.14,0.00
08/27/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,16.55,1.78,-0.02
08/27/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,16.55,1.78,-0.02
08/27/2019 00:00,ASTORIA_GT2_1,24094,16.56,1.80,-0.02
