Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/03/2019 00:00,59TH STREET_GT_1,24138,22.78,2.04,-2.52
07/03/2019 00:00,74TH STREET_GT_1,24260,22.82,2.08,-2.52
07/03/2019 00:00,74TH STREET_GT_2,24261,22.82,2.08,-2.52
07/03/2019 00:00,ADK HUDSON___FALLS,24011,23.47,1.80,-3.45
07/03/2019 00:00,ADK RESOURCE___RCVRY,23798,23.53,1.86,-3.45
07/03/2019 00:00,ADK S GLENS___FALLS,24028,23.47,1.80,-3.45
07/03/2019 00:00,ADK_NYS___DAM,23527,23.09,1.58,-3.29
07/03/2019 00:00,AIR_PRODUCTS___DRP,24190,22.56,1.09,-3.24
07/03/2019 00:00,ALBANY___1,23571,22.56,1.09,-3.24
07/03/2019 00:00,ALBANY___2,23572,22.56,1.09,-3.24
07/03/2019 00:00,ALBANY___3,23573,22.56,1.09,-3.24
07/03/2019 00:00,ALBANY___4,23574,22.56,1.09,-3.24
07/03/2019 00:00,ALBANY___LFGE,323615,22.78,1.26,-3.31
07/03/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.16,-1.06,0.00
07/03/2019 00:00,ALCOA___DSASP,323711,17.16,-1.06,0.00
07/03/2019 00:00,ALLEGHENY___COGEN,23514,26.42,0.73,-7.47
07/03/2019 00:00,ALTONA_WT_PWR,323606,17.53,-0.69,0.00
07/03/2019 00:00,AMERICAN_REF_FUEL,24010,11.29,-0.67,6.25
07/03/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,49.58,0.62,-30.75
07/03/2019 00:00,ARTHUR KILL_GT_1,23520,22.84,2.09,-2.53
07/03/2019 00:00,ARTHUR_KILL_2,23512,22.84,2.09,-2.53
07/03/2019 00:00,ARTHUR_KILL_3,23513,22.74,2.00,-2.52
07/03/2019 00:00,ARTHUR_KILL_COGEN,323718,22.84,2.09,-2.53
07/03/2019 00:00,ASHOKAN____,23654,22.53,1.64,-2.68
07/03/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,22.86,2.11,-2.53
07/03/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,22.86,2.11,-2.53
07/03/2019 00:00,ASTORIA_GT2_1,24094,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT2_2,24095,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT2_3,24096,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT2_4,24097,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT3_1,24098,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT3_2,24099,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT3_3,24100,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT3_4,24101,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT4_1,24102,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT4_2,24103,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT4_3,24104,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT4_4,24105,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT_1,23523,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT_10,24110,22.83,2.09,-2.52
07/03/2019 00:00,ASTORIA_GT_11,24225,22.83,2.09,-2.52
07/03/2019 00:00,ASTORIA_GT_12,24226,22.83,2.09,-2.52
07/03/2019 00:00,ASTORIA_GT_13,24227,22.83,2.09,-2.52
07/03/2019 00:00,ASTORIA_GT_5,24106,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT_7,24107,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA_GT_8,24108,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA___2,24149,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA___3,23516,22.83,2.09,-2.52
07/03/2019 00:00,ASTORIA___4,23517,22.88,2.13,-2.53
07/03/2019 00:00,ASTORIA___5,23518,22.83,2.09,-2.52
07/03/2019 00:00,AST_ENERGY_2_CC3,323677,22.76,2.02,-2.52
07/03/2019 00:00,AST_ENERGY_2_CC4,323678,22.76,2.02,-2.52
07/03/2019 00:00,ATHENS_STG_1,23668,22.14,1.13,-2.80
07/03/2019 00:00,ATHENS_STG_2,23670,22.14,1.13,-2.80
07/03/2019 00:00,ATHENS_STG_3,23677,22.14,1.13,-2.80
07/03/2019 00:00,AUBURN___LFGE,323710,19.16,0.62,-0.32
07/03/2019 00:00,BABYLON_RES_REC,323704,26.54,2.46,-5.86
07/03/2019 00:00,BARRETT_IC_1,23704,57.65,2.19,-37.25
