Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/03/2019 00:00,59TH STREET_GT_1,24138,21.15,1.60,-2.93
05/03/2019 00:00,74TH STREET_GT_1,24260,21.17,1.61,-2.93
05/03/2019 00:00,74TH STREET_GT_2,24261,21.17,1.61,-2.93
05/03/2019 00:00,ADK HUDSON___FALLS,24011,21.37,0.96,-3.79
05/03/2019 00:00,ADK RESOURCE___RCVRY,23798,21.41,1.00,-3.79
05/03/2019 00:00,ADK S GLENS___FALLS,24028,21.37,0.96,-3.79
05/03/2019 00:00,ADK_NYS___DAM,23527,21.31,1.01,-3.67
05/03/2019 00:00,AIR_PRODUCTS___DRP,24190,21.07,0.86,-3.59
05/03/2019 00:00,ALBANY___1,23571,21.07,0.86,-3.59
05/03/2019 00:00,ALBANY___2,23572,21.07,0.86,-3.59
05/03/2019 00:00,ALBANY___3,23573,21.07,0.86,-3.59
05/03/2019 00:00,ALBANY___4,23574,21.07,0.86,-3.59
05/03/2019 00:00,ALBANY___LFGE,323615,21.24,0.98,-3.63
05/03/2019 00:00,ALCOA_RYNLDS___DRP,24188,15.96,-0.67,0.00
05/03/2019 00:00,ALCOA___DSASP,323711,15.96,-0.67,0.00
05/03/2019 00:00,ALLEGHENY___COGEN,23514,17.59,0.43,-0.54
05/03/2019 00:00,ALTONA_WT_PWR,323606,16.24,-0.38,0.00
05/03/2019 00:00,AMERICAN_REF_FUEL,24010,16.45,-0.65,-0.48
05/03/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,17.63,0.46,-0.54
05/03/2019 00:00,ARTHUR KILL_GT_1,23520,21.16,1.60,-2.94
05/03/2019 00:00,ARTHUR_KILL_2,23512,21.16,1.60,-2.94
05/03/2019 00:00,ARTHUR_KILL_3,23513,21.17,1.61,-2.93
05/03/2019 00:00,ARTHUR_KILL_COGEN,323718,21.16,1.60,-2.94
05/03/2019 00:00,ASHOKAN____,23654,20.83,1.13,-3.08
05/03/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,21.29,1.73,-2.94
05/03/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT2_1,24094,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT2_2,24095,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT2_3,24096,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT2_4,24097,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT3_1,24098,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT3_2,24099,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT3_3,24100,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT3_4,24101,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT4_1,24102,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT4_2,24103,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT4_3,24104,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT4_4,24105,21.31,1.75,-2.94
05/03/2019 00:00,ASTORIA_GT_1,23523,21.31,1.75,-2.94
