Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/14/2019 00:00,59TH STREET_GT_1,24138,19.37,1.10,-7.90
05/14/2019 00:00,74TH STREET_GT_1,24260,19.39,1.11,-7.90
05/14/2019 00:00,74TH STREET_GT_2,24261,19.39,1.11,-7.90
05/14/2019 00:00,ADK HUDSON___FALLS,24011,22.33,0.73,-11.23
05/14/2019 00:00,ADK RESOURCE___RCVRY,23798,22.36,0.75,-11.23
05/14/2019 00:00,ADK S GLENS___FALLS,24028,22.33,0.73,-11.23
05/14/2019 00:00,ADK_NYS___DAM,23527,21.77,0.51,-10.89
05/14/2019 00:00,AIR_PRODUCTS___DRP,24190,21.43,0.50,-10.55
05/14/2019 00:00,ALBANY___1,23571,21.43,0.50,-10.55
05/14/2019 00:00,ALBANY___2,23572,21.43,0.50,-10.55
05/14/2019 00:00,ALBANY___3,23573,21.43,0.50,-10.55
05/14/2019 00:00,ALBANY___4,23574,21.43,0.50,-10.55
05/14/2019 00:00,ALBANY___LFGE,323615,21.71,0.56,-10.78
05/14/2019 00:00,ALCOA_RYNLDS___DRP,24188,9.88,-0.50,0.00
05/14/2019 00:00,ALCOA___DSASP,323711,9.88,-0.50,0.00
05/14/2019 00:00,ALLEGHENY___COGEN,23514,11.94,0.18,-1.39
05/14/2019 00:00,ALTONA_WT_PWR,323606,10.05,-0.32,0.00
05/14/2019 00:00,AMERICAN_REF_FUEL,24010,11.00,-0.69,-1.31
05/14/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,11.84,0.01,-1.45
05/14/2019 00:00,ARTHUR KILL_GT_1,23520,19.39,1.11,-7.91
05/14/2019 00:00,ARTHUR_KILL_2,23512,19.39,1.11,-7.91
05/14/2019 00:00,ARTHUR_KILL_3,23513,19.37,1.10,-7.90
05/14/2019 00:00,ARTHUR_KILL_COGEN,323718,19.39,1.11,-7.91
05/14/2019 00:00,ASHOKAN____,23654,19.87,0.94,-8.55
05/14/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.40,1.12,-7.91
05/14/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT2_1,24094,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT2_2,24095,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT2_3,24096,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT2_4,24097,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT3_1,24098,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT3_2,24099,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT3_3,24100,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT3_4,24101,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT4_1,24102,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT4_2,24103,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT4_3,24104,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT4_4,24105,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT_1,23523,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT_10,24110,19.42,1.14,-7.91
05/14/2019 00:00,ASTORIA_GT_11,24225,19.42,1.14,-7.91
05/14/2019 00:00,ASTORIA_GT_12,24226,19.42,1.14,-7.91
05/14/2019 00:00,ASTORIA_GT_13,24227,19.42,1.14,-7.91
05/14/2019 00:00,ASTORIA_GT_5,24106,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT_7,24107,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA_GT_8,24108,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA___2,24149,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA___3,23516,19.42,1.14,-7.91
05/14/2019 00:00,ASTORIA___4,23517,19.41,1.13,-7.91
05/14/2019 00:00,ASTORIA___5,23518,19.42,1.14,-7.91
05/14/2019 00:00,AST_ENERGY_2_CC3,323677,19.36,1.09,-7.90
05/14/2019 00:00,AST_ENERGY_2_CC4,323678,19.36,1.09,-7.90
05/14/2019 00:00,ATHENS_STG_1,23668,20.06,0.65,-9.03
05/14/2019 00:00,ATHENS_STG_2,23670,20.06,0.65,-9.03
05/14/2019 00:00,ATHENS_STG_3,23677,20.06,0.65,-9.03
05/14/2019 00:00,AUBURN___LFGE,323710,11.47,0.09,-1.00
05/14/2019 00:00,BABYLON_RES_REC,323704,19.69,1.40,-7.92
05/14/2019 00:00,BARRETT_IC_1,23704,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_10,23701,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_11,23702,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_12,23703,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_2,23705,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_3,23706,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_4,23707,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_5,23708,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_6,23709,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_7,23710,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_8,23711,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT_IC_9,23700,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT___1,23545,19.58,1.28,-7.93
05/14/2019 00:00,BARRETT___2,23546,19.58,1.28,-7.93
05/14/2019 00:00,BAYONEEC___CTG1,323682,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG10,323750,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG2,323683,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG3,323684,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG4,323685,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG5,323686,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG6,323687,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG7,323688,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG8,323689,19.37,1.10,-7.90
05/14/2019 00:00,BAYONEEC___CTG9,323749,19.37,1.10,-7.90
05/14/2019 00:00,BEACON___LESR,323632,21.47,0.60,-10.49
05/14/2019 00:00,BEAVER RIVER___HYD,24048,10.21,-0.32,-0.16
05/14/2019 00:00,BEEBEE_GT_13,23619,11.18,-0.14,-0.94
05/14/2019 00:00,BETHLEHEM___GRP,23843,21.43,0.50,-10.55
05/14/2019 00:00,BETHLEHEM___GS1,323560,21.43,0.50,-10.55
05/14/2019 00:00,BETHLEHEM___GS2,323561,21.43,0.50,-10.55
