Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/17/2019 00:00,59TH STREET_GT_1,24138,28.18,2.81,-2.53
03/17/2019 00:00,74TH STREET_GT_1,24260,28.23,2.86,-2.53
03/17/2019 00:00,74TH STREET_GT_2,24261,28.23,2.86,-2.53
03/17/2019 00:00,ADK HUDSON___FALLS,24011,28.22,1.87,-3.50
03/17/2019 00:00,ADK RESOURCE___RCVRY,23798,28.27,1.94,-3.49
03/17/2019 00:00,ADK S GLENS___FALLS,24028,28.22,1.87,-3.50
03/17/2019 00:00,ADK_NYS___DAM,23527,27.66,1.39,-3.42
03/17/2019 00:00,AIR_PRODUCTS___DRP,24190,27.45,1.28,-3.33
03/17/2019 00:00,ALBANY___1,23571,27.45,1.28,-3.33
03/17/2019 00:00,ALBANY___2,23572,27.45,1.28,-3.33
03/17/2019 00:00,ALBANY___3,23573,27.45,1.28,-3.33
03/17/2019 00:00,ALBANY___4,23574,27.45,1.28,-3.33
03/17/2019 00:00,ALBANY___LFGE,323615,27.66,1.44,-3.37
03/17/2019 00:00,ALCOA_RYNLDS___DRP,24188,21.38,-1.46,0.00
03/17/2019 00:00,ALCOA___DSASP,323711,21.38,-1.46,0.00
03/17/2019 00:00,ALLEGHENY___COGEN,23514,24.10,0.82,-0.43
03/17/2019 00:00,ALTONA_WT_PWR,323606,21.48,-1.37,0.00
03/17/2019 00:00,AMERICAN_REF_FUEL,24010,22.41,-0.82,-0.39
03/17/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,23.41,0.14,-0.43
03/17/2019 00:00,ARTHUR KILL_GT_1,23520,28.14,2.76,-2.53
03/17/2019 00:00,ARTHUR_KILL_2,23512,28.14,2.76,-2.53
03/17/2019 00:00,ARTHUR_KILL_3,23513,28.11,2.74,-2.53
03/17/2019 00:00,ARTHUR_KILL_COGEN,323718,28.14,2.76,-2.53
03/17/2019 00:00,ASHOKAN____,23654,27.60,2.01,-2.75
03/17/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,28.23,2.86,-2.53
03/17/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,28.23,2.86,-2.53
03/17/2019 00:00,ASTORIA_GT2_1,24094,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT2_2,24095,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT2_3,24096,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT2_4,24097,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT3_1,24098,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT3_2,24099,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT3_3,24100,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT3_4,24101,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT4_1,24102,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT4_2,24103,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT4_3,24104,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT4_4,24105,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT_1,23523,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT_10,24110,28.33,2.95,-2.53
03/17/2019 00:00,ASTORIA_GT_11,24225,28.33,2.95,-2.53
03/17/2019 00:00,ASTORIA_GT_12,24226,28.33,2.95,-2.53
03/17/2019 00:00,ASTORIA_GT_13,24227,28.33,2.95,-2.53
03/17/2019 00:00,ASTORIA_GT_5,24106,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT_7,24107,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA_GT_8,24108,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA___2,24149,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA___3,23516,28.33,2.95,-2.53
03/17/2019 00:00,ASTORIA___4,23517,28.26,2.88,-2.53
03/17/2019 00:00,ASTORIA___5,23518,28.33,2.95,-2.53
03/17/2019 00:00,AST_ENERGY_2_CC3,323677,28.20,2.83,-2.53
03/17/2019 00:00,AST_ENERGY_2_CC4,323678,28.20,2.83,-2.53
03/17/2019 00:00,ATHENS_STG_1,23668,27.34,1.67,-2.82
03/17/2019 00:00,ATHENS_STG_2,23670,27.34,1.67,-2.82
03/17/2019 00:00,ATHENS_STG_3,23677,27.34,1.67,-2.82
03/17/2019 00:00,AUBURN___LFGE,323710,23.60,0.43,-0.32
03/17/2019 00:00,BABYLON_RES_REC,323704,28.43,3.06,-2.53
03/17/2019 00:00,BARRETT_IC_1,23704,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_10,23701,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_11,23702,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_12,23703,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_2,23705,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_3,23706,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_4,23707,28.39,2.95,-2.60
03/17/2019 00:00,BARRETT_IC_5,23708,28.39,2.95,-2.60
