Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/12/2019 00:00,ASTORIA_GT_11,24225,27.19,1.59,-10.85
12/12/2019 00:00,ASTORIA_GT_12,24226,27.19,1.59,-10.85
12/12/2019 00:00,ASTORIA_GT_13,24227,27.19,1.59,-10.85
12/12/2019 00:00,ASTORIA_GT_5,24106,27.26,1.67,-10.85
12/12/2019 00:00,ASTORIA_GT_7,24107,27.26,1.67,-10.85
12/12/2019 00:00,ASTORIA_GT_8,24108,27.26,1.67,-10.85
12/12/2019 00:00,ASTORIA___2,24149,27.23,1.64,-10.85
12/12/2019 00:00,ASTORIA___3,23516,27.19,1.59,-10.85
12/12/2019 00:00,ASTORIA___4,23517,27.23,1.64,-10.85
12/12/2019 00:00,ASTORIA___5,23518,27.19,1.59,-10.85
12/12/2019 00:00,AST_ENERGY_2_CC3,323677,27.11,1.52,-10.84
12/12/2019 00:00,AST_ENERGY_2_CC4,323678,27.11,1.52,-10.84
12/12/2019 00:00,ATHENS_STG_1,23668,28.09,0.91,-12.43
12/12/2019 00:00,ATHENS_STG_2,23670,28.09,0.91,-12.43
12/12/2019 00:00,ATHENS_STG_3,23677,28.09,0.91,-12.43
12/12/2019 00:00,AUBURN___LFGE,323710,16.46,0.32,-1.39
12/12/2019 00:00,BABYLON_RES_REC,323704,33.11,2.12,-16.24
12/12/2019 00:00,BARRETT_IC_1,23704,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_10,23701,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_11,23702,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_12,23703,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_2,23705,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_3,23706,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_4,23707,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_5,23708,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_6,23709,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_7,23710,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_8,23711,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT_IC_9,23700,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT___1,23545,44.02,1.81,-27.46
12/12/2019 00:00,BARRETT___2,23546,44.02,1.81,-27.46
12/12/2019 00:00,BAYONEEC___CTG1,323682,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG10,323750,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG2,323683,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG3,323684,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG4,323685,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG5,323686,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG6,323687,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG7,323688,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG8,323689,27.11,1.52,-10.84
12/12/2019 00:00,BAYONEEC___CTG9,323749,27.11,1.52,-10.84
12/12/2019 00:00,BEACON___LESR,323632,30.17,1.03,-14.39
12/12/2019 00:00,BEAVER RIVER___HYD,24048,14.79,-0.19,-0.23
12/12/2019 00:00,BEEBEE_GT_13,23619,16.20,0.18,-1.27
12/12/2019 00:00,BETHLEHEM___GRP,23843,30.09,0.90,-14.45
12/12/2019 00:00,BETHLEHEM___GS1,323560,30.09,0.90,-14.45
12/12/2019 00:00,BETHLEHEM___GS2,323561,30.09,0.90,-14.45
12/12/2019 00:00,BETHLEHEM___GS3,323562,30.09,0.90,-14.45
12/12/2019 00:00,BETHLEHEM___STEEL,23779,16.96,0.49,-1.73
12/12/2019 00:00,BETHPAGE_CC_5,323564,33.08,1.99,-16.35
12/12/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,17.10,0.60,-1.75
12/12/2019 00:00,BINGHAMTON___COGEN,23790,18.98,0.52,-3.72
12/12/2019 00:00,BLACK RIVER___HYD,24047,15.08,-0.10,-0.44
12/12/2019 00:00,BLISS_WT_PWR,323608,17.57,0.97,-1.85
12/12/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,29.86,0.90,-14.21
12/12/2019 00:00,BOC_GAS_DRP,24189,30.01,0.84,-14.42
12/12/2019 00:00,BORALEX_4TH_BRANCH,23824,30.55,1.14,-14.67
12/12/2019 00:00,BOWLINE___1,23526,26.19,1.19,-10.25
12/12/2019 00:00,BOWLINE___2,23595,26.19,1.19,-10.25
12/12/2019 00:00,BROOKHAVEN___DRP,24191,32.92,2.51,-15.67
12/12/2019 00:00,BROOKLYN_NAVY_YARD,23515,27.07,1.49,-10.84
12/12/2019 00:00,BROOKLYN___ARMY_DRP,323595,27.22,1.62,-10.85
12/12/2019 00:00,BROOME_2_LFGE,323671,18.98,0.52,-3.72
12/12/2019 00:00,BROOME___LFGE,323600,18.98,0.52,-3.72
12/12/2019 00:00,BURROWS___LYONSDAL,23803,14.95,0.21,0.00
12/12/2019 00:00,CAITHNESS_CC_1,323624,32.86,2.45,-15.67
12/12/2019 00:00,CALPINE BETH_PAGE_GT4,24209,33.35,1.98,-16.63
12/12/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,33.35,1.98,-16.63
12/12/2019 00:00,CALPINE_BP_GT1,23823,33.35,1.98,-16.63
12/12/2019 00:00,CALSPAN___DRP,24200,16.96,0.49,-1.73
12/12/2019 00:00,CANDIGU_WT_PWR,323617,17.56,0.72,-2.10
12/12/2019 00:00,CARR STREET_E._SYR,24060,15.80,0.07,-0.98
12/12/2019 00:00,CARTHAGE___PAPER,23857,14.98,-0.15,-0.38
12/12/2019 00:00,CE_DUNWOOD___DRP,24194,26.90,1.36,-10.80
12/12/2019 00:00,CE_MILLWOOD___DRP,24193,26.77,1.30,-10.72
12/12/2019 00:00,CE_NYC2_DRP,24202,27.19,1.59,-10.85
12/12/2019 00:00,CE_NYC_DRP,24195,27.11,1.52,-10.84
12/12/2019 00:00,CHAFFEE___LFGE,323603,17.16,0.63,-1.78
12/12/2019 00:00,CHATEAUG_WT_PWR,323614,14.02,-0.72,0.00
12/12/2019 00:00,CHAT_HIGH_FALL_HYD,323578,13.94,-0.81,0.00
12/12/2019 00:00,CHAUTAUQUA___LFGE,323629,17.31,0.78,-1.78
12/12/2019 00:00,CH_MIDHUDSON___DRP,24192,27.90,1.39,-11.77
12/12/2019 00:00,CH_MISC_IPPS,23765,27.41,1.43,-11.23
12/12/2019 00:00,CH_RES_BVR_FALLS,23983,13.90,-0.21,0.64
12/12/2019 00:00,CH_RES_NIAGARA,23895,16.13,-0.22,-1.60
12/12/2019 00:00,CH_RES_SYRACUSE,23985,16.07,0.18,-1.15
12/12/2019 00:00,CLINTON_WT_PWR,323605,14.02,-0.72,0.00
12/12/2019 00:00,CLINTON___LFGE,323618,14.14,-0.61,0.00
12/12/2019 00:00,COLONIE_LFGE__,323577,30.73,0.97,-15.01
12/12/2019 00:00,COPENHAGEN_WT_PWR,323753,15.12,-0.10,-0.48
12/12/2019 00:00,CORNELL____,23752,17.78,0.59,-2.44
12/12/2019 00:00,COXSACKIE___GT,23611,28.46,1.55,-12.16
12/12/2019 00:00,CPV_VALLEY___CC1,323721,24.45,0.91,-8.78
12/12/2019 00:00,CPV_VALLEY___CC2,323722,24.45,0.91,-8.78
12/12/2019 00:00,CRESCENT___HYD,24018,30.73,0.97,-15.01
12/12/2019 00:00,CRICKET___VALLEY_CC1,323756,27.82,1.28,-11.79
12/12/2019 00:00,CRICKET___VALLEY_CC2,323757,27.82,1.28,-11.79
12/12/2019 00:00,CRICKET___VALLEY_CC3,323758,27.82,1.28,-11.79
12/12/2019 00:00,CRUCIBLE_METL_DRP,24180,16.07,0.18,-1.15
12/12/2019 00:00,DANC___LFGE,323619,15.23,-0.13,-0.62
12/12/2019 00:00,DANSKAMMER___1,23586,27.41,1.43,-11.23
12/12/2019 00:00,DANSKAMMER___2,23589,27.41,1.43,-11.23
12/12/2019 00:00,DANSKAMMER___3,23590,27.41,1.43,-11.23
12/12/2019 00:00,DANSKAMMER___4,23591,27.41,1.43,-11.23
12/12/2019 00:00,DANSKAMMER___DIESEL,23592,27.41,1.43,-11.23
12/12/2019 00:00,DASHVILLE___HYD,23610,27.26,1.18,-11.34
12/12/2019 00:00,DELAWARE___LFGE,323621,20.28,0.66,-4.87
12/12/2019 00:00,DOGLEVILLE___HYD,23807,15.24,0.77,0.27
12/12/2019 00:00,DUNKIRK___1,23563,17.29,0.77,-1.78
12/12/2019 00:00,DUNKIRK___2,23564,17.29,0.77,-1.78
12/12/2019 00:00,DUNKIRK___3,23565,17.18,0.66,-1.77
12/12/2019 00:00,DUNKIRK___4,23566,17.18,0.66,-1.77
12/12/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,27.03,1.45,-10.84
12/12/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,26.42,1.21,-10.47
12/12/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,27.19,1.59,-10.85
12/12/2019 00:00,EAST HAMPTON___GT,23717,34.12,3.70,-15.67
12/12/2019 00:00,EAST RIVER___6,23660,27.07,1.49,-10.84
12/12/2019 00:00,EAST RIVER___7,23524,27.07,1.49,-10.84
12/12/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,26.90,1.36,-10.80
12/12/2019 00:00,EAST_HAMPTON___DIESEL,23722,34.12,3.70,-15.67
12/12/2019 00:00,EAST_RIVER___1,323558,27.11,1.52,-10.84
12/12/2019 00:00,EAST_RIVER___2,323559,27.07,1.49,-10.84
12/12/2019 00:00,EAST___DELAWARE_HYD,23607,25.71,1.21,-9.76
12/12/2019 00:00,ELEC_TRO_TEK,24086,34.04,1.71,-17.59
12/12/2019 00:00,ELLENBURG_WT_PWR,323604,14.02,-0.72,0.00
12/12/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,16.75,0.32,-1.68
12/12/2019 00:00,EMPIRE_CC_1,323656,29.44,0.83,-13.87
12/12/2019 00:00,EMPIRE_CC_2,323658,29.44,0.83,-13.87
12/12/2019 00:00,ERIE_WT_PWR,323693,16.97,0.50,-1.73
12/12/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,17.75,0.53,-2.48
12/12/2019 00:00,E_CANADA_CAP_HY,24051,33.37,0.46,-18.17
12/12/2019 00:00,E_CANADA_MHWK_HY,24050,15.24,0.77,0.27
12/12/2019 00:00,E_FISHKILL___LBMP,23776,27.65,1.28,-11.62
12/12/2019 00:00,FAR ROCKAWAY___4,23548,39.15,2.01,-22.40
12/12/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,27.13,1.55,-10.84
12/12/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,27.12,1.53,-10.84
12/12/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,27.11,1.52,-10.84
12/12/2019 00:00,FARRAGUT___LBMP,323566,27.11,1.52,-10.84
12/12/2019 00:00,FENNER___WINDPWR,24204,16.45,0.47,-1.23
12/12/2019 00:00,FIBERTEK___ENERGY,23856,16.07,0.18,-1.15
12/12/2019 00:00,FITZPATRICK____,23598,15.13,-0.28,-0.67
12/12/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,27.51,1.46,-11.31
12/12/2019 00:00,FORT ORANGE____,23900,29.90,0.99,-14.17
12/12/2019 00:00,FORT_DRUM_COGEN,23780,15.07,-0.10,-0.42
12/12/2019 00:00,FPL FAR_ROCK_GT1,24212,39.15,2.01,-22.40
12/12/2019 00:00,FPL FAR_ROCK_GT2,23815,39.15,2.01,-22.40
12/12/2019 00:00,FRANKLIN_FALL_HYD,24054,14.07,-0.68,0.00
12/12/2019 00:00,FREEPORT_EQUS_GT1,23764,34.63,1.95,-17.93
12/12/2019 00:00,FREEPORT___CT2,23818,34.63,1.95,-17.93
12/12/2019 00:00,FULTON COGEN____,23766,15.56,-0.04,-0.86
12/12/2019 00:00,FULTON___LFGE,323630,33.56,1.53,-17.28
12/12/2019 00:00,G.F.CEMENT___DRP,24184,31.01,0.81,-15.46
12/12/2019 00:00,GARDENVILLE___LBMP,24039,16.89,0.43,-1.71
12/12/2019 00:00,GENERAL___MILLS,23808,16.96,0.49,-1.73
12/12/2019 00:00,GE_PLASTICS___DRP,24183,29.87,0.90,-14.23
12/12/2019 00:00,GILBOA___1,23756,26.38,0.75,-10.88
12/12/2019 00:00,GILBOA___2,23757,26.38,0.75,-10.88
12/12/2019 00:00,GILBOA___3,23758,26.38,0.75,-10.88
12/12/2019 00:00,GILBOA___4,23759,26.38,0.75,-10.88
12/12/2019 00:00,GILBOA____,23599,26.38,0.75,-10.88
12/12/2019 00:00,GINNA____,23603,15.48,-0.50,-1.23
12/12/2019 00:00,GLEN PARK____,23778,15.11,-0.09,-0.45
12/12/2019 00:00,GLENWOOD_IC_1_G5,23712,32.75,1.71,-16.30
12/12/2019 00:00,GLENWOOD_IC_2_G1,23688,30.58,1.59,-14.24
12/12/2019 00:00,GLENWOOD_IC_3_G1,23689,30.58,1.59,-14.24
12/12/2019 00:00,GLENWOOD___4,23550,32.75,1.71,-16.30
12/12/2019 00:00,GLENWOOD___5,23614,32.75,1.71,-16.30
12/12/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,34.09,3.67,-15.67
12/12/2019 00:00,GLOBE___DSASP,323697,16.07,-0.28,-1.60
12/12/2019 00:00,GOETHSLN___LBMP,323567,27.07,1.49,-10.84
12/12/2019 00:00,GOODYEAR_LAKE_HYD,323669,18.84,0.72,-3.37
12/12/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,18.97,0.55,-3.68
12/12/2019 00:00,GOUDEY___7,23579,18.99,0.56,-3.68
12/12/2019 00:00,GOUDEY___8,23580,18.97,0.55,-3.68
12/12/2019 00:00,GOWANUS_GT1_1,24077,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_2,24078,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_3,24079,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_4,24080,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_5,24084,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_6,24111,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_7,24112,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT1_8,24113,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_1,24114,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_2,24115,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_3,24116,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_4,24117,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_5,24118,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_6,24119,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_7,24120,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT2_8,24121,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_1,24122,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_2,24123,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_3,24124,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_4,24125,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_5,24126,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_6,24127,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_7,24128,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT3_8,24129,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_1,24130,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_2,24131,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_3,24132,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_4,24133,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_5,24134,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_6,24135,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_7,24136,27.22,1.62,-10.85
12/12/2019 00:00,GOWANUS_GT4_8,24137,27.22,1.62,-10.85
12/12/2019 00:00,GREENIDGE___3,23582,17.33,0.63,-1.95
12/12/2019 00:00,GREENIDGE___4,23583,17.33,0.63,-1.95
12/12/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,27.22,1.62,-10.85
12/12/2019 00:00,GROVEVILLE___HYD,323602,27.51,1.46,-11.31
12/12/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,14.26,-0.49,0.00
12/12/2019 00:00,HARDSCRABBLE_WT_PWR,323673,15.01,0.53,0.27
12/12/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,25.68,1.22,-9.71
12/12/2019 00:00,HARZA MOOSE___RIVER,24016,14.95,0.21,0.00
12/12/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,27.19,1.59,-10.85
12/12/2019 00:00,HEMPSTEAD____,23647,33.52,1.77,-17.01
12/12/2019 00:00,HICKLING___1,23621,18.00,0.88,-2.37
12/12/2019 00:00,HICKLING___2,23622,18.00,0.88,-2.37
12/12/2019 00:00,HIGH FALLS___HY,23754,27.00,1.34,-10.91
12/12/2019 00:00,HILLBURN___GT,23639,25.89,1.24,-9.91
12/12/2019 00:00,HISHELDN_WT_PWR,323625,16.98,0.44,-1.80
12/12/2019 00:00,HOLTSVILLE_IC_1,23690,32.77,2.36,-15.67
12/12/2019 00:00,HOLTSVILLE_IC_10,23699,32.90,2.46,-15.69
12/12/2019 00:00,HOLTSVILLE_IC_2,23691,32.77,2.36,-15.67
12/12/2019 00:00,HOLTSVILLE_IC_3,23692,32.77,2.36,-15.67
12/12/2019 00:00,HOLTSVILLE_IC_4,23693,32.77,2.36,-15.67
12/12/2019 00:00,HOLTSVILLE_IC_5,23694,32.77,2.36,-15.67
12/12/2019 00:00,HOLTSVILLE_IC_6,23695,32.90,2.46,-15.69
12/12/2019 00:00,HOLTSVILLE_IC_7,23696,32.90,2.46,-15.69
12/12/2019 00:00,HOLTSVILLE_IC_8,23697,32.90,2.46,-15.69
12/12/2019 00:00,HOLTSVILLE_IC_9,23698,32.90,2.46,-15.69
12/12/2019 00:00,HOWARD_WT_PWR,323690,17.74,0.94,-2.05
12/12/2019 00:00,HQ_GEN_CEDARS,23644,14.08,-0.66,0.00
12/12/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,14.08,-0.66,0.00
12/12/2019 00:00,HQ_GEN_IMPORT,323601,14.26,-0.49,0.00
12/12/2019 00:00,HQ_GEN_WHEEL,23651,14.26,-0.49,0.00
12/12/2019 00:00,HUDSON AVE_GT_3,23810,27.12,1.53,-10.84
12/12/2019 00:00,HUDSON AVE_GT_4,23540,27.12,1.53,-10.84
12/12/2019 00:00,HUDSON AVE_GT_5,23657,27.12,1.53,-10.84
12/12/2019 00:00,HUDSON_AVE_10,24168,27.07,1.49,-10.84
12/12/2019 00:00,HUNTER MOUNT___DRP,323613,28.46,1.55,-12.16
12/12/2019 00:00,HUNTINGTON_RES_REC,323705,32.50,2.06,-15.69
12/12/2019 00:00,HUNTLEY___63,23557,16.71,0.32,-1.64
12/12/2019 00:00,HUNTLEY___64,23558,16.71,0.32,-1.64
12/12/2019 00:00,HUNTLEY___65,23559,16.71,0.32,-1.64
12/12/2019 00:00,HUNTLEY___66,23560,16.71,0.32,-1.64
12/12/2019 00:00,HUNTLEY___67,23561,16.55,0.15,-1.66
12/12/2019 00:00,HUNTLEY___68,23562,16.55,0.15,-1.66
12/12/2019 00:00,HYLAND___LFGE,323620,17.43,0.97,-1.71
12/12/2019 00:00,INDECK___CORINTH,23802,30.77,0.53,-15.50
12/12/2019 00:00,INDECK___ILION,23567,14.89,0.41,0.27
12/12/2019 00:00,INDECK___OLEAN,23982,17.69,1.02,-1.93
12/12/2019 00:00,INDECK___OSWEGO,23783,15.42,-0.16,-0.83
12/12/2019 00:00,INDECK___YERKES,23781,16.72,0.34,-1.64
12/12/2019 00:00,INDIAN POINT_GT_1,24139,26.64,1.25,-10.64
12/12/2019 00:00,INDIAN POINT_GT_2,23659,26.64,1.25,-10.64
12/12/2019 00:00,INDIAN POINT_GT_3,24019,26.64,1.25,-10.64
12/12/2019 00:00,INDIAN POINT___2,23530,26.32,1.19,-10.38
12/12/2019 00:00,INDIAN POINT___3,23531,26.59,1.19,-10.65
12/12/2019 00:00,IP CORINTH___1,23988,30.88,0.63,-15.50
12/12/2019 00:00,IP___TICONDEROGA,23804,31.40,1.18,-15.47
12/12/2019 00:00,ISLIP_RES_REC,323679,33.06,2.60,-15.71
12/12/2019 00:00,JARVIS____,23743,14.62,0.15,0.27
12/12/2019 00:00,JENNISON___1,23625,20.17,0.99,-4.44
12/12/2019 00:00,JENNISON___2,23626,20.17,0.99,-4.44
12/12/2019 00:00,JERICHO_RISE_WT_PWR,323719,13.91,-0.84,0.00
12/12/2019 00:00,KCE_NY_1,323755,31.17,1.00,-15.42
12/12/2019 00:00,KEDC PORT_JEFF_GT2,24210,32.86,2.43,-15.68
12/12/2019 00:00,KEDC PORT_JEFF_GT3,24211,32.86,2.43,-15.68
12/12/2019 00:00,KEDC_GLWD_GT4,24219,32.75,1.71,-16.30
12/12/2019 00:00,KEDC_GLWD_GT5,24220,32.75,1.71,-16.30
12/12/2019 00:00,KENSICO____,23655,26.90,1.36,-10.80
12/12/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,26.39,1.39,-10.26
12/12/2019 00:00,KIAC_JFK_GT1,23816,27.03,1.45,-10.84
12/12/2019 00:00,KIAC_JFK_GT2,23817,27.03,1.45,-10.84
12/12/2019 00:00,KINTIGH____,23543,16.04,-0.10,-1.40
12/12/2019 00:00,LEDERLE____,23769,26.12,1.28,-10.09
12/12/2019 00:00,LINDEN COGEN____,23786,27.06,1.47,-10.84
12/12/2019 00:00,LIPA_MISC_IPP,23656,32.92,2.51,-15.67
12/12/2019 00:00,LISF___SOLAR,323691,33.02,2.60,-15.67
12/12/2019 00:00,LITTLE FALLS___HYD,24013,15.24,0.77,0.27
12/12/2019 00:00,LI_NEWBRDGE___DRP,323616,31.92,1.78,-15.39
12/12/2019 00:00,LONG_LAKE_PHOENIX,24014,15.56,-0.04,-0.86
12/12/2019 00:00,LOVETT___3,23632,26.13,1.21,-10.17
12/12/2019 00:00,LOVETT___4,23642,26.13,1.21,-10.17
12/12/2019 00:00,LOVETT___5,23593,26.13,1.21,-10.17
12/12/2019 00:00,LOWER RAQUET___HYD,24057,14.04,-0.71,0.00
12/12/2019 00:00,LOWER___HUDSON,24059,30.73,0.97,-15.01
12/12/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,14.26,-0.49,0.00
12/12/2019 00:00,LYONS_FALL_HYD,23570,14.95,0.21,0.00
12/12/2019 00:00,MADISON___COUNTY_LFGE,323628,15.72,0.53,-0.45
12/12/2019 00:00,MAPLE_RIDGE_WT_1,323574,13.85,-0.22,0.67
12/12/2019 00:00,MAPLE_RIDGE_WT_2,323611,13.85,-0.22,0.67
12/12/2019 00:00,MARBLE_RIVER_WT_PWR,323696,13.94,-0.81,0.00
12/12/2019 00:00,MARSH_HILL_WT_PWR,323713,17.70,0.93,-2.02
12/12/2019 00:00,MG INDUSTRY___DRP,24185,29.86,0.90,-14.21
12/12/2019 00:00,MID___OSWEGATCHIE_HYD,23849,14.26,-0.49,0.00
12/12/2019 00:00,MID___RAQUETTE_HYD,23851,14.04,-0.71,0.00
12/12/2019 00:00,MILLIKEN___1,23584,17.51,0.53,-2.23
12/12/2019 00:00,MILLIKEN___2,23585,17.51,0.53,-2.23
12/12/2019 00:00,MILLIKEN___DIESEL,23629,17.51,0.53,-2.23
12/12/2019 00:00,MILLSEAT___LFGE,323607,16.49,0.25,-1.50
12/12/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,26.77,1.30,-10.72
