Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/15/2019 00:00,59TH STREET_GT_1,24138,22.63,2.04,-2.37
07/15/2019 00:00,74TH STREET_GT_1,24260,22.66,2.08,-2.37
07/15/2019 00:00,74TH STREET_GT_2,24261,22.66,2.08,-2.37
07/15/2019 00:00,ADK HUDSON___FALLS,24011,23.03,1.57,-3.24
07/15/2019 00:00,ADK RESOURCE___RCVRY,23798,23.08,1.62,-3.25
07/15/2019 00:00,ADK S GLENS___FALLS,24028,23.03,1.57,-3.24
07/15/2019 00:00,ADK_NYS___DAM,23527,22.80,1.49,-3.09
07/15/2019 00:00,AIR_PRODUCTS___DRP,24190,22.40,1.13,-3.06
07/15/2019 00:00,ALBANY___1,23571,22.40,1.13,-3.06
07/15/2019 00:00,ALBANY___2,23572,22.40,1.13,-3.06
07/15/2019 00:00,ALBANY___3,23573,22.40,1.13,-3.06
07/15/2019 00:00,ALBANY___4,23574,22.40,1.13,-3.06
07/15/2019 00:00,ALBANY___LFGE,323615,22.60,1.27,-3.11
07/15/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.03,-1.18,0.00
07/15/2019 00:00,ALCOA___DSASP,323711,17.03,-1.18,0.00
07/15/2019 00:00,ALLEGHENY___COGEN,23514,19.45,0.82,-0.41
07/15/2019 00:00,ALTONA_WT_PWR,323606,17.23,-0.98,0.00
07/15/2019 00:00,AMERICAN_REF_FUEL,24010,18.19,-0.40,-0.38
07/15/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.41,0.76,-0.43
07/15/2019 00:00,ARTHUR KILL_GT_1,23520,22.67,2.08,-2.38
07/15/2019 00:00,ARTHUR_KILL_2,23512,22.67,2.08,-2.38
07/15/2019 00:00,ARTHUR_KILL_3,23513,22.61,2.02,-2.37
07/15/2019 00:00,ARTHUR_KILL_COGEN,323718,22.67,2.08,-2.38
07/15/2019 00:00,ASHOKAN____,23654,22.40,1.66,-2.52
07/15/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,22.78,2.18,-2.38
07/15/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,22.78,2.18,-2.38
07/15/2019 00:00,ASTORIA_GT2_1,24094,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT2_2,24095,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT2_3,24096,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT2_4,24097,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT3_1,24098,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT3_2,24099,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT3_3,24100,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT3_4,24101,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT4_1,24102,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT4_2,24103,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT4_3,24104,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT4_4,24105,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT_1,23523,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT_10,24110,22.73,2.13,-2.38
07/15/2019 00:00,ASTORIA_GT_11,24225,22.73,2.13,-2.38
07/15/2019 00:00,ASTORIA_GT_12,24226,22.73,2.13,-2.38
07/15/2019 00:00,ASTORIA_GT_13,24227,22.73,2.13,-2.38
07/15/2019 00:00,ASTORIA_GT_5,24106,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT_7,24107,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA_GT_8,24108,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA___2,24149,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA___3,23516,22.73,2.13,-2.38
07/15/2019 00:00,ASTORIA___4,23517,22.80,2.20,-2.38
07/15/2019 00:00,ASTORIA___5,23518,22.73,2.13,-2.38
07/15/2019 00:00,AST_ENERGY_2_CC3,323677,22.61,2.02,-2.37
07/15/2019 00:00,AST_ENERGY_2_CC4,323678,22.61,2.02,-2.37
07/15/2019 00:00,ATHENS_STG_1,23668,22.02,1.17,-2.64
07/15/2019 00:00,ATHENS_STG_2,23670,22.02,1.17,-2.64
07/15/2019 00:00,ATHENS_STG_3,23677,22.02,1.17,-2.64
07/15/2019 00:00,AUBURN___LFGE,323710,18.90,0.38,-0.30
07/15/2019 00:00,BABYLON_RES_REC,323704,27.35,2.48,-6.66
07/15/2019 00:00,BARRETT_IC_1,23704,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_10,23701,67.25,2.22,-46.81
07/15/2019 00:00,BARRETT_IC_11,23702,67.25,2.22,-46.81
07/15/2019 00:00,BARRETT_IC_12,23703,67.25,2.22,-46.81
07/15/2019 00:00,BARRETT_IC_2,23705,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_3,23706,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_4,23707,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_5,23708,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_6,23709,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_7,23710,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_8,23711,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT_IC_9,23700,67.25,2.22,-46.81
07/15/2019 00:00,BARRETT___1,23545,67.24,2.22,-46.80
07/15/2019 00:00,BARRETT___2,23546,67.25,2.22,-46.81
07/15/2019 00:00,BAYONEEC___CTG1,323682,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG10,323750,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG2,323683,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG3,323684,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG4,323685,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG5,323686,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG6,323687,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG7,323688,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG8,323689,22.63,2.04,-2.37
07/15/2019 00:00,BAYONEEC___CTG9,323749,22.63,2.04,-2.37
07/15/2019 00:00,BEACON___LESR,323632,22.55,1.29,-3.04
07/15/2019 00:00,BEAVER RIVER___HYD,24048,18.19,-0.07,-0.04
07/15/2019 00:00,BEEBEE_GT_13,23619,18.65,0.15,-0.29
07/15/2019 00:00,BETHLEHEM___GRP,23843,22.40,1.13,-3.06
07/15/2019 00:00,BETHLEHEM___GS1,323560,22.40,1.13,-3.06
07/15/2019 00:00,BETHLEHEM___GS2,323561,22.40,1.13,-3.06
07/15/2019 00:00,BETHLEHEM___GS3,323562,22.40,1.13,-3.06
07/15/2019 00:00,BETHLEHEM___STEEL,23779,19.06,0.44,-0.40
07/15/2019 00:00,BETHPAGE_CC_5,323564,28.14,2.42,-7.50
07/15/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,19.17,0.55,-0.41
07/15/2019 00:00,BINGHAMTON___COGEN,23790,19.55,0.57,-0.77
07/15/2019 00:00,BLACK RIVER___HYD,24047,18.45,0.15,-0.09
