Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/22/2019 00:00,59TH STREET_GT_1,24138,17.06,0.43,-12.36
05/22/2019 00:00,74TH STREET_GT_1,24260,17.07,0.43,-12.37
05/22/2019 00:00,74TH STREET_GT_2,24261,17.07,0.43,-12.37
05/22/2019 00:00,ADK HUDSON___FALLS,24011,21.17,0.27,-16.64
05/22/2019 00:00,ADK RESOURCE___RCVRY,23798,21.19,0.27,-16.65
05/22/2019 00:00,ADK S GLENS___FALLS,24028,21.17,0.27,-16.64
05/22/2019 00:00,ADK_NYS___DAM,23527,20.70,0.27,-16.16
05/22/2019 00:00,AIR_PRODUCTS___DRP,24190,20.57,0.23,-16.07
05/22/2019 00:00,ALBANY___1,23571,20.57,0.23,-16.07
05/22/2019 00:00,ALBANY___2,23572,20.57,0.23,-16.07
05/22/2019 00:00,ALBANY___3,23573,20.57,0.23,-16.07
05/22/2019 00:00,ALBANY___4,23574,20.57,0.23,-16.07
05/22/2019 00:00,ALBANY___LFGE,323615,20.76,0.25,-16.24
05/22/2019 00:00,ALCOA_RYNLDS___DRP,24188,1.56,-0.20,2.51
05/22/2019 00:00,ALCOA___DSASP,323711,1.56,-0.20,2.51
05/22/2019 00:00,ALLEGHENY___COGEN,23514,5.40,0.12,-1.01
05/22/2019 00:00,ALTONA_WT_PWR,323606,1.40,-0.23,2.63
05/22/2019 00:00,AMERICAN_REF_FUEL,24010,5.00,-0.17,-0.90
05/22/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,5.41,0.17,-0.97
05/22/2019 00:00,ARTHUR KILL_GT_1,23520,17.04,0.40,-12.38
05/22/2019 00:00,ARTHUR_KILL_2,23512,17.04,0.40,-12.38
05/22/2019 00:00,ARTHUR_KILL_3,23513,17.06,0.43,-12.37
05/22/2019 00:00,ARTHUR_KILL_COGEN,323718,17.04,0.40,-12.38
