Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/01/2019 00:00,59TH STREET_GT_1,24138,26.21,2.72,0.00
04/01/2019 00:00,74TH STREET_GT_1,24260,26.26,2.77,0.00
04/01/2019 00:00,74TH STREET_GT_2,24261,26.26,2.77,0.00
04/01/2019 00:00,ADK HUDSON___FALLS,24011,24.78,1.29,0.00
04/01/2019 00:00,ADK RESOURCE___RCVRY,23798,24.80,1.31,0.00
04/01/2019 00:00,ADK S GLENS___FALLS,24028,24.78,1.29,0.00
04/01/2019 00:00,ADK_NYS___DAM,23527,24.43,0.94,0.00
04/01/2019 00:00,AIR_PRODUCTS___DRP,24190,24.54,1.06,0.00
04/01/2019 00:00,ALBANY___1,23571,24.54,1.06,0.00
04/01/2019 00:00,ALBANY___2,23572,24.54,1.06,0.00
04/01/2019 00:00,ALBANY___3,23573,24.54,1.06,0.00
04/01/2019 00:00,ALBANY___4,23574,24.54,1.06,0.00
04/01/2019 00:00,ALBANY___LFGE,323615,24.71,1.22,0.00
04/01/2019 00:00,ALCOA_RYNLDS___DRP,24188,22.03,-1.46,0.00
04/01/2019 00:00,ALCOA___DSASP,323711,22.03,-1.46,0.00
04/01/2019 00:00,ALLEGHENY___COGEN,23514,24.64,1.15,0.00
04/01/2019 00:00,ALTONA_WT_PWR,323606,21.87,-1.62,0.00
04/01/2019 00:00,AMERICAN_REF_FUEL,24010,22.85,-0.63,0.00
04/01/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,23.84,0.35,0.00
04/01/2019 00:00,ARTHUR KILL_GT_1,23520,26.35,2.86,0.00
04/01/2019 00:00,ARTHUR_KILL_2,23512,26.35,2.86,0.00
04/01/2019 00:00,ARTHUR_KILL_3,23513,26.12,2.63,0.00
04/01/2019 00:00,ARTHUR_KILL_COGEN,323718,26.35,2.86,0.00
04/01/2019 00:00,ASHOKAN____,23654,25.25,1.76,0.00
04/01/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT2_1,24094,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT2_2,24095,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT2_3,24096,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT2_4,24097,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT3_1,24098,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT3_2,24099,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT3_3,24100,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT3_4,24101,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT4_1,24102,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT4_2,24103,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT4_3,24104,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT4_4,24105,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT_1,23523,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT_10,24110,26.28,2.79,0.00
04/01/2019 00:00,ASTORIA_GT_11,24225,26.28,2.79,0.00
04/01/2019 00:00,ASTORIA_GT_12,24226,26.28,2.79,0.00
04/01/2019 00:00,ASTORIA_GT_13,24227,26.28,2.79,0.00
04/01/2019 00:00,ASTORIA_GT_5,24106,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT_7,24107,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA_GT_8,24108,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA___2,24149,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA___3,23516,26.28,2.79,0.00
04/01/2019 00:00,ASTORIA___4,23517,26.13,2.65,0.01
04/01/2019 00:00,ASTORIA___5,23518,26.28,2.79,0.00
04/01/2019 00:00,AST_ENERGY_2_CC3,323677,26.19,2.70,0.00
04/01/2019 00:00,AST_ENERGY_2_CC4,323678,26.19,2.70,0.00
04/01/2019 00:00,ATHENS_STG_1,23668,25.06,1.57,0.00
04/01/2019 00:00,ATHENS_STG_2,23670,25.06,1.57,0.00
04/01/2019 00:00,ATHENS_STG_3,23677,25.06,1.57,0.00
04/01/2019 00:00,AUBURN___LFGE,323710,23.98,0.49,0.00
04/01/2019 00:00,BABYLON_RES_REC,323704,26.78,3.29,-0.01
04/01/2019 00:00,BARRETT_IC_1,23704,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_10,23701,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_11,23702,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_12,23703,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_2,23705,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_3,23706,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_4,23707,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_5,23708,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_6,23709,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_7,23710,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_8,23711,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT_IC_9,23700,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT___1,23545,26.53,3.03,-0.01
04/01/2019 00:00,BARRETT___2,23546,26.53,3.03,-0.01
04/01/2019 00:00,BAYONEEC___CTG1,323682,26.21,2.72,0.00
04/01/2019 00:00,BAYONEEC___CTG10,323750,26.21,2.72,0.00
04/01/2019 00:00,BAYONEEC___CTG2,323683,26.21,2.72,0.00
04/01/2019 00:00,BAYONEEC___CTG3,323684,26.21,2.72,0.00
04/01/2019 00:00,BAYONEEC___CTG4,323685,26.21,2.72,0.00
04/01/2019 00:00,BAYONEEC___CTG5,323686,26.21,2.72,0.00
