Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/06/2019 00:00,59TH STREET_GT_1,24138,21.09,1.11,-10.20
06/06/2019 00:00,74TH STREET_GT_1,24260,21.10,1.11,-10.20
06/06/2019 00:00,74TH STREET_GT_2,24261,21.10,1.11,-10.20
06/06/2019 00:00,ADK HUDSON___FALLS,24011,24.89,0.94,-14.17
06/06/2019 00:00,ADK RESOURCE___RCVRY,23798,24.94,0.98,-14.18
06/06/2019 00:00,ADK S GLENS___FALLS,24028,24.89,0.94,-14.17
06/06/2019 00:00,ADK_NYS___DAM,23527,24.13,0.76,-13.57
06/06/2019 00:00,AIR_PRODUCTS___DRP,24190,23.74,0.57,-13.38
06/06/2019 00:00,ALBANY___1,23571,23.74,0.57,-13.38
06/06/2019 00:00,ALBANY___2,23572,23.74,0.57,-13.38
06/06/2019 00:00,ALBANY___3,23573,23.74,0.57,-13.38
06/06/2019 00:00,ALBANY___4,23574,23.74,0.57,-13.38
06/06/2019 00:00,ALBANY___LFGE,323615,24.05,0.64,-13.63
06/06/2019 00:00,ALCOA_RYNLDS___DRP,24188,9.25,-0.54,0.00
06/06/2019 00:00,ALCOA___DSASP,323711,9.25,-0.54,0.00
06/06/2019 00:00,ALLEGHENY___COGEN,23514,11.90,0.16,-1.96
06/06/2019 00:00,ALTONA_WT_PWR,323606,9.53,-0.25,0.00
06/06/2019 00:00,AMERICAN_REF_FUEL,24010,11.02,-0.65,-1.88
06/06/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,11.96,0.10,-2.07
06/06/2019 00:00,ARTHUR KILL_GT_1,23520,21.11,1.11,-10.21
06/06/2019 00:00,ARTHUR_KILL_2,23512,21.11,1.11,-10.21
06/06/2019 00:00,ARTHUR_KILL_3,23513,21.08,1.09,-10.20
06/06/2019 00:00,ARTHUR_KILL_COGEN,323718,21.11,1.11,-10.21
06/06/2019 00:00,ASHOKAN____,23654,21.74,0.87,-11.08
